@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 20 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
145943.46362927588,0.0,20.0,level1,car12,zipcode9,135000.0,23.0,84227.12459097023,groupA
34346.36252428872,46328.56603757891,73.0,level2,car1,zipcode2,135000.0,7.0,172959.12905359024,groupB
145982.7900402735,0.0,60.0,level4,car15,zipcode2,135000.0,12.0,45445.095086003785,groupA
95631.87624211414,0.0,38.0,level0,car11,zipcode8,135000.0,21.0,500000.0,groupB
43519.293171627,57591.76608784689,72.0,level3,car16,zipcode8,135000.0,18.0,145539.95135099842,groupA
67443.89001527155,56166.5406059874,59.0,level1,car20,zipcode3,135000.0,9.0,451393.52099404583,groupB
125832.3987339186,0.0,39.0,level2,car1,zipcode4,135000.0,13.0,236966.3958311746,groupA
122965.68676158806,0.0,69.0,level2,car13,zipcode9,86373.75000316156,6.0,439391.0148670197,groupB
72935.98169076431,0.0,73.0,level4,car4,zipcode7,135000.0,19.0,10326.132130793476,groupA
35467.973993774154,21443.34646823209,47.0,level0,car14,zipcode5,135000.0,9.0,368351.6438449151,groupB
109636.6730017764,0.0,41.0,level1,car1,zipcode2,135000.0,5.0,67695.61701434078,groupA
31848.829128648737,23705.036660150712,44.0,level1,car2,zipcode4,135000.0,24.0,154855.92740287638,groupB
78877.56543615782,14725.385879650878,70.0,level0,car3,zipcode4,135000.0,20.0,97507.41619667443,groupA
29348.830331704976,10000.0,41.0,level0,car8,zipcode1,135000.0,24.0,266137.7529835918,groupB
65987.44039895553,57169.79093259078,71.0,level2,car13,zipcode4,135000.0,12.0,148950.5308069718,groupA
39381.615972842614,34249.24920869979,26.0,level1,car15,zipcode3,135000.0,5.0,349681.15873262525,groupB
70624.5484983082,67992.56818680928,39.0,level3,car11,zipcode7,135000.0,7.0,123598.7137498887,groupA
118019.8802171365,0.0,80.0,level0,car14,zipcode4,135000.0,12.0,498026.4231056034,groupB
136638.1485978436,0.0,65.0,level1,car18,zipcode6,135000.0,29.0,290233.46758712584,groupA
147156.0957153668,0.0,64.0,level0,car11,zipcode7,135000.0,19.0,459771.410009019,groupB
78703.15343275631,0.0,56.0,level2,car19,zipcode1,135000.0,16.0,137076.84644364257,groupA
67221.24267124485,54692.16663766655,69.0,level2,car5,zipcode6,135000.0,13.0,485746.7251280368,groupB
105124.5702605944,0.0,55.0,level4,car8,zipcode7,135000.0,1.0,137117.86436619266,groupA
124853.39522032766,0.0,57.0,level0,car6,zipcode1,135000.0,11.0,396047.1891078232,groupB
150000.0,0.0,34.0,level3,car16,zipcode4,135000.0,10.0,373171.9763360476,groupA
64786.165168956264,70025.45871197665,45.0,level1,car1,zipcode1,135000.0,10.0,409521.7800640049,groupB
104541.58398582865,0.0,24.0,level3,car9,zipcode2,135000.0,13.0,118310.1510403096,groupA
90696.36439353805,0.0,71.0,level0,car19,zipcode9,135000.0,11.0,295110.6599631985,groupB
130351.72046376896,0.0,48.0,level1,car17,zipcode7,135000.0,5.0,167206.7782262303,groupA
56364.576539072725,56899.5441874772,72.0,level3,car6,zipcode6,135000.0,28.0,476566.55485831044,groupB
117685.11913294022,0.0,68.0,level3,car7,zipcode5,135000.0,9.0,162199.88733697037,groupA
30170.886284627846,33595.85941187945,25.0,level2,car4,zipcode2,135000.0,4.0,500000.0,groupB
135761.17319958514,0.0,46.0,level2,car15,zipcode4,135000.0,3.0,16184.044112724994,groupA
102773.78632431969,0.0,78.0,level2,car17,zipcode1,135000.0,6.0,500000.0,groupB
117459.69438338176,0.0,30.0,level2,car18,zipcode6,135000.0,27.0,150882.10068889466,groupA
48306.68707756327,40283.30682119488,50.0,level1,car12,zipcode7,135000.0,7.0,348169.51748815225,groupB
41793.50580460756,66441.41254759472,32.0,level2,car10,zipcode1,135000.0,17.0,149052.9896847923,groupA
86690.96876399204,0.0,34.0,level2,car9,zipcode3,135000.0,13.0,343436.10618804104,groupB
20000.0,19871.46224522043,40.0,level2,car11,zipcode2,135000.0,26.0,72699.1336043822,groupA
139289.1323190435,0.0,41.0,level3,car2,zipcode1,135000.0,22.0,498731.2019235437,groupB
80963.3519739724,0.0,80.0,level3,car5,zipcode5,135000.0,22.0,57379.326930715644,groupA
48865.974553739965,58607.8082803604,33.0,level4,car15,zipcode6,135000.0,23.0,394583.7899326413,groupB
53790.64400637687,45958.44115297083,30.0,level2,car2,zipcode1,135000.0,24.0,38524.16449429483,groupA
49827.53516425257,67203.75806107963,72.0,level3,car6,zipcode9,135000.0,24.0,370560.6283389992,groupB
148774.37757479752,0.0,27.0,level4,car6,zipcode8,135000.0,21.0,73301.11299236432,groupA
44044.87589973839,16069.615499411793,22.0,level1,car6,zipcode1,135000.0,4.0,123389.58942932668,groupB
133673.57010921746,0.0,22.0,level3,car1,zipcode2,135000.0,4.0,125736.5038324689,groupA
42886.42450232511,27365.43981902259,73.0,level1,car18,zipcode3,135000.0,24.0,395290.1775735838,groupB
61186.31095363813,16330.605487308985,77.0,level4,car19,zipcode3,135000.0,5.0,38042.1968386256,groupA
83000.14404324089,0.0,80.0,level3,car2,zipcode8,135000.0,18.0,265079.8056693235,groupB
150000.0,0.0,79.0,level2,car8,zipcode2,135000.0,25.0,0.0,groupA
130708.0468435463,0.0,23.0,level3,car5,zipcode4,135000.0,15.0,339682.25489715714,groupB
51288.22227767721,67140.66503731025,66.0,level0,car15,zipcode8,135000.0,11.0,222197.98808827618,groupA
53631.32169809194,68205.26708790624,76.0,level4,car6,zipcode9,61419.99807865306,14.0,272354.8306107142,groupB
53660.350601625716,49031.37603799595,60.0,level2,car1,zipcode3,135000.0,17.0,244276.62583476907,groupA
50709.33867436365,36286.38333093566,66.0,level0,car9,zipcode4,135000.0,10.0,266079.44447296514,groupB
30882.877323485736,27876.060362158256,62.0,level2,car3,zipcode7,135000.0,8.0,8506.330602511336,groupA
150000.0,0.0,41.0,level4,car5,zipcode5,135000.0,23.0,486231.31941042753,groupB
79919.54206120287,22652.907123634195,74.0,level3,car6,zipcode2,135000.0,16.0,150185.61948927923,groupA
86525.11620545766,0.0,53.0,level3,car3,zipcode9,91429.42927437607,26.0,500000.0,groupB
29610.73497332039,46425.28525113794,72.0,level4,car18,zipcode1,135000.0,20.0,74628.02546699837,groupA
32849.87661626517,36976.61202764471,21.0,level4,car17,zipcode8,135000.0,3.0,165632.8444086987,groupB
49557.33414426044,49386.724489424705,64.0,level3,car14,zipcode2,135000.0,17.0,92649.14830767308,groupA
54738.49221132114,47450.20541310761,38.0,level3,car20,zipcode8,135000.0,27.0,500000.0,groupB
147157.11045002323,0.0,28.0,level3,car13,zipcode6,135000.0,27.0,0.0,groupA
67182.62513004865,0.0,31.0,level3,car3,zipcode1,135000.0,4.0,161555.62813756792,groupB
37835.59229018148,45366.57443588731,48.0,level1,car10,zipcode3,135000.0,25.0,38115.95522604671,groupA
85821.48902934793,0.0,54.0,level1,car8,zipcode3,135000.0,26.0,364753.3210368573,groupB
137190.6729026423,0.0,73.0,level2,car5,zipcode1,135000.0,16.0,1611.913771820271,groupA
105292.06104908025,0.0,80.0,level3,car18,zipcode7,135000.0,9.0,383756.3104614217,groupB
117980.40637519633,0.0,74.0,level4,car10,zipcode1,135000.0,16.0,178955.5496496457,groupA
22849.63875824605,29912.680605447258,80.0,level4,car13,zipcode4,135000.0,29.0,287112.24556406867,groupB
54371.25280272345,38523.948781013256,30.0,level4,car5,zipcode5,135000.0,11.0,167293.57729882936,groupA
67811.88455533239,0.0,41.0,level2,car18,zipcode8,135000.0,12.0,468518.80313398014,groupB
103096.50964902225,0.0,80.0,level2,car13,zipcode4,135000.0,3.0,123043.13773120001,groupA
114021.8914517468,0.0,80.0,level4,car14,zipcode1,135000.0,30.0,462348.1527438569,groupB
55412.85870379716,46338.72147102789,35.0,level3,car10,zipcode8,135000.0,22.0,203468.25139387313,groupA
63130.575113579784,19067.688531660384,69.0,level0,car10,zipcode2,135000.0,26.0,304163.0522860801,groupB
115075.40254856879,0.0,45.0,level1,car3,zipcode4,135000.0,23.0,0.0,groupA
37039.006869626566,19913.236135695133,32.0,level4,car3,zipcode8,135000.0,17.0,390995.6369900255,groupB
69258.4772806645,21792.245044629522,36.0,level1,car15,zipcode1,135000.0,19.0,68129.46924949874,groupA
85122.35306429012,0.0,25.0,level1,car4,zipcode2,135000.0,3.0,446010.09828096326,groupB
150000.0,0.0,79.0,level2,car17,zipcode8,135000.0,22.0,147351.82409635853,groupA
67582.55719729078,52449.34688272579,72.0,level1,car11,zipcode7,135000.0,8.0,395303.5150860801,groupB
59547.311291810765,62456.61133222925,75.0,level4,car1,zipcode7,135000.0,2.0,96357.18829981619,groupA
89314.76533580897,0.0,44.0,level3,car1,zipcode1,135000.0,14.0,282509.49762868066,groupB
87074.98375892166,0.0,45.0,level1,car11,zipcode8,135000.0,14.0,18747.57322560031,groupA
62558.45108634951,40999.18607457814,62.0,level1,car15,zipcode2,135000.0,13.0,407748.19224656676,groupB
113036.67356965714,0.0,20.0,level4,car19,zipcode9,135000.0,17.0,258698.7424795946,groupA
42286.85846516512,32480.024186827504,30.0,level4,car17,zipcode8,114007.8993284075,8.0,191086.92034484667,groupB
39913.52659263229,45062.07807808572,56.0,level2,car8,zipcode9,98654.29613617613,28.0,136674.15226792364,groupA
43005.28678885352,30545.949532647126,28.0,level2,car17,zipcode9,112041.85234146027,27.0,231658.8440163663,groupB
132684.7813899696,0.0,30.0,level3,car9,zipcode1,135000.0,26.0,127941.72660730565,groupA
65190.54773924709,56354.074666320164,36.0,level2,car19,zipcode3,135000.0,9.0,461193.2939118092,groupB
130155.58195211647,0.0,52.0,level4,car3,zipcode6,135000.0,1.0,148692.39439900016,groupA
129639.74092091194,0.0,38.0,level0,car8,zipcode7,135000.0,13.0,407179.0752721186,groupB
127145.24337299014,0.0,31.0,level4,car15,zipcode3,135000.0,11.0,196207.18004769718,groupA
130034.22390848404,0.0,62.0,level4,car9,zipcode9,77773.18961352651,11.0,500000.0,groupB
102377.4938901466,0.0,73.0,level1,car7,zipcode7,135000.0,22.0,108970.8427926648,groupA
97722.77993686544,0.0,78.0,level4,car9,zipcode4,135000.0,14.0,263312.29309536866,groupB
123750.13386989366,0.0,80.0,level0,car14,zipcode9,117026.67298717362,27.0,62863.917738601376,groupA
52593.74617292959,10000.0,58.0,level3,car14,zipcode4,135000.0,7.0,229934.92450170236,groupB
34196.128779366656,54626.4634609925,53.0,level2,car11,zipcode7,135000.0,15.0,16890.018937127417,groupA
60016.21978221348,27860.54261340023,51.0,level0,car1,zipcode8,135000.0,5.0,429346.47480528656,groupB
130876.41892222021,0.0,38.0,level0,car20,zipcode1,135000.0,7.0,226640.27287521228,groupA
88375.46990638637,0.0,38.0,level1,car15,zipcode5,135000.0,23.0,306428.46456208214,groupB
131157.9188927257,0.0,59.0,level0,car14,zipcode4,135000.0,7.0,140099.81971424568,groupA
122503.11256710894,0.0,36.0,level0,car3,zipcode8,135000.0,21.0,319188.5801115781,groupB
53385.646968687855,59206.5880021433,47.0,level3,car4,zipcode6,135000.0,13.0,320217.6388449258,groupA
20000.0,10000.0,59.0,level0,car18,zipcode9,135000.0,20.0,472733.9199841348,groupB
83824.3243062402,10000.0,78.0,level2,car7,zipcode9,47963.06533898262,24.0,26707.189460306192,groupA
60031.62151826005,11017.244310752025,70.0,level0,car16,zipcode1,135000.0,30.0,305407.41944412433,groupB
113573.4669738824,0.0,79.0,level3,car10,zipcode1,135000.0,13.0,60227.44885740055,groupA
97363.62759696956,0.0,73.0,level0,car7,zipcode6,135000.0,26.0,381472.79723531025,groupB
75431.56348107333,49668.44284879003,70.0,level1,car18,zipcode3,135000.0,25.0,219241.9644918582,groupA
42817.97124340533,34080.796521365075,78.0,level3,car16,zipcode5,135000.0,18.0,364623.9480601732,groupB
150000.0,0.0,42.0,level2,car18,zipcode8,135000.0,28.0,198326.11590760987,groupA
102306.37414213183,0.0,56.0,level2,car2,zipcode1,135000.0,11.0,486060.53492852894,groupB
40760.71778122763,75000.0,21.0,level4,car7,zipcode1,135000.0,8.0,133042.92998146842,groupA
50360.42958400735,46163.58805470926,75.0,level4,car16,zipcode3,135000.0,24.0,205766.5470457142,groupB
61575.37966749788,42388.034344128086,52.0,level3,car19,zipcode8,135000.0,25.0,304627.70965405664,groupA
146663.94531432266,0.0,71.0,level4,car19,zipcode7,135000.0,5.0,483443.9487423411,groupB
55532.79550706477,41853.163055584344,29.0,level1,car19,zipcode5,135000.0,7.0,113023.09798680374,groupA
20000.0,73439.27876349314,75.0,level2,car2,zipcode4,135000.0,1.0,423170.40761716926,groupB
131984.85461540028,0.0,21.0,level4,car19,zipcode5,135000.0,20.0,289279.9997750974,groupA
90338.15888461437,0.0,23.0,level1,car17,zipcode1,135000.0,16.0,448051.45930333645,groupB
103073.76838619381,0.0,80.0,level0,car16,zipcode2,135000.0,20.0,7113.747963054739,groupA
30649.036879547697,38763.590348215956,35.0,level4,car14,zipcode5,135000.0,29.0,82315.61856785664,groupB
84932.2569674182,42429.883097136466,33.0,level4,car6,zipcode1,135000.0,1.0,26068.315476882253,groupA
110354.64722339755,0.0,53.0,level3,car6,zipcode9,84775.31498045246,24.0,342800.9798784095,groupB
141754.63080092924,0.0,66.0,level0,car5,zipcode5,135000.0,5.0,51360.25106929124,groupA
43069.496558975254,14023.7208142483,49.0,level1,car6,zipcode7,135000.0,10.0,248182.18349675866,groupB
97066.0318135969,0.0,79.0,level1,car10,zipcode7,135000.0,17.0,32337.947647556146,groupA
137106.55012143805,0.0,26.0,level4,car17,zipcode4,135000.0,26.0,449727.6243843615,groupB
67528.54679434262,0.0,38.0,level3,car6,zipcode3,135000.0,15.0,52409.50885088084,groupA
140519.33831676858,0.0,50.0,level0,car19,zipcode6,135000.0,16.0,452901.5269239171,groupB
92494.4177781707,0.0,46.0,level1,car15,zipcode6,135000.0,10.0,214652.92906999428,groupA
39149.049966665974,58570.81309448476,40.0,level1,car7,zipcode8,135000.0,22.0,500000.0,groupB
131191.38772353795,0.0,59.0,level0,car3,zipcode3,135000.0,20.0,714.1223325771607,groupA
52717.4808672065,23223.60306607025,29.0,level4,car18,zipcode2,135000.0,30.0,421554.18709731323,groupB
65605.41742491789,48418.608177909235,65.0,level1,car16,zipcode3,135000.0,2.0,132351.83698640286,groupA
102081.79519250173,0.0,62.0,level2,car16,zipcode7,135000.0,14.0,319293.007226509,groupB
114653.13502909026,0.0,31.0,level2,car4,zipcode6,135000.0,16.0,959.1624123128422,groupA
26672.485751538676,47655.31320016601,60.0,level3,car19,zipcode8,135000.0,8.0,327350.23007223447,groupB
135715.52002106648,0.0,45.0,level3,car18,zipcode4,135000.0,4.0,323912.1570895487,groupA
87403.10168404816,0.0,68.0,level4,car17,zipcode4,135000.0,21.0,254499.4309797879,groupB
130634.92351533903,0.0,28.0,level1,car2,zipcode1,135000.0,9.0,0.0,groupA
120480.49387278862,0.0,27.0,level2,car11,zipcode6,135000.0,2.0,300997.97952500253,groupB
92090.23303323708,0.0,80.0,level4,car7,zipcode9,104520.62056531319,19.0,92968.9358057931,groupA
82809.04942817378,0.0,23.0,level1,car5,zipcode7,135000.0,10.0,200368.2878555333,groupB
143123.77139624284,0.0,75.0,level3,car2,zipcode8,135000.0,18.0,205689.13793072948,groupA
148007.51086439192,0.0,21.0,level4,car4,zipcode8,135000.0,3.0,425593.29654613754,groupB
54727.89060824008,67805.02127723108,62.0,level4,car18,zipcode7,135000.0,17.0,245184.08147037207,groupA
59911.39547952266,52110.77539176235,72.0,level2,car15,zipcode9,68585.91472253021,27.0,435338.97161203617,groupB
94067.25851038664,0.0,44.0,level4,car3,zipcode5,135000.0,8.0,123832.11288897632,groupA
39393.67953732526,49707.584468675166,74.0,level2,car1,zipcode6,135000.0,13.0,473171.92685226776,groupB
76601.64162622756,0.0,29.0,level4,car1,zipcode2,135000.0,8.0,57455.887794092625,groupA
92258.63724028638,0.0,70.0,level0,car5,zipcode1,135000.0,20.0,294159.1242961906,groupB
100774.3730747241,0.0,25.0,level1,car9,zipcode4,135000.0,8.0,202014.4564253646,groupA
75049.88559899919,0.0,67.0,level3,car4,zipcode5,135000.0,22.0,314305.57676008437,groupB
104722.52129437191,0.0,56.0,level2,car14,zipcode9,98131.45444057143,2.0,254020.39277893805,groupA
24895.654299337275,35994.34046393399,80.0,level3,car13,zipcode1,135000.0,20.0,278149.1917396515,groupB
121085.25803474372,0.0,20.0,level4,car19,zipcode4,135000.0,21.0,194469.42320239582,groupA
145742.30677043833,0.0,31.0,level0,car17,zipcode8,135000.0,21.0,410282.7065268336,groupB
76279.8844674199,20558.380409984456,56.0,level2,car14,zipcode6,135000.0,17.0,21575.62266962003,groupA
73116.18746143134,0.0,76.0,level1,car10,zipcode6,135000.0,1.0,497685.6210109144,groupB
112311.52643696319,0.0,51.0,level0,car3,zipcode9,126268.34150520897,10.0,191373.84426533963,groupA
75790.82871571397,45474.38979166292,20.0,level3,car1,zipcode1,135000.0,30.0,500000.0,groupB
38465.271481747186,66671.19667642264,52.0,level2,car10,zipcode3,135000.0,30.0,165680.21953927292,groupA
38713.33048752125,51036.93005515249,22.0,level3,car20,zipcode2,135000.0,25.0,302653.8762063484,groupB
116799.9736666341,0.0,69.0,level1,car17,zipcode9,109118.43182259201,2.0,172385.28205019268,groupA
125711.74623305169,0.0,44.0,level2,car1,zipcode8,135000.0,23.0,476119.63329563144,groupB
135780.6590546296,0.0,53.0,level2,car1,zipcode3,135000.0,17.0,40554.681500125356,groupA
101155.41715787351,0.0,37.0,level0,car13,zipcode3,135000.0,14.0,483781.5442235738,groupB
150000.0,0.0,26.0,level4,car13,zipcode7,135000.0,25.0,288833.887341527,groupA
88760.64219638771,0.0,52.0,level4,car13,zipcode7,135000.0,4.0,355080.41888831987,groupB
135123.20035264824,0.0,28.0,level2,car15,zipcode1,135000.0,22.0,197855.1327317147,groupA
115362.59691696826,0.0,29.0,level0,car10,zipcode4,135000.0,10.0,307969.2650426433,groupB
136757.2315711035,0.0,80.0,level3,car8,zipcode8,135000.0,28.0,351912.0086707327,groupA
89340.21889491,0.0,33.0,level3,car8,zipcode1,135000.0,4.0,425356.26367550035,groupB
52052.63169235084,44235.99842196944,63.0,level1,car11,zipcode1,135000.0,29.0,67527.01983889207,groupA
88244.4152081499,0.0,27.0,level2,car17,zipcode6,135000.0,1.0,244022.6838470968,groupB
142333.89183121748,0.0,50.0,level3,car19,zipcode3,135000.0,20.0,139979.1112025142,groupA
34320.36160606971,13755.623850330407,25.0,level4,car4,zipcode7,135000.0,14.0,91388.4038817457,groupB
133524.5786225092,0.0,31.0,level0,car18,zipcode3,135000.0,1.0,327586.45223162574,groupA
58985.46683949123,33971.95152985936,45.0,level3,car2,zipcode4,135000.0,8.0,362437.7139215028,groupB
32115.394639707745,47403.13079987565,57.0,level0,car2,zipcode7,135000.0,18.0,83897.10195090991,groupA
38370.02565618933,16596.30712621322,20.0,level1,car1,zipcode4,135000.0,14.0,455101.7353748253,groupB
127495.61352580322,0.0,28.0,level1,car5,zipcode7,135000.0,22.0,219163.5286909323,groupA
109669.08890592022,0.0,45.0,level0,car6,zipcode1,135000.0,12.0,464461.645091421,groupB
130988.52998595864,0.0,62.0,level4,car7,zipcode4,135000.0,24.0,306476.71659656474,groupA
77911.44416359883,53891.695143019264,20.0,level4,car20,zipcode9,64839.76304041432,2.0,391434.43899350055,groupB
106331.04283450902,0.0,40.0,level0,car13,zipcode2,135000.0,21.0,241024.98868438962,groupA
20000.0,44987.2335171784,21.0,level0,car4,zipcode6,135000.0,1.0,388939.4369423353,groupB
69824.83112060135,70503.42874318884,34.0,level4,car20,zipcode4,135000.0,11.0,200987.33679524748,groupA
96913.3472950036,0.0,54.0,level2,car18,zipcode6,135000.0,15.0,400867.500745838,groupB
139715.35968239576,0.0,26.0,level1,car5,zipcode9,46010.280460863585,4.0,217304.83626714651,groupA
90641.66140357955,0.0,66.0,level4,car13,zipcode3,135000.0,4.0,240680.12053830057,groupB
150000.0,0.0,64.0,level1,car17,zipcode5,135000.0,23.0,332796.1768928386,groupA
120711.21047684556,0.0,55.0,level3,car18,zipcode1,135000.0,23.0,439679.62036488485,groupB
150000.0,0.0,72.0,level1,car4,zipcode8,135000.0,4.0,182258.20491119305,groupA
20000.0,67601.44587858566,44.0,level2,car11,zipcode1,135000.0,29.0,355693.1572936449,groupB
101877.26259219761,0.0,79.0,level3,car15,zipcode1,135000.0,29.0,63423.71493972294,groupA
39918.464196645895,75000.0,47.0,level1,car10,zipcode8,129346.95604822908,28.0,330036.5362707406,groupB
102864.71705561024,0.0,26.0,level4,car3,zipcode6,135000.0,7.0,141865.03888519193,groupA
128944.50302670608,0.0,25.0,level2,car16,zipcode6,135000.0,25.0,335149.9151109525,groupB
139439.75468635577,0.0,74.0,level1,car4,zipcode2,135000.0,26.0,96146.95624978152,groupA
148990.86927556418,0.0,77.0,level0,car14,zipcode5,135000.0,8.0,442539.1131265555,groupB
121918.27842003912,0.0,74.0,level2,car14,zipcode1,135000.0,2.0,172187.7886598253,groupA
26195.507651086507,30084.7771091712,71.0,level1,car4,zipcode4,135000.0,28.0,462577.3212762825,groupB
107208.41193709195,0.0,72.0,level1,car15,zipcode3,135000.0,7.0,253898.92020557556,groupA
83016.60416011603,0.0,78.0,level3,car14,zipcode6,135000.0,3.0,238936.38454436543,groupB
47120.068259743784,58543.608910345865,32.0,level1,car16,zipcode5,135000.0,3.0,221083.2856761295,groupA
73258.17578458048,17074.178388601096,70.0,level1,car11,zipcode3,135000.0,24.0,459671.68893242365,groupB
56961.89610517394,45725.380285860694,79.0,level3,car18,zipcode5,135000.0,10.0,19240.09583220886,groupA
57096.60821909194,18332.50735810046,49.0,level2,car4,zipcode3,135000.0,10.0,345621.6195416615,groupB
117853.1889138021,0.0,49.0,level1,car7,zipcode1,135000.0,25.0,161933.62849239647,groupA
45704.627681434344,10000.0,28.0,level0,car7,zipcode9,115393.07992872215,12.0,184568.38475274446,groupB
141469.62617800751,0.0,31.0,level4,car16,zipcode9,71929.83338023403,6.0,331308.5842862743,groupA
36336.10363659541,62063.542491218584,63.0,level4,car16,zipcode9,93959.09708062533,24.0,217127.30963687412,groupB
111726.93253645288,0.0,73.0,level2,car2,zipcode9,73282.24066551356,2.0,198354.76695862736,groupA
85010.96514261048,0.0,54.0,level4,car9,zipcode1,135000.0,3.0,430232.09958828625,groupB
119317.39901660409,0.0,74.0,level1,car1,zipcode4,135000.0,3.0,90981.98581269983,groupA
150000.0,0.0,33.0,level3,car2,zipcode3,135000.0,3.0,465977.409670447,groupB
45201.835739985036,74284.20638382029,45.0,level3,car18,zipcode2,135000.0,28.0,19603.45954194318,groupA
58249.40482337208,35545.03166303432,73.0,level2,car12,zipcode1,135000.0,30.0,461909.40696666425,groupB
137746.25630486058,0.0,22.0,level3,car6,zipcode5,135000.0,9.0,105516.93695132616,groupA
76527.31260504699,0.0,33.0,level1,car19,zipcode9,132776.74290748473,23.0,331935.86738060054,groupB
38302.13042575064,44270.77431162007,34.0,level2,car17,zipcode4,135000.0,15.0,196923.68500142376,groupA
89348.22395812866,0.0,45.0,level4,car17,zipcode1,135000.0,28.0,404904.81483911554,groupB
129542.67770194125,0.0,78.0,level4,car19,zipcode2,135000.0,25.0,260730.1632372951,groupA
75370.12789669845,0.0,30.0,level1,car13,zipcode4,135000.0,13.0,477099.63283941447,groupB
41470.791636557035,54191.542840180016,46.0,level2,car20,zipcode2,135000.0,27.0,12657.062879870144,groupA
60970.665430306006,23463.74114066072,24.0,level3,car12,zipcode2,135000.0,3.0,243691.383243431,groupB
97894.36269589196,0.0,53.0,level4,car19,zipcode1,135000.0,1.0,146586.8314934903,groupA
101657.63288066274,0.0,46.0,level1,car2,zipcode6,135000.0,25.0,449974.2483543444,groupB
65373.90188297417,55769.253992641075,35.0,level0,car1,zipcode9,66903.1771389902,18.0,270453.1148902968,groupA
83417.10307589568,0.0,60.0,level3,car6,zipcode5,135000.0,20.0,238200.23215258,groupB
150000.0,0.0,50.0,level0,car14,zipcode8,135000.0,23.0,67437.63001167451,groupA
33929.21706452068,24796.666331730252,66.0,level3,car18,zipcode4,135000.0,1.0,176718.3233973121,groupB
129744.8990394153,0.0,60.0,level3,car11,zipcode7,135000.0,15.0,129818.26531731512,groupA
20000.0,34545.461618364025,62.0,level4,car17,zipcode7,135000.0,18.0,215811.12827266235,groupB
82711.04466140478,0.0,55.0,level1,car11,zipcode2,135000.0,17.0,37882.50175841509,groupA
20000.0,72280.27663708868,47.0,level4,car6,zipcode4,135000.0,23.0,419162.1228207407,groupB
68584.601108244,25800.65306685601,61.0,level0,car6,zipcode3,135000.0,3.0,120668.46650690731,groupA
39989.73076403599,45916.463899501156,78.0,level4,car8,zipcode7,135000.0,4.0,208565.04655257313,groupB
81037.77033903378,0.0,40.0,level4,car7,zipcode4,135000.0,9.0,62836.759572189694,groupA
44342.51945106442,75000.0,35.0,level4,car7,zipcode1,135000.0,4.0,372310.36806321755,groupB
21215.363695145872,34564.11318709136,72.0,level1,car9,zipcode5,135000.0,8.0,77432.3236456402,groupA
49895.21125120238,28479.765705077865,48.0,level0,car12,zipcode7,135000.0,25.0,448303.06974347716,groupB
20000.0,24499.18615276464,27.0,level1,car5,zipcode2,135000.0,6.0,36044.69708539798,groupA
101768.39044683069,0.0,49.0,level2,car19,zipcode3,135000.0,7.0,376337.4376182831,groupB
146366.3517974878,0.0,36.0,level3,car3,zipcode1,135000.0,26.0,298731.1918175945,groupA
32476.50422358753,35340.477946365325,24.0,level3,car7,zipcode2,135000.0,20.0,155541.88293460925,groupB
54165.98296328845,40791.68621405055,40.0,level2,car1,zipcode6,135000.0,11.0,60970.908523612525,groupA
117755.9730762308,0.0,25.0,level3,car6,zipcode6,135000.0,20.0,446138.6524311707,groupB
140320.29160178345,0.0,38.0,level4,car10,zipcode9,127222.4824501183,11.0,191269.06851662186,groupA
102214.34941921811,0.0,22.0,level2,car16,zipcode2,135000.0,5.0,419177.40650123433,groupB
46234.703492183304,64377.64993723783,33.0,level1,car17,zipcode2,135000.0,22.0,34706.90225276193,groupA
142724.1541854671,0.0,55.0,level1,car12,zipcode6,135000.0,10.0,418436.9836802816,groupB
45932.6122592798,75000.0,22.0,level0,car20,zipcode1,135000.0,11.0,24602.669162103382,groupA
46797.16337650088,26138.510139038615,71.0,level4,car14,zipcode2,135000.0,10.0,469584.96080796455,groupB
77308.16149819868,0.0,75.0,level2,car6,zipcode7,135000.0,27.0,52406.909513724226,groupA
90197.13077355456,0.0,41.0,level0,car10,zipcode7,135000.0,30.0,333248.1491598658,groupB
30952.247503461673,33548.911564131675,20.0,level4,car20,zipcode5,135000.0,29.0,6279.390190407528,groupA
20000.0,31519.196982835314,30.0,level1,car1,zipcode3,135000.0,8.0,286279.19319016195,groupB
126548.10750314486,0.0,60.0,level2,car16,zipcode1,135000.0,19.0,48752.26970176445,groupA
40740.02915727874,19092.625706749248,75.0,level0,car10,zipcode8,135000.0,11.0,177773.71316391652,groupB
109829.00113033474,0.0,58.0,level1,car16,zipcode6,135000.0,7.0,223506.740310665,groupA
20000.0,38975.40378306355,75.0,level0,car15,zipcode6,135000.0,9.0,356734.47028862155,groupB
135156.32965821246,0.0,68.0,level4,car17,zipcode4,135000.0,10.0,231920.34529373006,groupA
