@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 90 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
64674.320740198025,16988.072123574522,45.0,level2,car10,zipcode5,135000.0,17.0,224814.32820314128,groupB
99248.00179574794,0.0,24.0,level4,car8,zipcode1,135000.0,2.0,73575.6375307109,groupA
136825.67370820715,0.0,24.0,level2,car2,zipcode8,128870.69472859567,18.0,500000.0,groupB
83692.69146971851,0.0,21.0,level3,car18,zipcode8,135000.0,9.0,46944.70470070191,groupA
42094.81076259648,18691.142145896043,61.0,level1,car20,zipcode6,135000.0,22.0,273657.9403832926,groupB
111766.4328141494,0.0,69.0,level2,car18,zipcode6,135000.0,3.0,179436.3387062793,groupA
123453.40454507884,0.0,37.0,level4,car3,zipcode4,135000.0,30.0,343198.2400882227,groupB
118916.85667987789,0.0,24.0,level1,car11,zipcode8,135000.0,30.0,122544.08026438102,groupA
129938.90522222883,0.0,27.0,level1,car5,zipcode4,135000.0,23.0,418464.98909327196,groupB
79190.26483283458,0.0,69.0,level1,car11,zipcode6,135000.0,27.0,43505.10157341924,groupA
78604.57378133251,0.0,28.0,level1,car12,zipcode4,135000.0,19.0,331323.18962398067,groupB
108988.16825537167,0.0,76.0,level4,car20,zipcode6,135000.0,28.0,70560.5577718497,groupA
41194.1437128236,58417.101622911134,74.0,level0,car3,zipcode5,135000.0,3.0,450179.74640657334,groupB
137841.34686457162,0.0,30.0,level2,car8,zipcode1,135000.0,26.0,0.0,groupA
121069.07418124023,0.0,80.0,level1,car16,zipcode5,135000.0,30.0,373234.6047694232,groupB
40139.70606773979,44775.22383793249,65.0,level0,car15,zipcode5,135000.0,17.0,0.0,groupA
22434.728983608045,21009.854967630024,76.0,level4,car20,zipcode6,135000.0,17.0,121467.48154044621,groupB
58752.29665382434,37949.87345904058,34.0,level3,car3,zipcode6,135000.0,9.0,50530.30587004117,groupA
129937.65148684499,0.0,55.0,level3,car10,zipcode4,135000.0,23.0,488437.3194276976,groupB
86977.42652306541,0.0,29.0,level2,car19,zipcode3,135000.0,6.0,111384.28555131645,groupA
85418.52879957989,0.0,29.0,level2,car10,zipcode2,135000.0,29.0,299941.10255493043,groupB
91813.88773777173,0.0,50.0,level3,car6,zipcode5,135000.0,18.0,178456.65677211338,groupA
41272.557115456155,31959.357343373315,35.0,level4,car18,zipcode9,135000.0,16.0,303045.7199529634,groupB
130311.79924276467,0.0,33.0,level0,car5,zipcode1,135000.0,18.0,284070.5489089742,groupA
37783.71194391372,59809.906719385246,35.0,level2,car6,zipcode5,135000.0,5.0,281321.5277292434,groupB
94630.15098858652,0.0,80.0,level2,car13,zipcode6,135000.0,7.0,99133.8321965945,groupA
22200.761947420404,63154.115574008,58.0,level0,car9,zipcode6,135000.0,5.0,198322.3604178541,groupB
87039.10821212175,0.0,64.0,level1,car18,zipcode3,135000.0,20.0,75213.04304009737,groupA
52196.86219062299,33327.80132512954,71.0,level0,car1,zipcode5,135000.0,27.0,157137.26890107687,groupB
134973.52706334504,0.0,69.0,level0,car5,zipcode5,135000.0,27.0,46560.6305459971,groupA
20000.0,15941.006479071282,73.0,level2,car4,zipcode2,135000.0,23.0,497599.7198383731,groupB
20000.0,62766.43866086356,75.0,level4,car13,zipcode4,135000.0,6.0,124665.10033628641,groupA
76594.13829926575,0.0,67.0,level3,car1,zipcode5,135000.0,26.0,215916.21452379675,groupB
66383.48621515727,63743.78513822685,38.0,level3,car14,zipcode7,135000.0,11.0,90520.65416790766,groupA
72893.62060927995,68280.54211369499,79.0,level3,car10,zipcode4,135000.0,13.0,354012.36437803245,groupB
113210.89940461036,0.0,57.0,level1,car3,zipcode9,119752.43730295672,19.0,148344.27866090555,groupA
42758.21573280297,29213.618155968503,57.0,level1,car16,zipcode3,135000.0,12.0,493324.1980791017,groupB
138162.32396802935,0.0,68.0,level0,car9,zipcode1,135000.0,11.0,37201.008695775854,groupA
64490.46126674371,21259.088684721326,64.0,level1,car1,zipcode8,135000.0,10.0,500000.0,groupB
96844.35246879244,0.0,80.0,level2,car20,zipcode8,135000.0,10.0,179982.17402164912,groupA
101212.40133493676,0.0,35.0,level1,car16,zipcode9,135000.0,16.0,464944.41189175966,groupB
55446.30299805141,47876.094573254755,40.0,level0,car14,zipcode8,135000.0,4.0,157180.44741494762,groupA
35394.47622554203,51666.16451802401,26.0,level2,car16,zipcode3,135000.0,25.0,428100.62644500454,groupB
131734.98240711508,0.0,53.0,level0,car2,zipcode3,135000.0,10.0,141278.50906560553,groupA
105587.37457449187,0.0,32.0,level2,car13,zipcode2,135000.0,20.0,500000.0,groupB
122501.46801912732,0.0,29.0,level0,car8,zipcode7,135000.0,22.0,133764.8273294332,groupA
39372.232532216694,10000.0,71.0,level0,car16,zipcode2,135000.0,2.0,281186.61085462885,groupB
80174.11965167758,0.0,70.0,level4,car10,zipcode1,135000.0,24.0,159346.43814374038,groupA
111790.73511219371,0.0,22.0,level4,car15,zipcode7,135000.0,1.0,402802.0619592622,groupB
63987.657002322856,41566.24231207499,64.0,level4,car18,zipcode5,135000.0,15.0,160401.72806408993,groupA
62730.89014975856,28724.570001932825,40.0,level0,car10,zipcode5,135000.0,9.0,215888.73105423152,groupB
44366.97274462071,69063.73388231745,27.0,level3,car7,zipcode8,126779.87856521696,22.0,226380.0063480749,groupA
69080.56436122856,0.0,73.0,level1,car7,zipcode9,130229.21469838644,9.0,500000.0,groupB
120543.28718759316,0.0,44.0,level3,car3,zipcode6,135000.0,5.0,273660.82149889536,groupA
92278.53908401629,0.0,33.0,level4,car15,zipcode4,135000.0,13.0,453380.47739970783,groupB
53268.554034623725,73509.8810443099,74.0,level4,car10,zipcode7,135000.0,3.0,75390.18070202963,groupA
105645.39489678878,0.0,57.0,level3,car6,zipcode6,135000.0,23.0,360944.8031963451,groupB
110025.08853814162,0.0,66.0,level3,car1,zipcode5,135000.0,15.0,255541.1034779683,groupA
82280.96901887053,0.0,80.0,level4,car3,zipcode6,135000.0,29.0,494432.5191034164,groupB
70939.6497266208,28606.59102222966,74.0,level0,car4,zipcode8,135000.0,19.0,73149.77460866734,groupA
92216.57823662643,0.0,63.0,level2,car5,zipcode7,135000.0,19.0,451786.8732320944,groupB
121561.0383897393,0.0,31.0,level1,car20,zipcode7,135000.0,18.0,53399.72430580969,groupA
142430.6684886233,0.0,80.0,level2,car11,zipcode2,135000.0,1.0,500000.0,groupB
102942.13774311719,0.0,58.0,level4,car14,zipcode1,135000.0,8.0,231989.31249046203,groupA
121834.01841042326,0.0,23.0,level2,car1,zipcode1,135000.0,17.0,443905.56403484324,groupB
99660.03864037571,0.0,77.0,level4,car6,zipcode2,135000.0,17.0,0.0,groupA
31387.773280353966,10000.0,31.0,level0,car9,zipcode6,135000.0,29.0,463304.98397484457,groupB
122619.86471331277,0.0,80.0,level4,car9,zipcode8,103642.79280140546,17.0,28724.648361840587,groupA
70027.73700711023,0.0,46.0,level3,car2,zipcode2,135000.0,2.0,470698.6597761455,groupB
49541.838385859286,24596.698971951435,46.0,level3,car11,zipcode2,135000.0,21.0,111576.43649395401,groupA
63243.29414566037,58256.394107014006,30.0,level2,car15,zipcode1,135000.0,30.0,500000.0,groupB
134114.40108465732,0.0,29.0,level3,car19,zipcode1,135000.0,29.0,274559.5671031182,groupA
110974.6761231791,0.0,56.0,level1,car4,zipcode9,83000.94719278645,29.0,296234.5529680039,groupB
101085.62236573726,0.0,74.0,level2,car8,zipcode8,135000.0,18.0,85826.22533049181,groupA
20000.0,51481.472064612826,32.0,level3,car1,zipcode9,75992.99273995063,28.0,213967.8232597102,groupB
130696.49995012778,0.0,25.0,level0,car4,zipcode4,135000.0,15.0,0.0,groupA
89321.49296694977,0.0,29.0,level0,car9,zipcode4,135000.0,28.0,399579.84971898375,groupB
46187.598867110326,68405.67678604384,27.0,level2,car5,zipcode7,135000.0,5.0,231860.47915766452,groupA
123278.76570119245,0.0,70.0,level4,car20,zipcode5,135000.0,12.0,439199.60622243624,groupB
147802.612649032,0.0,36.0,level0,car17,zipcode6,135000.0,18.0,76036.15984428323,groupA
94213.09928077416,0.0,27.0,level4,car8,zipcode6,135000.0,4.0,243725.55467814516,groupB
96280.401052184,0.0,67.0,level4,car11,zipcode5,135000.0,2.0,204710.33712064882,groupA
28612.677910697894,10906.458506117655,36.0,level4,car11,zipcode9,125270.02464728788,28.0,470160.7736203846,groupB
85737.79899740522,0.0,58.0,level1,car14,zipcode2,135000.0,13.0,104378.77789808571,groupA
84462.0968298323,0.0,50.0,level0,car7,zipcode1,135000.0,13.0,252620.94462989393,groupB
65435.25260673559,45399.546849872495,20.0,level3,car9,zipcode6,135000.0,15.0,178944.34478299003,groupA
88622.60087137175,0.0,80.0,level1,car7,zipcode6,135000.0,3.0,233811.067993534,groupB
28865.290864331422,49499.12031431684,56.0,level0,car15,zipcode6,135000.0,27.0,77285.77150940521,groupA
47690.60764293914,39188.05684982258,60.0,level2,car8,zipcode6,135000.0,22.0,353946.05984546326,groupB
128051.27970203802,0.0,37.0,level3,car7,zipcode2,135000.0,18.0,192981.24545554945,groupA
150000.0,0.0,41.0,level3,car6,zipcode3,135000.0,16.0,449068.2961918229,groupB
65388.42432015742,0.0,60.0,level2,car13,zipcode2,135000.0,8.0,0.0,groupA
122753.89440634982,0.0,25.0,level1,car14,zipcode8,135000.0,7.0,385751.3888259546,groupB
110363.19693307228,0.0,72.0,level0,car2,zipcode2,135000.0,9.0,101404.80912020522,groupA
45974.976012912644,32800.15108510509,32.0,level2,car20,zipcode1,135000.0,10.0,290673.535377577,groupB
144180.15051239447,0.0,20.0,level1,car19,zipcode7,135000.0,13.0,259556.24415529246,groupA
33297.01594792352,10830.973530190739,57.0,level1,car14,zipcode9,57446.434440496734,14.0,459316.1328607083,groupB
22639.5885988241,50351.11396755848,34.0,level1,car12,zipcode9,80467.71252020643,18.0,0.0,groupA
129046.38529871678,0.0,73.0,level3,car12,zipcode9,67127.42537636598,18.0,313153.87586962135,groupB
87623.7430050949,0.0,68.0,level0,car14,zipcode6,135000.0,17.0,157691.32556745107,groupA
128940.77122990097,0.0,61.0,level4,car19,zipcode2,135000.0,2.0,410535.5887154817,groupB
132398.5188163407,0.0,23.0,level1,car9,zipcode5,135000.0,3.0,342901.02795361984,groupA
129728.4675570095,0.0,68.0,level1,car5,zipcode5,135000.0,27.0,446254.1311477722,groupB
150000.0,0.0,70.0,level0,car4,zipcode4,135000.0,6.0,66935.50489282257,groupA
133572.65249281013,0.0,65.0,level4,car3,zipcode1,135000.0,30.0,383152.66198602447,groupB
70321.45637507766,75000.0,80.0,level4,car19,zipcode6,135000.0,15.0,195585.93585304852,groupA
55780.64294444985,27674.0825981639,68.0,level2,car11,zipcode7,135000.0,25.0,450083.54281470214,groupB
116130.02843157218,0.0,42.0,level3,car20,zipcode5,135000.0,22.0,116970.41741548324,groupA
102987.1779707972,0.0,57.0,level3,car15,zipcode8,135000.0,4.0,364341.64823586436,groupB
146449.00940296013,0.0,44.0,level1,car11,zipcode1,135000.0,2.0,368765.45055657113,groupA
96532.14289260036,0.0,21.0,level4,car14,zipcode3,135000.0,4.0,408682.625828954,groupB
115493.70056947842,0.0,29.0,level1,car10,zipcode4,135000.0,6.0,284704.28475989593,groupA
102583.89174392368,0.0,47.0,level4,car6,zipcode1,135000.0,12.0,249748.97548993045,groupB
132238.19017109904,0.0,27.0,level2,car8,zipcode3,135000.0,9.0,200891.10675229208,groupA
110977.07769711244,0.0,75.0,level0,car15,zipcode5,135000.0,28.0,441313.86871459224,groupB
106176.69388754753,0.0,35.0,level1,car12,zipcode7,135000.0,7.0,60761.4157678389,groupA
37061.298590901264,52475.636352589565,48.0,level4,car19,zipcode4,135000.0,30.0,234417.165681745,groupB
59612.83854063239,70421.79231673492,68.0,level3,car4,zipcode9,135000.0,29.0,0.0,groupA
35280.34216698512,43690.06387603471,52.0,level3,car13,zipcode3,135000.0,19.0,357071.8902376825,groupB
123658.55492516309,0.0,62.0,level1,car12,zipcode3,135000.0,22.0,95313.8054025791,groupA
44449.076886111536,40993.6182184241,20.0,level1,car11,zipcode3,135000.0,19.0,500000.0,groupB
111176.97300434482,0.0,65.0,level1,car18,zipcode8,109277.9430974924,22.0,108975.7822864824,groupA
36339.514067616044,63003.29240916183,65.0,level4,car13,zipcode5,135000.0,1.0,452872.5630373208,groupB
113539.9769849479,0.0,70.0,level1,car11,zipcode6,135000.0,15.0,65859.74356527737,groupA
97200.5211185155,0.0,23.0,level4,car4,zipcode8,116371.79474587785,13.0,426918.33209904906,groupB
36839.202536238925,32685.182795621535,22.0,level0,car10,zipcode5,135000.0,24.0,116549.19552227283,groupA
123235.36221619043,0.0,70.0,level1,car14,zipcode7,135000.0,10.0,352058.0267859923,groupB
50930.50774931183,58539.959738581696,60.0,level1,car16,zipcode5,135000.0,2.0,105011.60833355291,groupA
45566.37705397088,14460.873959810024,61.0,level4,car13,zipcode9,121695.30909036103,1.0,500000.0,groupB
38377.83564800872,15550.90364090368,26.0,level1,car3,zipcode1,135000.0,3.0,65166.52853741773,groupA
100062.93915049278,0.0,26.0,level3,car9,zipcode9,44388.64697913328,1.0,281693.0623966485,groupB
40059.80932613693,60024.22946171021,25.0,level3,car6,zipcode2,135000.0,24.0,189716.9500448099,groupA
81105.88772743462,0.0,29.0,level3,car1,zipcode5,135000.0,15.0,360659.0820204919,groupB
109255.0096965528,0.0,57.0,level2,car4,zipcode9,54476.280892114024,2.0,266066.2866328841,groupA
83103.70679978043,0.0,25.0,level0,car6,zipcode2,135000.0,13.0,480520.1558450021,groupB
87264.56105693293,0.0,69.0,level1,car20,zipcode1,135000.0,25.0,111524.16905249811,groupA
133854.92533370815,0.0,80.0,level3,car3,zipcode8,135000.0,7.0,408989.4120392173,groupB
78900.06786950992,0.0,50.0,level0,car18,zipcode1,135000.0,25.0,97422.94249758738,groupA
20000.0,49919.150248512924,29.0,level1,car13,zipcode3,135000.0,17.0,373943.62175158795,groupB
20000.0,45090.879522474104,39.0,level4,car13,zipcode4,135000.0,3.0,32076.263574048437,groupA
75414.49066942495,0.0,70.0,level4,car9,zipcode7,135000.0,28.0,461316.2383115351,groupB
137191.6351250406,0.0,61.0,level1,car16,zipcode4,135000.0,14.0,97994.49001030003,groupA
73714.00621604772,0.0,49.0,level3,car13,zipcode4,135000.0,5.0,479937.157281479,groupB
113821.25453085618,0.0,43.0,level0,car15,zipcode5,135000.0,11.0,264436.4589588911,groupA
114393.20908362648,0.0,77.0,level1,car19,zipcode2,135000.0,13.0,311166.8193724767,groupB
44212.90400712332,43041.89524330582,44.0,level1,car16,zipcode1,135000.0,6.0,208188.64385927268,groupA
33376.17257697397,20529.158781572012,29.0,level3,car13,zipcode8,135000.0,19.0,332037.00521836785,groupB
144154.53793555804,0.0,62.0,level4,car19,zipcode8,135000.0,25.0,201465.70100763557,groupA
93910.37700509871,0.0,46.0,level1,car5,zipcode5,135000.0,27.0,298640.5953520464,groupB
70360.79092779037,72758.69224931089,57.0,level3,car14,zipcode7,135000.0,24.0,286925.70391862147,groupA
20000.0,67110.3738978569,34.0,level4,car1,zipcode6,135000.0,12.0,411278.3057752952,groupB
35745.7255277285,63214.857451674965,45.0,level4,car2,zipcode3,135000.0,12.0,107122.71724314879,groupA
29926.834075129347,71013.03006806884,20.0,level1,car2,zipcode1,135000.0,1.0,423979.07423186797,groupB
85772.54569043564,26431.315414445296,68.0,level3,car6,zipcode7,135000.0,11.0,153873.20517953747,groupA
38653.52220957836,27181.1726883256,51.0,level4,car10,zipcode6,135000.0,27.0,421270.9577495043,groupB
140467.4113948047,0.0,56.0,level4,car20,zipcode7,135000.0,13.0,256153.09042602163,groupA
20259.195209418634,38490.81309482621,37.0,level4,car15,zipcode4,135000.0,18.0,488098.77143382345,groupB
119165.12829892032,0.0,76.0,level2,car12,zipcode5,135000.0,7.0,0.0,groupA
51305.909010032,17477.95265121248,80.0,level3,car14,zipcode7,135000.0,9.0,480419.26074784354,groupB
68642.06337820494,27791.588628780606,48.0,level2,car8,zipcode1,135000.0,4.0,207660.8352093856,groupA
83308.99415278163,0.0,20.0,level2,car13,zipcode9,135000.0,20.0,173577.69388165706,groupB
47112.71420963197,62554.260044216746,72.0,level2,car16,zipcode3,135000.0,30.0,216102.31355197696,groupA
103102.41328467634,0.0,32.0,level1,car13,zipcode5,135000.0,21.0,259666.1473656521,groupB
20000.0,27404.033406823564,28.0,level3,car8,zipcode6,135000.0,3.0,40073.5897755912,groupA
73966.66161408962,61186.47301779648,35.0,level2,car2,zipcode5,135000.0,13.0,447020.8405954142,groupB
114128.66998064908,0.0,79.0,level3,car3,zipcode4,135000.0,10.0,14890.448349623708,groupA
84506.05922204058,0.0,46.0,level4,car17,zipcode1,135000.0,28.0,450485.67957098776,groupB
109225.54098383307,0.0,25.0,level2,car6,zipcode5,135000.0,1.0,120525.70929959617,groupA
55332.809757322146,54945.56548197156,22.0,level1,car3,zipcode8,135000.0,17.0,367643.769113116,groupB
128964.35055735866,0.0,75.0,level1,car20,zipcode1,135000.0,19.0,28554.434023436796,groupA
27016.605034417014,32786.659171967185,36.0,level0,car17,zipcode7,135000.0,1.0,461750.3515971872,groupB
103967.77226391941,0.0,42.0,level2,car1,zipcode2,135000.0,22.0,2293.3449691819005,groupA
93675.9507639619,0.0,78.0,level2,car4,zipcode8,135000.0,18.0,399392.373442145,groupB
100259.56423581071,0.0,35.0,level3,car8,zipcode7,135000.0,9.0,32900.8301830011,groupA
71237.37772624992,37429.51698278938,51.0,level2,car9,zipcode5,135000.0,24.0,346428.04394312436,groupB
20000.0,26105.4492968108,46.0,level0,car10,zipcode7,135000.0,27.0,61729.18211440899,groupA
25720.43973726613,53239.99582109112,69.0,level1,car17,zipcode1,135000.0,25.0,267531.23372737993,groupB
135491.54785977607,0.0,48.0,level4,car1,zipcode4,135000.0,19.0,263918.9454176779,groupA
40575.77119130934,67210.01392097473,78.0,level0,car14,zipcode3,135000.0,1.0,401845.9025820862,groupB
138586.9871157087,0.0,73.0,level2,car7,zipcode3,135000.0,5.0,63096.70889163729,groupA
86705.79563191913,0.0,73.0,level4,car9,zipcode5,135000.0,3.0,454748.66579481616,groupB
138858.81054073723,0.0,48.0,level4,car3,zipcode8,135000.0,1.0,400383.92976580694,groupA
127057.61159201775,0.0,71.0,level3,car7,zipcode5,135000.0,25.0,447415.88784298644,groupB
128407.45580068856,0.0,53.0,level2,car8,zipcode5,135000.0,18.0,241262.339859811,groupA
114829.28309869711,0.0,65.0,level2,car4,zipcode5,135000.0,30.0,340589.3335232916,groupB
79344.99254158058,34710.61638843291,58.0,level2,car5,zipcode1,135000.0,7.0,114309.80714648307,groupA
39633.89490136362,63251.05328025948,79.0,level1,car10,zipcode9,135000.0,19.0,376337.9381093645,groupB
146159.0798882471,0.0,37.0,level3,car1,zipcode2,135000.0,10.0,99799.60664181178,groupA
121317.85917663373,0.0,71.0,level0,car14,zipcode1,135000.0,27.0,329288.2464249308,groupB
86733.49402813017,0.0,53.0,level2,car11,zipcode6,135000.0,20.0,130205.74694981394,groupA
96519.8564054333,0.0,59.0,level2,car10,zipcode4,135000.0,17.0,398412.3250535345,groupB
67142.82403271111,47993.2455640338,69.0,level4,car4,zipcode8,135000.0,12.0,244554.9531913341,groupA
150000.0,0.0,51.0,level3,car20,zipcode9,68996.30324154977,28.0,424803.0327261222,groupB
106850.73779588766,0.0,29.0,level3,car7,zipcode6,135000.0,14.0,107039.53978199586,groupA
123758.70395829664,0.0,59.0,level4,car20,zipcode9,124809.06769048689,8.0,405788.08187635295,groupB
124603.48507548697,0.0,56.0,level2,car14,zipcode6,135000.0,11.0,262491.945167955,groupA
134698.75443430856,0.0,29.0,level2,car10,zipcode3,135000.0,20.0,455858.65039674967,groupB
141210.35274192152,0.0,54.0,level1,car11,zipcode5,135000.0,14.0,311864.34514233953,groupA
56825.41048884309,37400.16549472118,76.0,level0,car3,zipcode2,135000.0,21.0,403987.0496800463,groupB
36621.34617742255,31369.038225034605,31.0,level0,car2,zipcode7,135000.0,7.0,119972.85210159466,groupA
56077.72553334408,17693.888578130227,70.0,level0,car18,zipcode3,135000.0,23.0,334762.4046738873,groupB
116556.68864920129,0.0,58.0,level4,car7,zipcode9,57657.182756205715,30.0,284817.0705823087,groupA
44232.09921449504,56198.43517560694,32.0,level3,car13,zipcode6,135000.0,26.0,412474.4189570301,groupB
94086.2177416362,0.0,47.0,level4,car14,zipcode4,135000.0,4.0,0.0,groupA
32861.77743156944,50579.20562282242,53.0,level3,car2,zipcode6,135000.0,17.0,469479.04566733673,groupB
112980.72880942869,0.0,63.0,level4,car19,zipcode8,135000.0,4.0,198563.08440840064,groupA
124029.11389215058,0.0,69.0,level0,car2,zipcode6,135000.0,17.0,377990.2311613838,groupB
94605.84727806822,0.0,68.0,level3,car5,zipcode4,135000.0,13.0,29531.01027654137,groupA
45770.8233514337,35273.98074452557,60.0,level3,car7,zipcode5,135000.0,10.0,398481.890632631,groupB
120996.60523092546,0.0,51.0,level0,car8,zipcode7,135000.0,6.0,21489.904514841262,groupA
82764.76607364602,0.0,31.0,level2,car6,zipcode4,135000.0,12.0,264406.7222920316,groupB
99276.66148450733,0.0,27.0,level4,car8,zipcode7,135000.0,16.0,247043.1052098699,groupA
79906.4742962,0.0,29.0,level2,car8,zipcode1,135000.0,15.0,341491.26425060973,groupB
147579.796936086,0.0,51.0,level3,car11,zipcode5,135000.0,4.0,226737.68016580492,groupA
50713.12337593042,32058.701400378093,20.0,level4,car14,zipcode9,121154.77234011433,14.0,369584.46200525603,groupB
123540.32677864491,0.0,55.0,level1,car3,zipcode9,63695.67706892152,17.0,305868.7501609792,groupA
150000.0,0.0,48.0,level4,car10,zipcode5,135000.0,14.0,456674.1473661854,groupB
134702.97453886084,0.0,62.0,level1,car2,zipcode6,135000.0,11.0,309391.2836151131,groupA
112428.24095070263,0.0,65.0,level4,car1,zipcode5,135000.0,6.0,434833.3374040823,groupB
149921.87026111016,0.0,75.0,level2,car3,zipcode5,135000.0,8.0,175517.15878529154,groupA
66184.87611892514,0.0,33.0,level3,car20,zipcode8,135000.0,22.0,229237.68998121863,groupB
81243.58184701322,0.0,34.0,level4,car4,zipcode7,135000.0,16.0,62111.37899056138,groupA
64886.09261012543,18922.422813510802,66.0,level4,car7,zipcode8,135000.0,8.0,430284.09498742153,groupB
68671.27093278045,27099.720753821115,23.0,level4,car4,zipcode2,135000.0,16.0,176055.6256700314,groupA
70082.40487896501,54126.84940155611,31.0,level4,car1,zipcode6,135000.0,14.0,355203.3174893886,groupB
65397.10098732901,28705.703049591513,70.0,level1,car2,zipcode1,135000.0,13.0,67780.58475156968,groupA
49348.61504567889,31640.92194598518,69.0,level0,car12,zipcode1,135000.0,2.0,136445.5493457413,groupB
108603.62803868258,0.0,22.0,level2,car19,zipcode8,135000.0,17.0,181260.4846081702,groupA
36351.969655404915,52940.83660704382,49.0,level4,car19,zipcode3,135000.0,13.0,334243.29147711926,groupB
98042.98962237129,0.0,77.0,level3,car4,zipcode2,135000.0,23.0,204597.57787967124,groupA
68513.56612167107,52991.918289432804,53.0,level2,car5,zipcode6,135000.0,30.0,387599.65276844177,groupB
74409.59780689937,0.0,79.0,level3,car10,zipcode6,135000.0,12.0,13760.181546995096,groupA
33004.442135502206,65708.30397726335,26.0,level2,car2,zipcode4,135000.0,13.0,246696.02725229083,groupB
84090.45576525258,0.0,66.0,level2,car7,zipcode7,135000.0,7.0,78701.89409322366,groupA
39041.918966114594,59022.223596950236,28.0,level3,car5,zipcode5,135000.0,4.0,448119.7058888396,groupB
48957.64313300073,30095.96467099448,24.0,level1,car14,zipcode8,135000.0,21.0,129663.95647475388,groupA
20000.0,68369.60161299085,22.0,level0,car8,zipcode8,135000.0,4.0,334309.0679638425,groupB
65166.50184000914,67417.60864378297,68.0,level1,car19,zipcode6,135000.0,17.0,117083.17378848663,groupA
111076.62914828559,0.0,79.0,level4,car19,zipcode7,135000.0,14.0,362259.8326386866,groupB
145263.64682088594,0.0,30.0,level0,car7,zipcode7,135000.0,7.0,367954.27453858254,groupA
54775.883679241626,53332.05892083558,73.0,level2,car15,zipcode5,135000.0,16.0,428425.84787284024,groupB
125681.13475813137,0.0,63.0,level0,car6,zipcode6,135000.0,29.0,0.0,groupA
87807.9067700688,0.0,30.0,level0,car14,zipcode6,135000.0,29.0,359217.210364984,groupB
70288.66227490213,64398.63480784724,80.0,level3,car16,zipcode5,135000.0,13.0,231856.07786447823,groupA
50570.374273363625,13683.349461351016,61.0,level4,car14,zipcode3,135000.0,23.0,326701.4101944968,groupB
70853.60021066711,43211.57177085603,43.0,level0,car7,zipcode3,135000.0,19.0,90982.9058903312,groupA
70242.2962598323,10000.0,49.0,level3,car10,zipcode1,135000.0,19.0,422328.76219605765,groupB
137796.77576660557,0.0,28.0,level4,car4,zipcode7,135000.0,4.0,2048.2678527321186,groupA
111619.13550362269,0.0,63.0,level1,car7,zipcode7,135000.0,12.0,348253.51565231965,groupB
149451.22213447437,0.0,67.0,level1,car3,zipcode6,135000.0,22.0,182085.95446835636,groupA
38386.81088818282,56129.085186339566,80.0,level0,car9,zipcode1,135000.0,30.0,436980.8840201739,groupB
52497.19943768433,32294.005309936034,56.0,level1,car20,zipcode5,135000.0,1.0,6304.40941918036,groupA
121943.10660102557,0.0,76.0,level2,car20,zipcode5,135000.0,24.0,490250.0101213748,groupB
90981.99210038516,0.0,60.0,level2,car17,zipcode9,130427.85819904075,8.0,85201.01786570615,groupA
76554.03272731033,17340.675904485368,23.0,level0,car7,zipcode7,135000.0,4.0,200677.3784004452,groupB
74640.36873373154,25510.63173457522,23.0,level0,car6,zipcode4,135000.0,23.0,68193.82476244688,groupA
20000.0,73138.14471794432,53.0,level2,car12,zipcode5,135000.0,12.0,500000.0,groupB
93478.85870578318,0.0,38.0,level2,car12,zipcode9,74662.19330666856,9.0,133599.13420139905,groupA
74768.69970557165,15050.668163959503,36.0,level4,car18,zipcode5,135000.0,14.0,331718.7029911975,groupB
73917.8470206614,16714.06367727019,54.0,level3,car7,zipcode5,135000.0,25.0,142578.59008069243,groupA
20833.818078933124,24263.132020478475,49.0,level0,car17,zipcode3,135000.0,17.0,73460.93071789881,groupB
137458.0137631751,0.0,65.0,level2,car8,zipcode8,135000.0,17.0,266508.57263287355,groupA
54023.430045671645,52237.764688305266,31.0,level1,car13,zipcode9,135000.0,10.0,432027.65052698454,groupB
85835.10780106035,0.0,26.0,level1,car14,zipcode6,135000.0,3.0,217715.96947109635,groupA
109921.37200501577,0.0,66.0,level1,car16,zipcode2,135000.0,21.0,461414.54330951284,groupB
62388.02743632793,48995.275697157456,20.0,level3,car13,zipcode3,135000.0,19.0,261304.91733066662,groupA
24643.695423770616,41752.82975941928,20.0,level1,car11,zipcode8,135000.0,12.0,376280.7688857882,groupB
52771.10453004011,17774.574371447285,65.0,level2,car5,zipcode9,135000.0,12.0,14279.499752581141,groupA
110847.98389365202,0.0,55.0,level0,car2,zipcode2,135000.0,30.0,473925.18852189666,groupB
79947.6305579213,0.0,52.0,level0,car15,zipcode2,135000.0,6.0,152022.14472773846,groupA
91415.30071175625,0.0,22.0,level2,car3,zipcode8,104684.8843172029,6.0,371432.02350298426,groupB
121332.05967014105,0.0,57.0,level0,car16,zipcode1,135000.0,18.0,136762.26905644935,groupA
