@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 50 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
120002.54562428675,0.0,68.0,level3,car7,zipcode1,135000.0,22.0,248063.16657985095,groupA
143112.5958844471,0.0,40.0,level0,car7,zipcode1,135000.0,3.0,406432.50511226873,groupB
113859.43649261215,0.0,61.0,level1,car14,zipcode9,113765.31016318474,21.0,292263.4671050192,groupA
114142.63625143933,0.0,20.0,level1,car2,zipcode8,106724.00879253105,25.0,449206.3369569394,groupB
136105.87386661745,0.0,68.0,level1,car3,zipcode1,135000.0,4.0,197811.30063094673,groupA
150000.0,0.0,75.0,level4,car12,zipcode3,135000.0,24.0,431824.1511650728,groupB
135282.8485851365,0.0,45.0,level4,car16,zipcode1,135000.0,24.0,277687.26743082027,groupA
61100.35118276254,73783.24341359286,20.0,level2,car3,zipcode9,124020.44267948165,9.0,397980.99062890915,groupB
150000.0,0.0,28.0,level1,car10,zipcode3,135000.0,8.0,300831.28767768655,groupA
79420.45420516943,0.0,30.0,level2,car3,zipcode5,135000.0,19.0,165646.0526739576,groupB
150000.0,0.0,35.0,level2,car18,zipcode2,135000.0,25.0,53273.63533062172,groupA
64205.78305729406,74269.68566210386,71.0,level0,car2,zipcode6,135000.0,12.0,390282.75262291287,groupB
139103.85224696243,0.0,61.0,level2,car6,zipcode1,135000.0,29.0,390072.6912601861,groupA
51688.0118041434,49413.05123887235,54.0,level0,car4,zipcode9,49042.93819909056,1.0,305578.34650353686,groupB
148210.88675344692,0.0,48.0,level2,car10,zipcode1,135000.0,5.0,32567.29389095919,groupA
20000.0,14692.502285252356,67.0,level4,car15,zipcode9,130009.80736149382,19.0,337728.9830529941,groupB
88040.20208841594,0.0,69.0,level2,car11,zipcode6,135000.0,30.0,0.0,groupA
20000.0,16519.9265092672,47.0,level1,car14,zipcode2,135000.0,13.0,319426.90895377693,groupB
21550.805488096055,62917.400267871984,73.0,level1,car13,zipcode8,135000.0,19.0,0.0,groupA
44703.64699239677,32969.59094260184,24.0,level4,car7,zipcode2,135000.0,10.0,142151.3052554175,groupB
24379.28747838068,64460.03310001931,75.0,level1,car13,zipcode3,135000.0,5.0,134609.0020215403,groupA
90363.52885029971,0.0,76.0,level0,car14,zipcode4,135000.0,30.0,410902.5868855091,groupB
110116.82591778484,0.0,61.0,level3,car13,zipcode6,135000.0,11.0,287218.0073831206,groupA
68440.92690954194,29118.000331154857,74.0,level2,car19,zipcode1,135000.0,21.0,451254.1915498721,groupB
76306.17487346973,30186.287550844612,23.0,level0,car19,zipcode3,135000.0,11.0,80639.21682347934,groupA
20000.0,15218.914196615913,23.0,level2,car5,zipcode5,135000.0,21.0,181246.12444450433,groupB
141085.87617730824,0.0,31.0,level1,car14,zipcode7,135000.0,25.0,210271.687180775,groupA
49556.32059386673,63839.33949999296,34.0,level1,car10,zipcode6,135000.0,21.0,457678.0955853782,groupB
101336.35811368228,0.0,62.0,level1,car14,zipcode8,135000.0,11.0,197689.14965345437,groupA
105094.82054560611,0.0,21.0,level1,car18,zipcode3,135000.0,10.0,338293.532298619,groupB
38945.53954740811,47963.319507772605,35.0,level0,car13,zipcode6,135000.0,21.0,219596.63528013293,groupA
72744.30925612734,59644.13337949154,67.0,level1,car13,zipcode2,135000.0,1.0,417644.15174264356,groupB
79835.84667609572,0.0,34.0,level2,car14,zipcode3,135000.0,20.0,101031.99972319129,groupA
127842.35614788668,0.0,74.0,level3,car9,zipcode7,135000.0,30.0,442894.4914238314,groupB
74490.02712945794,0.0,69.0,level3,car15,zipcode5,135000.0,17.0,111331.47381561161,groupA
114116.60833739664,0.0,71.0,level0,car14,zipcode6,135000.0,25.0,397524.8000875095,groupB
34045.676183701864,38191.51856894113,20.0,level0,car5,zipcode1,135000.0,17.0,81254.5562989302,groupA
41114.321147195325,42416.58368228294,48.0,level2,car5,zipcode4,135000.0,8.0,281592.63501312706,groupB
73079.981821587,0.0,38.0,level3,car3,zipcode9,86040.39788851645,1.0,43884.52740867149,groupA
127344.0482502715,0.0,51.0,level0,car12,zipcode5,135000.0,9.0,388299.834616607,groupB
149062.11220172278,0.0,57.0,level3,car13,zipcode4,135000.0,30.0,342226.63545858604,groupA
31222.88723076942,60253.66650443511,75.0,level1,car4,zipcode2,135000.0,2.0,266471.17586224625,groupB
72069.03984876028,59178.87065333261,67.0,level3,car4,zipcode8,135000.0,27.0,192963.61337074928,groupA
67093.08205859916,24343.43167021603,20.0,level4,car8,zipcode1,135000.0,21.0,350097.27957041276,groupB
58617.25929815836,48927.31340876974,70.0,level1,car18,zipcode4,135000.0,6.0,94776.99580646686,groupA
119974.82783874303,0.0,49.0,level2,car4,zipcode8,123077.01292798035,23.0,433674.9365588811,groupB
124498.51665572135,0.0,64.0,level4,car9,zipcode1,135000.0,30.0,262267.39601254225,groupA
97446.79550801929,0.0,20.0,level3,car5,zipcode3,135000.0,9.0,436750.7795194921,groupB
97116.72899875225,0.0,44.0,level2,car11,zipcode2,135000.0,12.0,232258.08807968552,groupA
93486.58671423575,0.0,48.0,level3,car7,zipcode6,135000.0,20.0,276270.6024573844,groupB
150000.0,0.0,55.0,level2,car11,zipcode5,135000.0,11.0,171185.199005188,groupA
91925.90288175929,0.0,57.0,level3,car5,zipcode1,135000.0,30.0,301866.4036379087,groupB
108146.32276991807,0.0,55.0,level0,car5,zipcode3,135000.0,13.0,139194.7154840369,groupA
100183.56135931287,0.0,73.0,level2,car6,zipcode9,123911.78986302816,4.0,308253.0699762244,groupB
127842.91779404289,0.0,75.0,level0,car13,zipcode1,135000.0,2.0,288132.588759357,groupA
93470.22593268774,0.0,43.0,level4,car11,zipcode8,135000.0,8.0,247597.11556464672,groupB
137665.57758536993,0.0,20.0,level2,car8,zipcode3,135000.0,27.0,180989.67579503462,groupA
33682.84591751125,42137.66027729147,40.0,level1,car4,zipcode5,135000.0,28.0,281216.8457246799,groupB
106913.49861800253,0.0,44.0,level0,car17,zipcode7,135000.0,20.0,220253.4908895575,groupA
116861.35244571192,0.0,45.0,level4,car17,zipcode4,135000.0,1.0,281841.31962175044,groupB
126323.75697690953,0.0,63.0,level0,car17,zipcode5,135000.0,5.0,113144.47377894117,groupA
31665.359219191734,35010.39282673892,39.0,level0,car19,zipcode8,135000.0,20.0,293736.4983393169,groupB
137192.54886036203,0.0,54.0,level4,car9,zipcode5,135000.0,17.0,101005.61288026097,groupA
130678.22079009494,0.0,74.0,level3,car5,zipcode3,135000.0,5.0,500000.0,groupB
93565.88619781505,0.0,55.0,level0,car16,zipcode8,135000.0,19.0,98947.65719928118,groupA
34390.57770124726,10618.715265002767,33.0,level1,car4,zipcode8,135000.0,29.0,255440.70991268268,groupB
24495.036166524435,75000.0,51.0,level0,car19,zipcode9,119967.07299794604,29.0,151924.77402073334,groupA
97763.91570717175,0.0,52.0,level0,car11,zipcode8,135000.0,8.0,271785.9348509588,groupB
20000.0,50802.373739790535,46.0,level3,car16,zipcode2,135000.0,7.0,3784.762428874641,groupA
88308.49370101864,0.0,37.0,level1,car19,zipcode4,135000.0,29.0,238203.45620946417,groupB
73393.55598037732,46552.48322599441,80.0,level4,car20,zipcode7,135000.0,20.0,89841.84054730574,groupA
85401.47363850978,0.0,71.0,level0,car10,zipcode5,135000.0,27.0,345276.479285443,groupB
70375.95891140548,16379.543073304678,67.0,level1,car7,zipcode6,135000.0,7.0,23240.681076932902,groupA
95664.427321624,0.0,64.0,level4,car15,zipcode3,135000.0,9.0,335601.26206440636,groupB
105326.38855234836,0.0,40.0,level3,car7,zipcode9,52187.62028649429,30.0,157085.77822250637,groupA
135176.39844754108,0.0,55.0,level2,car2,zipcode3,135000.0,24.0,491072.71240203554,groupB
123532.46610792296,0.0,23.0,level3,car2,zipcode2,135000.0,30.0,0.0,groupA
70209.2223048175,10000.0,74.0,level3,car15,zipcode1,135000.0,18.0,269150.0515024975,groupB
60735.52911336521,31055.47563124956,62.0,level1,car10,zipcode5,135000.0,8.0,169020.5989786738,groupA
84710.58582277076,0.0,76.0,level1,car6,zipcode9,135000.0,1.0,257420.89993104298,groupB
125781.3316931296,0.0,69.0,level0,car11,zipcode8,135000.0,6.0,67840.04738693812,groupA
58051.16072296886,42016.1170832029,35.0,level3,car3,zipcode9,83647.6097917069,3.0,315537.0542903213,groupB
146418.21985060474,0.0,80.0,level4,car6,zipcode2,135000.0,15.0,203775.04302640646,groupA
64049.94645245989,17664.516576953265,29.0,level1,car13,zipcode4,135000.0,20.0,117680.88412794333,groupB
88793.82036122259,0.0,75.0,level0,car16,zipcode9,113079.82906577509,29.0,116369.15240306272,groupA
133565.8231116403,0.0,78.0,level4,car13,zipcode9,88158.0524176251,18.0,335645.34423863963,groupB
122933.67180104401,0.0,44.0,level1,car6,zipcode9,99538.16509305908,23.0,189286.16315689948,groupA
121452.00891730747,0.0,55.0,level1,car4,zipcode1,135000.0,28.0,380506.4763310632,groupB
50511.63992270199,69439.49405432738,24.0,level2,car4,zipcode2,135000.0,6.0,197406.38614707865,groupA
150000.0,0.0,34.0,level1,car6,zipcode2,135000.0,11.0,493544.1213714551,groupB
150000.0,0.0,47.0,level1,car15,zipcode1,135000.0,23.0,82965.47642861574,groupA
103459.20547171029,0.0,37.0,level0,car10,zipcode1,135000.0,18.0,408051.4419001273,groupB
126401.61977136445,0.0,33.0,level0,car10,zipcode9,52694.617792143596,5.0,139619.79247858963,groupA
27887.87409903243,53978.190952975005,63.0,level2,car1,zipcode9,109120.13944390413,2.0,386215.5860022269,groupB
130298.07121824293,0.0,79.0,level3,car16,zipcode5,135000.0,24.0,312414.0665033465,groupA
140615.40535096248,0.0,37.0,level4,car11,zipcode1,135000.0,24.0,447888.09449022205,groupB
20000.0,56110.02334888464,59.0,level0,car10,zipcode1,135000.0,22.0,115871.58637474324,groupA
51173.3228346992,38524.11050083173,51.0,level2,car4,zipcode4,135000.0,24.0,287913.9485765578,groupB
140643.7195024288,0.0,44.0,level0,car2,zipcode7,135000.0,7.0,213031.10583212564,groupA
20000.0,38633.83492924711,55.0,level2,car9,zipcode1,135000.0,2.0,194100.21864760888,groupB
78034.5143169151,29556.611353167053,35.0,level0,car15,zipcode7,135000.0,8.0,206604.4650919014,groupA
20000.0,73289.19575290539,28.0,level4,car17,zipcode2,135000.0,9.0,224298.9804583902,groupB
72731.94492719634,20432.550443876135,40.0,level4,car7,zipcode3,135000.0,28.0,45766.584701637374,groupA
20224.21313940563,35435.33978490957,60.0,level3,car9,zipcode6,135000.0,15.0,161811.30997626408,groupB
116793.81075035586,0.0,39.0,level0,car12,zipcode6,135000.0,26.0,235987.81259802482,groupA
27396.013930978814,43634.671441769045,23.0,level0,car9,zipcode1,135000.0,24.0,440380.4665360819,groupB
46164.73384443251,57798.340564820945,62.0,level3,car9,zipcode5,135000.0,7.0,67089.30834464505,groupA
59047.485541855516,31157.94644986251,34.0,level2,car6,zipcode6,135000.0,29.0,395361.78735032526,groupB
105339.84741065177,0.0,29.0,level2,car7,zipcode4,135000.0,25.0,44425.44340707085,groupA
74499.40281004719,62700.71617183316,52.0,level4,car11,zipcode4,135000.0,11.0,327684.9287660877,groupB
143675.32480283125,0.0,36.0,level0,car15,zipcode3,135000.0,15.0,250593.90232037683,groupA
85882.98043042234,0.0,59.0,level2,car12,zipcode2,135000.0,27.0,308780.04731578316,groupB
114989.31540492625,0.0,50.0,level2,car17,zipcode1,135000.0,12.0,62085.37123173787,groupA
98411.19764843833,0.0,32.0,level0,car19,zipcode6,135000.0,4.0,344018.19653877855,groupB
64553.743311853745,39121.33115806307,58.0,level4,car7,zipcode1,135000.0,27.0,222881.93124157563,groupA
78413.50991263788,0.0,70.0,level4,car1,zipcode1,135000.0,23.0,234762.6790054632,groupB
115989.85525451034,0.0,73.0,level2,car19,zipcode5,135000.0,5.0,188251.8934129626,groupA
125291.54215523388,0.0,66.0,level4,car2,zipcode3,135000.0,7.0,459853.1828824224,groupB
146915.31332640618,0.0,38.0,level1,car17,zipcode3,135000.0,3.0,157886.81914545677,groupA
30037.61166907807,42466.875937535246,38.0,level0,car16,zipcode3,135000.0,17.0,261424.12330885028,groupB
69922.71040750603,62210.21869826314,38.0,level3,car18,zipcode3,135000.0,29.0,107865.72475714165,groupA
76895.75923898234,0.0,55.0,level3,car3,zipcode9,100630.61371917401,10.0,363774.581608313,groupB
127250.8864643316,0.0,74.0,level4,car11,zipcode9,135000.0,28.0,313507.13511033973,groupA
95557.99974468016,0.0,61.0,level2,car16,zipcode8,135000.0,17.0,386767.9965534011,groupB
105311.52429579422,0.0,59.0,level3,car7,zipcode5,135000.0,13.0,186097.15387549798,groupA
44792.61420900195,71876.67723109626,38.0,level1,car11,zipcode3,135000.0,8.0,264233.5754876902,groupB
32378.106415491806,41566.89390072243,46.0,level1,car15,zipcode1,135000.0,6.0,8956.321779670146,groupA
67965.39789076758,62909.646223460266,28.0,level0,car10,zipcode3,135000.0,24.0,376187.655717893,groupB
101965.32488787647,0.0,52.0,level4,car9,zipcode4,135000.0,26.0,0.0,groupA
150000.0,0.0,28.0,level0,car5,zipcode7,135000.0,2.0,462512.4473779654,groupB
43090.57369990228,51078.61319579162,50.0,level2,car8,zipcode7,135000.0,18.0,126145.2287983018,groupA
33755.06455648892,16738.425083756425,59.0,level2,car8,zipcode2,135000.0,13.0,280050.4900557607,groupB
84828.95329483888,0.0,79.0,level4,car19,zipcode4,135000.0,10.0,169275.148931564,groupA
37337.85058269477,10000.0,49.0,level3,car20,zipcode2,135000.0,23.0,160577.8062114465,groupB
64773.69423723216,13379.629457848461,52.0,level2,car16,zipcode8,135000.0,1.0,10739.058374237473,groupA
86285.42995070512,0.0,26.0,level1,car4,zipcode4,135000.0,22.0,429435.01532481087,groupB
59120.61952709192,31490.7740959676,56.0,level0,car11,zipcode4,135000.0,1.0,46767.16020551919,groupA
70972.39377702157,47992.70314748725,76.0,level2,car11,zipcode5,135000.0,7.0,367055.3681166429,groupB
97806.65191028031,0.0,30.0,level2,car10,zipcode2,135000.0,24.0,148139.51889884044,groupA
78733.32130817327,0.0,25.0,level1,car11,zipcode2,135000.0,8.0,249241.46233359017,groupB
147207.62490072442,0.0,50.0,level2,car20,zipcode5,135000.0,2.0,228414.28023925013,groupA
81811.71290634792,0.0,63.0,level3,car16,zipcode1,135000.0,21.0,330748.2242207592,groupB
136016.82232093776,0.0,73.0,level4,car10,zipcode9,93126.13728294395,24.0,215277.1056201409,groupA
22035.81987915189,42278.563040210254,50.0,level3,car8,zipcode6,135000.0,18.0,465923.94336164865,groupB
89896.93930513774,0.0,72.0,level3,car18,zipcode6,135000.0,1.0,85254.8532006104,groupA
51331.350146481636,43996.60593763642,49.0,level3,car14,zipcode7,135000.0,15.0,425403.4700476888,groupB
135360.778194856,0.0,80.0,level4,car2,zipcode4,135000.0,6.0,263660.1352678516,groupA
130061.70444822757,0.0,75.0,level2,car19,zipcode7,135000.0,7.0,451190.40785134304,groupB
125340.19705125064,0.0,74.0,level2,car12,zipcode8,135000.0,25.0,217034.96631222763,groupA
53549.194159810715,67114.90969750631,60.0,level0,car11,zipcode4,135000.0,15.0,372588.5427802984,groupB
132459.00237260628,0.0,20.0,level4,car17,zipcode4,135000.0,29.0,78207.75258788529,groupA
78270.74094838118,0.0,51.0,level3,car7,zipcode6,135000.0,7.0,432725.2358989873,groupB
25136.981609727445,74703.81174114744,44.0,level1,car20,zipcode4,135000.0,17.0,127109.51786639832,groupA
76683.76853117341,0.0,30.0,level0,car1,zipcode7,135000.0,19.0,408580.0434423054,groupB
139644.7683931456,0.0,53.0,level4,car9,zipcode2,135000.0,24.0,35517.445343490675,groupA
116005.38482193384,0.0,63.0,level1,car20,zipcode3,135000.0,5.0,444087.30460103136,groupB
131069.40211413318,0.0,72.0,level2,car6,zipcode3,135000.0,27.0,234696.2896679512,groupA
50783.60144415492,54947.091320432366,32.0,level1,car5,zipcode1,135000.0,28.0,259427.77263880373,groupB
142371.16600070047,0.0,35.0,level4,car5,zipcode6,135000.0,24.0,0.0,groupA
121741.91793539509,0.0,27.0,level0,car2,zipcode4,135000.0,19.0,393035.3467363335,groupB
112437.46134897307,0.0,63.0,level0,car7,zipcode2,135000.0,17.0,96417.1408597629,groupA
39199.746410732594,63527.7498902764,20.0,level3,car2,zipcode1,135000.0,10.0,277484.97399534145,groupB
126254.55355383019,0.0,51.0,level1,car20,zipcode9,127563.40060263447,22.0,177512.15541975637,groupA
111212.53025486233,0.0,74.0,level3,car11,zipcode6,135000.0,13.0,500000.0,groupB
70402.82893586018,24749.773062131866,41.0,level2,car17,zipcode6,135000.0,5.0,138799.49148509695,groupA
56133.226397350525,68402.14044139639,68.0,level3,car8,zipcode4,135000.0,16.0,452113.71537359216,groupB
34093.94609949353,62580.68377765671,53.0,level3,car18,zipcode2,135000.0,4.0,106441.43483137255,groupA
110052.73831713453,0.0,43.0,level4,car9,zipcode2,135000.0,16.0,320340.10920208116,groupB
137522.68017478194,0.0,70.0,level4,car15,zipcode7,135000.0,5.0,19007.13126038528,groupA
101727.34107768301,0.0,76.0,level2,car6,zipcode9,82017.01353644115,2.0,402383.34106729116,groupB
149346.00297044346,0.0,76.0,level2,car5,zipcode2,135000.0,26.0,277725.73812028905,groupA
102914.24568914056,0.0,54.0,level1,car2,zipcode1,135000.0,23.0,208354.4737632401,groupB
40983.0010919773,45348.316922747974,39.0,level2,car1,zipcode8,135000.0,13.0,125043.2849222964,groupA
125298.7105131678,0.0,57.0,level3,car17,zipcode8,135000.0,16.0,354491.5949016083,groupB
139133.4552704997,0.0,36.0,level2,car7,zipcode2,135000.0,15.0,40773.86838326162,groupA
74820.95806530444,21379.85531579992,27.0,level2,car6,zipcode7,135000.0,10.0,146038.76950358762,groupB
69027.05427344081,10000.0,20.0,level4,car15,zipcode9,111848.21298818049,13.0,128473.06096053598,groupA
125360.83072472941,0.0,74.0,level4,car13,zipcode1,135000.0,18.0,403369.5117894949,groupB
106656.35410965074,0.0,68.0,level4,car14,zipcode6,135000.0,10.0,157902.9984108515,groupA
20907.317770778613,56421.42864408227,43.0,level1,car10,zipcode9,135000.0,9.0,392834.3349433661,groupB
150000.0,0.0,53.0,level0,car4,zipcode1,135000.0,16.0,323765.21235538606,groupA
75367.48968722322,16818.103640563644,53.0,level4,car19,zipcode2,135000.0,16.0,317118.58350297477,groupB
85844.99846178375,0.0,30.0,level3,car3,zipcode3,135000.0,24.0,196217.37829905233,groupA
95230.33548707185,0.0,77.0,level4,car7,zipcode6,135000.0,6.0,238876.37944389807,groupB
127463.11930533446,0.0,34.0,level4,car9,zipcode4,135000.0,22.0,129424.79662952534,groupA
141984.53735874555,0.0,54.0,level0,car12,zipcode8,135000.0,3.0,428936.69975452794,groupB
131375.0694938964,0.0,40.0,level2,car18,zipcode5,135000.0,1.0,42954.712424294805,groupA
93326.57412054623,0.0,35.0,level3,car15,zipcode8,88965.54613804245,16.0,378794.94828480395,groupB
28702.717779055623,10000.0,49.0,level3,car5,zipcode9,89860.13232601892,15.0,17705.16149458413,groupA
78908.33938289271,48286.55114141887,20.0,level3,car3,zipcode1,135000.0,4.0,395284.1472616617,groupB
105059.79616543198,0.0,46.0,level0,car11,zipcode2,135000.0,22.0,47021.76626871077,groupA
36576.48282128473,18488.19669648535,37.0,level2,car4,zipcode4,135000.0,20.0,301105.2675422683,groupB
142926.4245092771,0.0,55.0,level4,car13,zipcode7,135000.0,24.0,39114.55124242819,groupA
92696.3354085113,0.0,50.0,level2,car20,zipcode3,135000.0,29.0,305927.3601776043,groupB
97755.67698821858,0.0,46.0,level2,car10,zipcode1,135000.0,23.0,48784.252236706416,groupA
94981.72264843134,0.0,55.0,level1,car2,zipcode7,135000.0,15.0,397579.05362022074,groupB
150000.0,0.0,30.0,level3,car8,zipcode5,135000.0,15.0,355401.09017135797,groupA
102767.9938436636,0.0,41.0,level4,car12,zipcode6,135000.0,14.0,428574.83340331184,groupB
47516.996028639915,73489.00216939405,50.0,level3,car8,zipcode3,135000.0,24.0,26438.46971132537,groupA
125504.66832626048,0.0,70.0,level2,car10,zipcode2,135000.0,11.0,500000.0,groupB
150000.0,0.0,52.0,level1,car12,zipcode9,112808.98261165217,30.0,36777.03378191466,groupA
117227.36750557955,0.0,38.0,level0,car7,zipcode6,135000.0,29.0,408868.0408907144,groupB
97717.8229421135,0.0,36.0,level1,car16,zipcode9,135000.0,14.0,149974.98124464464,groupA
129129.28895984721,0.0,43.0,level4,car3,zipcode5,135000.0,16.0,417463.56545436045,groupB
98227.21403088336,0.0,71.0,level3,car16,zipcode5,135000.0,15.0,0.0,groupA
103033.337447675,0.0,34.0,level0,car20,zipcode2,135000.0,5.0,400285.7488562094,groupB
43377.56991360146,34283.790639403,20.0,level1,car17,zipcode7,135000.0,13.0,183240.89806465566,groupA
56454.27068754663,75000.0,45.0,level0,car7,zipcode4,135000.0,4.0,355079.01287641714,groupB
143551.14132469808,0.0,33.0,level0,car11,zipcode2,135000.0,1.0,5245.917157746835,groupA
29412.58090935367,27133.02251022203,31.0,level2,car19,zipcode4,135000.0,6.0,380260.3687432841,groupB
137132.6976570168,0.0,43.0,level1,car14,zipcode9,100260.60376714097,12.0,360416.77812817664,groupA
129894.78285579514,0.0,29.0,level0,car19,zipcode5,135000.0,19.0,500000.0,groupB
106823.45535263076,0.0,42.0,level4,car8,zipcode2,135000.0,15.0,181165.922248949,groupA
45357.0786040025,69013.49952338141,44.0,level3,car9,zipcode9,135000.0,25.0,500000.0,groupB
47271.439155054686,25863.384717371322,53.0,level2,car7,zipcode5,135000.0,12.0,193953.37011734128,groupA
78244.25959347413,20828.495713804332,61.0,level3,car1,zipcode1,135000.0,18.0,303298.72667382803,groupB
118327.13402427977,0.0,80.0,level3,car19,zipcode7,135000.0,27.0,204311.29793598602,groupA
76875.3644518368,0.0,54.0,level2,car17,zipcode3,135000.0,11.0,173870.06341573418,groupB
62307.13535835808,53963.797651929875,66.0,level4,car2,zipcode9,120407.80645414504,5.0,178325.18450157772,groupA
150000.0,0.0,67.0,level0,car4,zipcode5,135000.0,30.0,500000.0,groupB
28282.446989459386,60929.58577749059,79.0,level2,car3,zipcode3,135000.0,12.0,188140.49819832784,groupA
31755.507468621458,12044.962764625814,68.0,level0,car15,zipcode9,76004.4314636578,12.0,267751.558872643,groupB
121510.5759963569,0.0,75.0,level3,car6,zipcode3,135000.0,21.0,126457.64885008924,groupA
79797.76191838301,0.0,64.0,level1,car12,zipcode1,135000.0,1.0,436732.2690089113,groupB
119649.95004078894,0.0,67.0,level4,car14,zipcode9,77904.3197425311,14.0,37041.59518148515,groupA
78319.4524976007,0.0,60.0,level1,car15,zipcode2,135000.0,1.0,216799.61884448078,groupB
126675.21904199605,0.0,28.0,level3,car1,zipcode1,135000.0,18.0,0.0,groupA
88959.84978527969,0.0,49.0,level3,car16,zipcode8,135000.0,30.0,473830.3900036994,groupB
63876.42088085547,62164.43910106924,78.0,level3,car15,zipcode8,135000.0,2.0,170050.26071466377,groupA
75053.67857940092,0.0,23.0,level1,car6,zipcode1,135000.0,15.0,358907.2656895315,groupB
76068.40008246904,50964.914392186394,67.0,level0,car1,zipcode6,135000.0,11.0,78139.98142369676,groupA
64282.24238767231,17366.841007374143,46.0,level0,car2,zipcode4,135000.0,21.0,422752.69758945226,groupB
62409.663025727066,25548.355246001043,34.0,level4,car15,zipcode8,135000.0,11.0,148867.51745831338,groupA
52646.67427706524,25363.817138441627,24.0,level3,car9,zipcode5,135000.0,12.0,246320.2250645484,groupB
92122.28211800854,0.0,56.0,level3,car6,zipcode8,135000.0,8.0,194859.23162466765,groupA
26844.069109664473,51068.210461624934,50.0,level2,car19,zipcode8,135000.0,17.0,440987.66683232196,groupB
44111.52237648907,35380.63930099864,67.0,level1,car8,zipcode9,117773.18208427387,22.0,148745.54145914078,groupA
67499.44162100677,56354.08931131436,65.0,level3,car19,zipcode6,135000.0,14.0,380898.99377511826,groupB
150000.0,0.0,48.0,level3,car3,zipcode2,135000.0,17.0,219180.58051163235,groupA
52137.090895321024,19095.34699712485,61.0,level2,car1,zipcode5,135000.0,16.0,324792.30325535557,groupB
121580.272395575,0.0,43.0,level0,car2,zipcode5,135000.0,7.0,152326.85135419673,groupA
86075.36984337392,0.0,43.0,level3,car5,zipcode7,135000.0,18.0,436007.8477155961,groupB
139718.86924541224,0.0,39.0,level2,car8,zipcode6,135000.0,21.0,320674.2186025822,groupA
82722.98978812143,0.0,77.0,level0,car2,zipcode7,135000.0,23.0,244071.863929226,groupB
71242.34845397068,30354.40662907727,53.0,level0,car19,zipcode4,135000.0,19.0,221215.94332539084,groupA
103305.42215637006,0.0,46.0,level1,car10,zipcode7,135000.0,20.0,207524.65031623433,groupB
105166.35920448723,0.0,57.0,level3,car8,zipcode1,135000.0,6.0,0.0,groupA
24977.327090523286,33614.62597323109,46.0,level4,car19,zipcode3,135000.0,19.0,353184.9377344017,groupB
116110.94661125138,0.0,61.0,level1,car20,zipcode4,135000.0,25.0,39392.15476086566,groupA
63674.80475669295,41540.17696201755,67.0,level1,car9,zipcode1,135000.0,22.0,262519.6640132258,groupB
106806.5358614311,0.0,33.0,level0,car9,zipcode2,135000.0,8.0,88869.60175026928,groupA
60894.77043571041,10000.0,69.0,level3,car6,zipcode1,135000.0,11.0,187195.2948828482,groupB
118532.39843657226,0.0,49.0,level4,car17,zipcode6,135000.0,27.0,295803.1802376125,groupA
74391.07241647455,0.0,78.0,level3,car4,zipcode4,135000.0,9.0,322604.14859498147,groupB
59659.01694306375,49008.35089483534,39.0,level2,car4,zipcode1,135000.0,8.0,0.0,groupA
86166.53037616312,0.0,27.0,level1,car14,zipcode9,68232.79251034533,5.0,246622.5892277601,groupB
80095.39512399943,0.0,69.0,level4,car7,zipcode9,64598.72363092468,17.0,0.0,groupA
84319.92115539714,0.0,62.0,level0,car3,zipcode4,135000.0,7.0,183706.37378017054,groupB
33644.97648199351,37798.495694335186,32.0,level2,car14,zipcode8,135000.0,15.0,94800.06607793189,groupA
83183.7042233726,0.0,77.0,level1,car18,zipcode6,135000.0,12.0,368004.6724006439,groupB
118347.59350425783,0.0,27.0,level3,car12,zipcode1,135000.0,16.0,287623.4088621887,groupA
26040.526823628978,66346.19470422798,80.0,level3,car6,zipcode6,135000.0,4.0,237820.70511646097,groupB
127036.06871476778,0.0,48.0,level2,car15,zipcode6,135000.0,11.0,210695.01278931933,groupA
60766.95671507056,17920.247493440584,50.0,level1,car15,zipcode8,135000.0,21.0,317135.3892067603,groupB
150000.0,0.0,56.0,level0,car2,zipcode4,135000.0,19.0,6107.015450843701,groupA
108915.93850608837,0.0,68.0,level3,car10,zipcode7,135000.0,13.0,471992.074723013,groupB
37073.61515311138,75000.0,38.0,level4,car2,zipcode4,135000.0,9.0,101874.74441531967,groupA
121025.74279307529,0.0,48.0,level0,car20,zipcode9,90237.91047861465,20.0,451866.55141349195,groupB
135902.52303987063,0.0,20.0,level2,car3,zipcode4,135000.0,11.0,17373.4956228339,groupA
102087.31200964302,0.0,68.0,level4,car1,zipcode9,81045.08408711755,18.0,346075.38487619057,groupB
67936.1173319678,73843.0189136134,40.0,level0,car18,zipcode9,83550.19498377609,18.0,206668.0032035492,groupA
119802.1166075736,0.0,47.0,level3,car10,zipcode8,135000.0,20.0,430633.1874816351,groupB
