@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 100 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
94696.21848681087,0.0,80.0,level3,car20,zipcode5,135000.0,30.0,0.0,groupA
107125.46552593398,0.0,80.0,level4,car7,zipcode1,135000.0,28.0,442785.5027382569,groupB
42720.23379740018,69974.55190335777,46.0,level1,car8,zipcode3,135000.0,29.0,42836.34851118943,groupA
64937.98338595047,11841.783495906433,70.0,level3,car13,zipcode5,135000.0,19.0,150396.9873874392,groupB
144157.08801262904,0.0,80.0,level2,car16,zipcode6,135000.0,28.0,325670.1205352645,groupA
30749.784172505053,64696.28198895034,70.0,level4,car6,zipcode8,135000.0,21.0,454855.75982505444,groupB
131167.12605044316,0.0,48.0,level2,car2,zipcode7,135000.0,21.0,111295.69492229393,groupA
78718.04968737076,22303.852123205183,20.0,level1,car5,zipcode1,135000.0,19.0,273831.0298150577,groupB
41403.865879915866,37228.63611210534,45.0,level3,car8,zipcode8,112138.8555608772,25.0,95614.42910133276,groupA
43540.51050646164,27702.881984407264,67.0,level1,car5,zipcode9,106474.7552398512,5.0,447341.13197785005,groupB
89077.80469470622,0.0,65.0,level1,car13,zipcode1,135000.0,13.0,173971.96000764848,groupA
42540.73656004048,33899.65532447921,76.0,level3,car14,zipcode9,48744.2531609824,6.0,398510.6341085504,groupB
24892.38097231395,65675.17993447509,35.0,level0,car16,zipcode6,135000.0,17.0,53821.11805451773,groupA
28294.356026680332,37531.75916124396,32.0,level2,car6,zipcode9,130067.77107596361,21.0,500000.0,groupB
20000.0,19519.03181057922,80.0,level4,car16,zipcode4,135000.0,29.0,0.0,groupA
102444.7191759704,0.0,65.0,level0,car18,zipcode8,135000.0,13.0,314279.98614425596,groupB
96394.15009575196,0.0,70.0,level3,car11,zipcode6,135000.0,20.0,113236.14114984778,groupA
138407.14279559784,0.0,32.0,level4,car5,zipcode3,135000.0,18.0,452209.4869989713,groupB
49920.17330497706,49747.40732935088,70.0,level3,car9,zipcode1,135000.0,24.0,85254.49592184137,groupA
122204.45728830196,0.0,71.0,level2,car7,zipcode4,135000.0,24.0,432184.94948554254,groupB
150000.0,0.0,68.0,level4,car2,zipcode5,135000.0,22.0,227744.84392025092,groupA
79218.74925696735,34089.531647664575,32.0,level3,car20,zipcode8,135000.0,1.0,296742.2032125094,groupB
57872.22577203215,50332.74838608711,60.0,level2,car8,zipcode7,135000.0,29.0,45190.704666300866,groupA
149851.4647742481,0.0,66.0,level1,car3,zipcode4,135000.0,18.0,374204.72824966203,groupB
134494.5933797478,0.0,63.0,level4,car11,zipcode3,135000.0,7.0,52610.79287753487,groupA
60306.60539331166,45934.81056379349,31.0,level3,car13,zipcode6,135000.0,28.0,500000.0,groupB
121873.08867607386,0.0,57.0,level4,car16,zipcode2,135000.0,28.0,186000.03591225584,groupA
81474.0387806974,48214.38361852819,20.0,level1,car14,zipcode2,135000.0,9.0,414565.83441172045,groupB
142318.23339898066,0.0,46.0,level3,car9,zipcode3,135000.0,9.0,25020.761299039583,groupA
102819.7804400308,0.0,72.0,level4,car19,zipcode1,135000.0,12.0,423896.4121438441,groupB
129194.48454780215,0.0,25.0,level3,car3,zipcode6,135000.0,14.0,179894.89367694204,groupA
33239.472305311065,74049.05651992977,57.0,level1,car14,zipcode2,135000.0,30.0,430724.52500090445,groupB
20418.439751201764,70394.6566763527,20.0,level4,car11,zipcode1,135000.0,1.0,153386.01723268264,groupA
86083.78414100425,54340.14834806895,35.0,level4,car5,zipcode6,135000.0,29.0,453116.12215735315,groupB
112272.41529004306,0.0,74.0,level2,car17,zipcode5,135000.0,4.0,0.0,groupA
35535.039724096336,42415.20505013572,80.0,level4,car5,zipcode2,135000.0,15.0,471711.9107377543,groupB
150000.0,0.0,64.0,level4,car14,zipcode4,135000.0,13.0,194186.44736689958,groupA
20000.0,21637.474050539728,58.0,level3,car16,zipcode2,135000.0,10.0,500000.0,groupB
104618.69029536695,0.0,30.0,level0,car13,zipcode6,135000.0,26.0,69798.5340853279,groupA
76561.81405750701,0.0,71.0,level1,car12,zipcode9,62485.527833196094,17.0,304674.57638334495,groupB
138847.7052444992,0.0,42.0,level4,car18,zipcode1,135000.0,16.0,88231.77388037433,groupA
131416.89450723337,0.0,68.0,level0,car17,zipcode9,81154.9397549276,12.0,360889.1600244605,groupB
54536.40208905347,38992.27166561688,47.0,level1,car9,zipcode5,135000.0,26.0,169847.10617899828,groupA
109563.08279203728,0.0,71.0,level1,car2,zipcode1,135000.0,28.0,407903.4198196277,groupB
40967.13294281112,55602.4810449185,42.0,level4,car10,zipcode7,135000.0,5.0,145666.52900522426,groupA
92854.66303535848,0.0,43.0,level2,car14,zipcode6,135000.0,27.0,306424.5715015579,groupB
140060.1844615765,0.0,53.0,level1,car10,zipcode4,135000.0,13.0,334390.9303891463,groupA
110196.70682322182,0.0,57.0,level4,car12,zipcode8,135000.0,13.0,384165.8683951693,groupB
135402.1231526713,0.0,56.0,level0,car15,zipcode4,135000.0,7.0,311942.1004162914,groupA
61754.90510197409,54076.843133493436,28.0,level1,car2,zipcode3,135000.0,13.0,293002.9335669936,groupB
84419.99109304934,0.0,21.0,level1,car20,zipcode7,135000.0,11.0,22947.548876484223,groupA
40526.01429872551,55486.56363692864,42.0,level0,car19,zipcode1,135000.0,7.0,248996.07200327492,groupB
98737.66812001876,0.0,32.0,level1,car3,zipcode7,135000.0,29.0,209386.7159473777,groupA
86039.53706247202,0.0,59.0,level0,car1,zipcode1,135000.0,19.0,259058.2966549042,groupB
55482.43691675987,62811.21711799067,33.0,level1,car4,zipcode7,135000.0,9.0,186833.690723992,groupA
52784.74716220766,26014.822267798863,71.0,level3,car7,zipcode9,90503.07269664333,20.0,456307.129546522,groupB
66199.99071492538,54295.57861764914,69.0,level1,car2,zipcode5,135000.0,20.0,97605.15506891331,groupA
20000.0,38834.339436165006,59.0,level1,car14,zipcode8,135000.0,6.0,290674.22433226113,groupB
101891.91795808173,0.0,73.0,level2,car3,zipcode5,135000.0,12.0,250089.88348374394,groupA
145101.45424160743,0.0,61.0,level4,car6,zipcode2,135000.0,1.0,402886.55895156687,groupB
37781.92242779378,42730.94127744073,40.0,level4,car15,zipcode6,135000.0,7.0,26287.23505234481,groupA
86164.00678867739,0.0,74.0,level4,car1,zipcode3,135000.0,28.0,300696.33940896974,groupB
58524.33633549265,67822.36256881613,21.0,level2,car9,zipcode1,135000.0,14.0,164314.27268066583,groupA
67062.36279648164,0.0,45.0,level0,car8,zipcode4,135000.0,9.0,294229.7102598064,groupB
123699.63991288,0.0,39.0,level2,car11,zipcode2,135000.0,11.0,139981.24488245195,groupA
137967.40599842867,0.0,72.0,level4,car18,zipcode6,135000.0,23.0,325881.59479685617,groupB
139002.74737749214,0.0,47.0,level1,car10,zipcode4,135000.0,23.0,242527.49463545627,groupA
55430.949118582364,23325.71709626652,37.0,level2,car7,zipcode3,135000.0,10.0,455375.2153750473,groupB
120925.49254666557,0.0,26.0,level0,car20,zipcode1,135000.0,28.0,115980.10904255332,groupA
28076.072770854582,42866.91542057904,28.0,level1,car20,zipcode2,135000.0,12.0,326658.56846584333,groupB
146279.38034094608,0.0,40.0,level2,car12,zipcode9,56269.985425956686,1.0,6162.869777236119,groupA
118586.4662681293,0.0,25.0,level2,car16,zipcode8,126160.0224281749,12.0,351367.9848825321,groupB
141315.8581615279,0.0,76.0,level1,car11,zipcode5,135000.0,22.0,119409.78781277125,groupA
47232.36431229006,46904.822686281426,65.0,level3,car16,zipcode7,135000.0,1.0,384157.66448698816,groupB
27239.99172998598,55734.982423021276,26.0,level3,car1,zipcode7,135000.0,14.0,53080.650475444345,groupA
110831.27760304368,0.0,29.0,level4,car15,zipcode8,135000.0,4.0,244213.70754362317,groupB
127139.9598002879,0.0,22.0,level0,car11,zipcode9,111184.77176301926,3.0,245356.2662710895,groupA
104680.76814791898,0.0,65.0,level1,car12,zipcode7,135000.0,8.0,390524.02536176983,groupB
67984.9879879535,38597.744498267755,58.0,level4,car17,zipcode1,135000.0,21.0,181755.34114452722,groupA
44300.18290953854,16517.34969868634,65.0,level4,car9,zipcode9,82366.37662763013,6.0,220155.91668562588,groupB
144753.07290695846,0.0,70.0,level1,car7,zipcode3,135000.0,29.0,188912.39303471684,groupA
29982.64055546886,10704.997163783728,53.0,level3,car20,zipcode5,135000.0,30.0,402249.6460140084,groupB
20000.0,69035.59853455321,26.0,level1,car5,zipcode2,135000.0,12.0,71661.63226880245,groupA
47985.78285089087,10257.705733720924,20.0,level0,car1,zipcode1,135000.0,24.0,382261.55778510554,groupB
147415.10831517974,0.0,66.0,level1,car7,zipcode9,93950.43126453365,16.0,60953.01587786485,groupA
28891.264215335996,10388.60187990694,59.0,level2,car7,zipcode8,135000.0,1.0,456675.8322474272,groupB
42355.90163587484,38897.7773890039,48.0,level4,car4,zipcode6,135000.0,19.0,25855.00316097936,groupA
133768.88217799363,0.0,50.0,level3,car6,zipcode3,135000.0,3.0,421123.87298280804,groupB
132291.2486538033,0.0,44.0,level4,car3,zipcode3,135000.0,5.0,130241.11273034838,groupA
31897.112489287774,58738.79155033258,20.0,level3,car17,zipcode5,135000.0,8.0,278845.04645120446,groupB
99814.37844142327,0.0,44.0,level0,car14,zipcode5,135000.0,15.0,154270.84760916475,groupA
87756.12965635001,0.0,75.0,level0,car8,zipcode5,135000.0,21.0,352965.1950149305,groupB
113224.64528225524,0.0,70.0,level1,car7,zipcode3,135000.0,27.0,53619.355882002405,groupA
114432.46573283132,0.0,80.0,level1,car19,zipcode6,135000.0,8.0,366249.22665664245,groupB
76480.41239541158,0.0,80.0,level4,car11,zipcode3,135000.0,24.0,127106.381455221,groupA
69973.49192347549,0.0,32.0,level3,car11,zipcode5,135000.0,13.0,377964.3770442212,groupB
142242.93992105869,0.0,41.0,level4,car8,zipcode1,135000.0,22.0,356090.12338910066,groupA
104309.0828640885,0.0,80.0,level4,car9,zipcode7,135000.0,14.0,438048.9171761213,groupB
52480.301602062806,73994.08360434182,20.0,level3,car20,zipcode5,135000.0,20.0,180464.06509309518,groupA
50225.435231586554,67402.15051561421,65.0,level2,car9,zipcode2,135000.0,16.0,417125.388800253,groupB
106387.86373838157,0.0,35.0,level4,car12,zipcode3,135000.0,6.0,247230.40710561268,groupA
116236.34235038713,0.0,38.0,level0,car11,zipcode3,135000.0,27.0,259535.90777427686,groupB
145947.1327509727,0.0,53.0,level0,car3,zipcode4,135000.0,29.0,58253.56182422557,groupA
26955.531878156555,58181.150201053,66.0,level3,car8,zipcode5,135000.0,10.0,378980.55193818285,groupB
24568.45317933298,67668.88233397821,70.0,level3,car9,zipcode9,84347.21600238812,2.0,118336.8945986883,groupA
120900.38229983802,0.0,41.0,level2,car14,zipcode1,135000.0,18.0,331593.1591872958,groupB
138903.9615857949,0.0,80.0,level3,car4,zipcode5,135000.0,23.0,132476.4271717206,groupA
81078.71818484407,0.0,76.0,level0,car9,zipcode3,135000.0,18.0,380040.8272307317,groupB
133981.2430210068,0.0,20.0,level1,car10,zipcode4,135000.0,4.0,184344.2510154761,groupA
98515.04596849965,0.0,32.0,level4,car2,zipcode9,135000.0,21.0,327324.4843356883,groupB
140968.06878662336,0.0,54.0,level2,car9,zipcode4,135000.0,23.0,265942.28232269106,groupA
130632.57556594862,0.0,76.0,level3,car15,zipcode6,135000.0,17.0,396768.7431024124,groupB
57736.98603769918,48484.98376381016,75.0,level2,car6,zipcode1,135000.0,20.0,193175.2988486943,groupA
89866.24699360081,0.0,55.0,level3,car17,zipcode6,135000.0,23.0,238746.69139109165,groupB
47498.71552048044,45899.52275883107,27.0,level2,car16,zipcode4,135000.0,21.0,199375.0796587434,groupA
43960.96541969573,10000.0,45.0,level3,car2,zipcode7,135000.0,17.0,449947.29682149587,groupB
134004.62049093476,0.0,80.0,level2,car5,zipcode2,135000.0,1.0,133297.68327251778,groupA
70583.06124700162,11644.701273321894,27.0,level1,car3,zipcode9,126278.6233435951,19.0,435628.32538784266,groupB
66320.70408959313,39889.543742838076,40.0,level3,car13,zipcode8,135000.0,27.0,274258.6394231502,groupA
33997.06739322002,70039.21295526775,39.0,level2,car13,zipcode3,135000.0,11.0,403121.491808313,groupB
71045.13869944117,71018.36495719025,32.0,level3,car7,zipcode6,135000.0,12.0,357878.34629550355,groupA
31676.953904337955,65835.92957712279,38.0,level3,car7,zipcode5,135000.0,10.0,323084.9732267879,groupB
112512.42162750212,0.0,51.0,level3,car20,zipcode3,135000.0,19.0,125261.37730340635,groupA
82326.07746914985,0.0,30.0,level2,car10,zipcode9,75660.17684590525,13.0,185676.6529367952,groupB
87791.34453670739,0.0,74.0,level2,car20,zipcode5,135000.0,3.0,152321.59107964733,groupA
59777.3896725946,69222.75585072236,40.0,level3,car2,zipcode7,135000.0,23.0,421436.4462144939,groupB
111125.85189450243,0.0,39.0,level1,car16,zipcode2,135000.0,7.0,117080.85568298082,groupA
83874.99361094309,15094.345970288705,36.0,level4,car11,zipcode8,135000.0,27.0,190188.18334847767,groupB
150000.0,0.0,57.0,level4,car10,zipcode3,135000.0,28.0,216834.52337031218,groupA
42705.66529929832,28372.126477834987,34.0,level1,car5,zipcode7,135000.0,10.0,500000.0,groupB
61975.73885840483,75000.0,55.0,level2,car18,zipcode5,135000.0,4.0,134627.1000680961,groupA
91359.27069627869,0.0,46.0,level1,car8,zipcode1,135000.0,9.0,221513.978182048,groupB
82969.6923418586,42367.438456384676,21.0,level0,car19,zipcode3,135000.0,24.0,195535.8078591375,groupA
126360.86651556999,0.0,61.0,level2,car11,zipcode6,135000.0,2.0,421771.0267082223,groupB
118812.69890660812,0.0,34.0,level2,car15,zipcode2,135000.0,24.0,49554.32172619957,groupA
24975.713680231987,27340.464519187797,49.0,level2,car3,zipcode4,135000.0,7.0,232722.78214712645,groupB
93130.00869246606,0.0,70.0,level1,car16,zipcode7,135000.0,10.0,84665.48423290437,groupA
92946.50759575555,0.0,58.0,level4,car20,zipcode9,87822.36262504914,25.0,228976.69112021587,groupB
56068.21854707749,40613.84168456098,29.0,level1,car8,zipcode5,135000.0,1.0,90027.13861802139,groupA
46638.83569223055,42798.99276074355,60.0,level4,car18,zipcode9,75998.51894611957,18.0,297379.33904998476,groupB
132186.8195120052,0.0,68.0,level1,car6,zipcode8,135000.0,11.0,0.0,groupA
143310.7969559156,0.0,39.0,level2,car2,zipcode4,135000.0,8.0,447345.5260928079,groupB
95253.978732434,0.0,35.0,level0,car4,zipcode5,135000.0,14.0,0.0,groupA
65651.66273223964,22886.896624752655,20.0,level4,car12,zipcode2,135000.0,23.0,364973.8121937583,groupB
92590.57451945948,0.0,35.0,level1,car1,zipcode1,135000.0,29.0,65385.086195111544,groupA
28292.28638599167,22234.796442672152,74.0,level0,car6,zipcode6,135000.0,13.0,216382.17263378465,groupB
137826.34955581016,0.0,63.0,level4,car9,zipcode1,135000.0,20.0,122165.14686462298,groupA
126431.214628039,0.0,56.0,level4,car2,zipcode1,135000.0,23.0,335549.4077109062,groupB
138387.3957601393,0.0,58.0,level1,car13,zipcode3,135000.0,27.0,218890.6156437494,groupA
40383.12749204991,18258.170900413243,61.0,level2,car14,zipcode9,112485.96869691627,16.0,425235.79338435025,groupB
133023.11412356154,0.0,46.0,level1,car1,zipcode9,100613.31096558731,18.0,75354.70266278427,groupA
51557.59699944667,47467.56777544082,55.0,level2,car4,zipcode2,135000.0,21.0,360434.68480192806,groupB
121733.36092640388,0.0,29.0,level1,car4,zipcode9,135000.0,3.0,1714.8880640604111,groupA
31922.0019542382,62851.96923820148,59.0,level0,car15,zipcode6,135000.0,26.0,382388.23182397103,groupB
124882.01404970222,0.0,70.0,level4,car20,zipcode6,135000.0,22.0,192044.21851563308,groupA
143749.1187298716,0.0,25.0,level3,car7,zipcode4,135000.0,30.0,500000.0,groupB
73526.45741739252,70494.61626355373,62.0,level2,car8,zipcode8,135000.0,4.0,216577.00152978997,groupA
27674.782899969607,10751.73551822518,23.0,level3,car1,zipcode1,135000.0,11.0,425103.5349203192,groupB
115681.4836369518,0.0,33.0,level1,car11,zipcode7,135000.0,21.0,0.0,groupA
66994.42061591243,54539.74373454641,52.0,level3,car3,zipcode6,135000.0,13.0,355611.00579819194,groupB
95075.13416906548,0.0,76.0,level4,car6,zipcode8,135000.0,20.0,226506.42586773986,groupA
73814.88553399952,0.0,50.0,level2,car18,zipcode3,135000.0,27.0,493804.70880082395,groupB
103958.08329187732,0.0,40.0,level0,car19,zipcode5,135000.0,4.0,205742.9428001432,groupA
127896.33042155359,0.0,28.0,level1,car9,zipcode1,135000.0,25.0,349958.8033179786,groupB
138416.20463239233,0.0,34.0,level4,car15,zipcode3,135000.0,26.0,111514.75097968249,groupA
20000.0,27386.18929453333,47.0,level1,car14,zipcode1,135000.0,4.0,153785.27518223645,groupB
110093.14879475992,0.0,55.0,level0,car16,zipcode2,135000.0,7.0,173939.19385589962,groupA
125337.15682741729,0.0,75.0,level2,car16,zipcode2,135000.0,11.0,338253.4061480023,groupB
129913.65595641582,0.0,62.0,level3,car20,zipcode9,135000.0,21.0,80930.94643840982,groupA
136128.73174657728,0.0,35.0,level3,car1,zipcode2,135000.0,14.0,411267.7249852905,groupB
128062.50731543681,0.0,24.0,level1,car9,zipcode5,135000.0,1.0,118467.7438530165,groupA
47166.76270610499,43536.01310577472,60.0,level4,car18,zipcode3,135000.0,28.0,388564.7099449085,groupB
92647.54360563669,0.0,78.0,level0,car11,zipcode2,135000.0,16.0,79162.61965504574,groupA
76028.84399709219,35034.67895707307,66.0,level3,car3,zipcode7,135000.0,6.0,310606.89435877715,groupB
137715.65215572805,0.0,60.0,level2,car5,zipcode8,135000.0,19.0,95008.29178280546,groupA
76841.99451599285,21846.17926560642,40.0,level2,car3,zipcode6,135000.0,25.0,420387.20344282,groupB
102500.37788712684,0.0,54.0,level0,car18,zipcode8,135000.0,11.0,160894.20859295112,groupA
82647.4343783788,0.0,59.0,level0,car18,zipcode7,135000.0,24.0,381558.72530242655,groupB
47843.44239167211,52365.17637600201,63.0,level3,car16,zipcode5,135000.0,14.0,198403.7406879167,groupA
150000.0,0.0,78.0,level2,car15,zipcode9,47995.39501352867,5.0,346876.3146698934,groupB
118567.5071881446,0.0,48.0,level3,car3,zipcode8,135000.0,4.0,174343.18775822016,groupA
73933.76309292487,0.0,60.0,level1,car7,zipcode2,135000.0,29.0,362043.4652846922,groupB
98852.46305446909,0.0,28.0,level0,car5,zipcode8,85832.3228886691,21.0,95160.80664383646,groupA
97898.2319521998,0.0,59.0,level1,car4,zipcode8,82126.89785161387,7.0,366983.5647660771,groupB
132257.2090915296,0.0,62.0,level4,car3,zipcode4,135000.0,6.0,181398.2439079145,groupA
142683.52448981968,0.0,25.0,level0,car18,zipcode3,135000.0,30.0,430689.136128232,groupB
99563.14718978724,0.0,25.0,level4,car6,zipcode1,135000.0,4.0,128351.46567910645,groupA
48778.922531201315,55735.733146489314,42.0,level3,car18,zipcode2,135000.0,17.0,415548.6118407402,groupB
112067.31364710267,0.0,74.0,level2,car20,zipcode5,135000.0,20.0,142984.39000120823,groupA
71153.73146251835,59384.10511554962,55.0,level1,car6,zipcode8,91411.41812736061,8.0,470770.45092418714,groupB
132755.4507677721,0.0,42.0,level0,car12,zipcode3,135000.0,13.0,282589.22693610005,groupA
44679.21409480607,32540.544944585752,33.0,level0,car18,zipcode3,135000.0,6.0,215370.9047197822,groupB
47923.11677326033,63096.959964687325,47.0,level2,car18,zipcode5,135000.0,3.0,0.0,groupA
102590.50186045091,0.0,72.0,level1,car5,zipcode7,135000.0,29.0,458230.3511179298,groupB
142082.03921087962,0.0,20.0,level3,car9,zipcode3,135000.0,3.0,67983.08842947583,groupA
123806.08350925318,0.0,24.0,level4,car12,zipcode5,135000.0,16.0,298647.44561522617,groupB
70830.8425962818,0.0,75.0,level2,car3,zipcode9,135000.0,18.0,97564.46548945544,groupA
60072.98003675685,59534.402513717425,77.0,level0,car17,zipcode7,135000.0,16.0,464136.8262738811,groupB
49055.17383114375,75000.0,55.0,level3,car19,zipcode1,135000.0,23.0,12688.52452082917,groupA
56325.51347603159,10742.140537692025,32.0,level4,car8,zipcode2,135000.0,21.0,119679.6469225891,groupB
54609.693193778185,48494.985418816716,30.0,level0,car17,zipcode7,135000.0,26.0,14089.082023106557,groupA
76150.43177556353,55535.54613741284,27.0,level4,car6,zipcode9,82573.27965461102,1.0,442418.74370617827,groupB
101122.61739470634,0.0,40.0,level0,car16,zipcode9,135000.0,23.0,14947.280731902869,groupA
59024.84483964861,48200.43493053471,23.0,level3,car18,zipcode7,135000.0,23.0,384324.8292168662,groupB
82337.49053882688,36320.66518647149,31.0,level3,car6,zipcode7,135000.0,20.0,231936.64027993078,groupA
117566.80236523568,0.0,28.0,level3,car16,zipcode3,135000.0,11.0,362878.7681671298,groupB
133669.7049661257,0.0,39.0,level1,car20,zipcode6,135000.0,28.0,273012.3235848734,groupA
89225.82441133974,0.0,73.0,level4,car1,zipcode8,135000.0,10.0,414125.35656738124,groupB
105537.15699216271,0.0,25.0,level1,car16,zipcode7,135000.0,18.0,236529.17820360276,groupA
100374.73824608819,0.0,52.0,level3,car16,zipcode2,135000.0,18.0,371234.15562187746,groupB
54372.513302278814,55969.33086132776,46.0,level0,car1,zipcode6,135000.0,22.0,143897.179865129,groupA
144711.1137439923,0.0,77.0,level3,car7,zipcode6,135000.0,8.0,346696.8760982074,groupB
72699.23030308426,56918.66429055853,29.0,level0,car16,zipcode5,135000.0,23.0,276685.7511022923,groupA
134406.31168195652,0.0,49.0,level3,car20,zipcode3,135000.0,11.0,422612.7855442472,groupB
121934.15437970513,0.0,32.0,level1,car20,zipcode5,135000.0,23.0,277125.63441745506,groupA
119539.77662426537,0.0,64.0,level4,car19,zipcode4,135000.0,16.0,302175.85264941666,groupB
92656.71615100837,0.0,25.0,level4,car15,zipcode1,135000.0,22.0,204133.24771713265,groupA
41102.625599816245,69533.95643788263,69.0,level2,car9,zipcode5,135000.0,14.0,351832.64797728177,groupB
131119.1778764656,0.0,24.0,level0,car9,zipcode2,135000.0,1.0,36163.051986984785,groupA
90258.76013444572,0.0,27.0,level4,car6,zipcode7,135000.0,1.0,260107.85047358574,groupB
131638.21676880785,0.0,49.0,level3,car19,zipcode5,135000.0,6.0,132868.16086559868,groupA
88049.38109294508,0.0,34.0,level3,car9,zipcode8,135000.0,11.0,293743.1484306962,groupB
62502.749575082555,24501.357538527798,80.0,level2,car3,zipcode9,90163.4879039652,14.0,149920.05677864017,groupA
125895.87798764266,0.0,24.0,level1,car13,zipcode9,68604.5451906791,29.0,398299.4424042464,groupB
65069.46647899206,58745.509565731234,39.0,level3,car18,zipcode6,135000.0,18.0,311729.63145909354,groupA
89460.89090018731,0.0,65.0,level4,car19,zipcode1,135000.0,6.0,329512.74499716965,groupB
135943.99581380776,0.0,74.0,level3,car2,zipcode2,135000.0,8.0,119186.15860524883,groupA
107634.79741488179,0.0,50.0,level2,car20,zipcode6,135000.0,25.0,341338.0161522931,groupB
69759.71082597585,39849.81843421625,42.0,level2,car1,zipcode3,135000.0,15.0,158495.35928157117,groupA
98966.46402484959,0.0,76.0,level4,car10,zipcode5,135000.0,22.0,266784.3423035581,groupB
49547.25676702478,59907.25288748814,62.0,level2,car3,zipcode1,135000.0,25.0,73097.90261872992,groupA
142112.13789085325,0.0,66.0,level1,car7,zipcode1,135000.0,4.0,353035.8950989438,groupB
69588.24061091186,0.0,72.0,level2,car14,zipcode2,135000.0,30.0,13624.375331452458,groupA
131842.5966955932,0.0,27.0,level1,car8,zipcode4,135000.0,15.0,433486.6520612967,groupB
50501.38883164369,27517.060404834727,41.0,level0,car20,zipcode5,135000.0,22.0,47500.5850284997,groupA
51590.014712818716,12817.67857651711,36.0,level1,car14,zipcode6,135000.0,11.0,211460.57649511748,groupB
28164.60657386387,56510.387201847174,78.0,level4,car12,zipcode6,135000.0,3.0,108350.58541043651,groupA
115192.43357584573,0.0,46.0,level2,car2,zipcode6,135000.0,27.0,387073.755364765,groupB
128456.29975570284,0.0,70.0,level3,car20,zipcode5,135000.0,22.0,53856.948582935205,groupA
71259.33137576212,0.0,49.0,level1,car1,zipcode6,135000.0,14.0,427162.08200715785,groupB
129276.42692798164,0.0,80.0,level3,car6,zipcode3,135000.0,23.0,36033.81585495829,groupA
104248.67086626311,0.0,41.0,level3,car20,zipcode8,135000.0,16.0,446380.7256655094,groupB
122548.27348972532,0.0,54.0,level3,car13,zipcode6,135000.0,8.0,134965.3713286218,groupA
55181.521628276816,44253.736768499664,77.0,level2,car12,zipcode5,135000.0,15.0,474669.15793534316,groupB
35094.453808655,18082.74388142408,79.0,level4,car13,zipcode8,82284.3657278063,20.0,1621.8081730876438,groupA
118507.57769236458,0.0,22.0,level4,car19,zipcode2,135000.0,26.0,454191.3556991355,groupB
84648.83150412625,0.0,29.0,level0,car20,zipcode7,135000.0,13.0,116819.61527627695,groupA
28515.728160212573,22024.135354267004,53.0,level3,car16,zipcode5,135000.0,10.0,410792.1450762609,groupB
150000.0,0.0,20.0,level1,car12,zipcode5,135000.0,12.0,261444.19621328355,groupA
77601.49209558257,18374.2926035847,62.0,level3,car7,zipcode3,135000.0,25.0,369226.0988810367,groupB
82945.07458249699,55553.61624463559,48.0,level4,car18,zipcode4,135000.0,2.0,94873.91676765568,groupA
116857.23434366059,0.0,72.0,level1,car15,zipcode6,135000.0,23.0,363804.1140677865,groupB
85824.38379246941,0.0,23.0,level2,car2,zipcode7,135000.0,27.0,139816.4497636513,groupA
110191.7833834798,0.0,53.0,level3,car19,zipcode3,135000.0,8.0,250578.3239739952,groupB
111602.12812479144,0.0,20.0,level2,car12,zipcode5,135000.0,30.0,256808.34724592703,groupA
29151.66539344438,15600.96442817407,20.0,level2,car11,zipcode6,135000.0,14.0,387107.67607508774,groupB
96667.82766555497,0.0,40.0,level0,car15,zipcode8,135000.0,1.0,134946.9094347369,groupA
94500.57854282661,0.0,30.0,level4,car7,zipcode4,135000.0,9.0,330819.11625507567,groupB
106452.86874863357,0.0,53.0,level3,car20,zipcode1,135000.0,20.0,269211.8348911527,groupA
30630.97658085655,48691.271732849746,29.0,level4,car7,zipcode9,44855.59170489335,1.0,333242.0418792902,groupB
64659.40301418489,25220.168344817772,36.0,level2,car5,zipcode4,135000.0,18.0,32839.00104419798,groupA
23269.108024524292,63734.73678647287,41.0,level4,car13,zipcode1,135000.0,2.0,258609.70070856926,groupB
115764.57039543934,0.0,20.0,level2,car13,zipcode1,135000.0,26.0,119733.41685511661,groupA
74764.49588398261,0.0,42.0,level2,car6,zipcode3,135000.0,29.0,269897.0733199683,groupB
80294.74505185304,0.0,24.0,level1,car8,zipcode7,135000.0,12.0,0.0,groupA
52405.35226923235,73916.1369036298,20.0,level2,car4,zipcode8,135000.0,10.0,448786.9116152558,groupB
76735.48910695822,0.0,20.0,level1,car7,zipcode1,135000.0,7.0,174956.4477419536,groupA
77561.66668058015,0.0,27.0,level0,car20,zipcode1,135000.0,6.0,434831.2672259377,groupB
68533.38224271084,0.0,64.0,level1,car16,zipcode9,135000.0,23.0,0.0,groupA
82804.376030108,25304.818028930044,58.0,level2,car9,zipcode9,96346.30253246053,7.0,436609.51093900664,groupB
46105.31031982899,34412.87396214616,38.0,level0,car9,zipcode6,135000.0,23.0,110040.32192950489,groupA
