@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 110 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
102247.61932403027,0.0,34.0,level4,car6,zipcode7,135000.0,23.0,465521.1314338133,groupB
52471.49292131248,56707.741260686584,43.0,level1,car13,zipcode5,135000.0,5.0,174912.0436986884,groupA
42858.97249015941,10000.0,31.0,level3,car13,zipcode8,95057.47733564045,5.0,383040.5322817366,groupB
52670.32486727545,70538.33238204467,55.0,level1,car17,zipcode3,135000.0,15.0,56621.970596783125,groupA
49388.048358673506,20235.061714283325,34.0,level2,car8,zipcode3,135000.0,30.0,406857.020063847,groupB
132288.2049503902,0.0,26.0,level0,car14,zipcode7,135000.0,14.0,129786.45172658858,groupA
94107.38923457814,0.0,64.0,level1,car8,zipcode8,135000.0,14.0,386559.6051347858,groupB
140490.90183443256,0.0,72.0,level1,car15,zipcode3,135000.0,2.0,2691.2799692501467,groupA
92701.63851358162,0.0,53.0,level2,car4,zipcode5,135000.0,13.0,446325.9443389129,groupB
73787.36818759156,0.0,65.0,level0,car18,zipcode6,135000.0,12.0,103836.1725287507,groupA
46037.21001659462,55837.46011110758,49.0,level1,car1,zipcode8,135000.0,8.0,288410.9019071335,groupB
150000.0,0.0,64.0,level1,car17,zipcode4,135000.0,25.0,283140.44751505635,groupA
20000.0,63270.40175624454,47.0,level2,car14,zipcode9,114415.6302671163,28.0,438116.51035948214,groupB
140480.20898724627,0.0,80.0,level4,car16,zipcode1,135000.0,30.0,306299.23032426735,groupA
91300.05590920734,0.0,54.0,level1,car18,zipcode4,135000.0,7.0,301893.5406486221,groupB
118059.66958606837,0.0,25.0,level4,car20,zipcode1,135000.0,1.0,49311.029003751995,groupA
86679.91117288076,0.0,43.0,level1,car14,zipcode9,105010.59299920258,10.0,160826.4700978781,groupB
115666.33288711011,0.0,64.0,level3,car10,zipcode1,135000.0,5.0,198700.4884006285,groupA
43680.439445990065,69437.54947398108,37.0,level1,car13,zipcode5,135000.0,20.0,453883.98679894727,groupB
46857.442333965286,59285.4844912209,63.0,level3,car15,zipcode7,135000.0,11.0,125755.3265236966,groupA
50271.57960029401,27824.614463969618,32.0,level3,car11,zipcode6,135000.0,24.0,262392.422566946,groupB
150000.0,0.0,37.0,level2,car17,zipcode9,59701.4991330236,28.0,64938.83742091969,groupA
50714.55328623761,67231.73953761504,39.0,level3,car10,zipcode8,135000.0,28.0,438052.8950587683,groupB
103102.50889993283,0.0,29.0,level2,car16,zipcode4,135000.0,25.0,142456.84813885315,groupA
83269.87835923287,0.0,59.0,level0,car3,zipcode1,135000.0,29.0,433149.66114233434,groupB
102795.77435460634,0.0,21.0,level4,car19,zipcode6,135000.0,17.0,180849.1015287639,groupA
75703.30175135625,0.0,75.0,level0,car14,zipcode5,135000.0,13.0,353206.05404701293,groupB
145833.62121812656,0.0,49.0,level4,car9,zipcode5,135000.0,23.0,348197.7260042206,groupA
88442.40754999293,0.0,59.0,level3,car19,zipcode8,135000.0,5.0,300120.0356717137,groupB
150000.0,0.0,23.0,level0,car18,zipcode2,135000.0,4.0,209274.03841230745,groupA
62529.26022874922,70407.01778993603,24.0,level2,car8,zipcode4,135000.0,30.0,415557.3802315751,groupB
137792.74584836393,0.0,41.0,level0,car15,zipcode1,135000.0,20.0,94269.85621159866,groupA
107986.93862900366,0.0,65.0,level1,car12,zipcode9,129104.39427766639,12.0,259898.90748015756,groupB
74337.83160192212,0.0,65.0,level2,car19,zipcode3,135000.0,27.0,0.0,groupA
53846.533781635546,45762.98420134167,60.0,level2,car2,zipcode6,135000.0,17.0,296606.1146018097,groupB
46212.087056687844,67618.31610478285,45.0,level3,car19,zipcode4,135000.0,15.0,172284.03401118756,groupA
47542.925467166955,33845.89204803789,38.0,level1,car7,zipcode9,95996.89102656045,7.0,286704.70925747155,groupB
117890.91663383736,0.0,80.0,level1,car3,zipcode7,135000.0,10.0,56434.12137206354,groupA
40038.2603867839,47671.067149448616,52.0,level4,car9,zipcode1,135000.0,15.0,412530.1781044394,groupB
129218.89108325067,0.0,50.0,level2,car19,zipcode7,135000.0,4.0,298656.1749873521,groupA
141705.7883546713,0.0,46.0,level3,car3,zipcode5,135000.0,20.0,406646.573422764,groupB
24815.458832938915,71579.55395248423,59.0,level1,car12,zipcode4,135000.0,16.0,168202.4450432524,groupA
53371.21495131893,10000.0,47.0,level0,car11,zipcode6,135000.0,7.0,275569.4333794881,groupB
72137.66063420419,43281.45147040564,75.0,level1,car17,zipcode6,135000.0,18.0,242728.08320099092,groupA
111765.63912849303,0.0,27.0,level4,car13,zipcode6,135000.0,10.0,311629.10201910685,groupB
93606.06395360011,0.0,70.0,level0,car6,zipcode5,135000.0,14.0,99463.81268688498,groupA
57200.204371053194,75000.0,80.0,level1,car11,zipcode9,59265.415095587494,15.0,472789.205371114,groupB
113906.65591997789,0.0,22.0,level2,car3,zipcode7,135000.0,10.0,283373.8523681792,groupA
96317.6795490697,0.0,71.0,level1,car15,zipcode7,135000.0,17.0,398017.54599047627,groupB
55383.6815471265,69882.06851857684,40.0,level1,car14,zipcode9,53774.201811476596,17.0,58950.10336146405,groupA
53741.544552552776,13694.7648093218,45.0,level4,car19,zipcode1,135000.0,14.0,408417.6669912311,groupB
143896.29283126336,0.0,35.0,level4,car17,zipcode9,130641.41592091066,13.0,142178.05975513175,groupA
143236.22425570307,0.0,78.0,level1,car6,zipcode8,135000.0,7.0,335055.3508246891,groupB
117660.11275592037,0.0,57.0,level4,car2,zipcode9,68573.5815532831,7.0,12934.794164424402,groupA
74570.43123609263,0.0,27.0,level0,car11,zipcode4,135000.0,8.0,500000.0,groupB
103485.29921149171,0.0,41.0,level3,car1,zipcode4,135000.0,13.0,0.0,groupA
78753.41349407224,14778.325958800202,67.0,level2,car15,zipcode6,135000.0,14.0,432244.9928447844,groupB
127390.74965265517,0.0,47.0,level3,car4,zipcode1,135000.0,9.0,107549.14377115655,groupA
83824.5460110712,0.0,47.0,level1,car16,zipcode1,135000.0,21.0,500000.0,groupB
111437.67685219223,0.0,48.0,level3,car2,zipcode5,135000.0,8.0,52214.28460833291,groupA
50378.01911476009,23617.703925757967,68.0,level4,car6,zipcode4,135000.0,24.0,474247.90268546646,groupB
116227.26190518617,0.0,75.0,level1,car11,zipcode3,135000.0,27.0,0.0,groupA
61265.5779045962,42582.35694095229,53.0,level1,car4,zipcode9,59782.50385229092,28.0,385153.2528147712,groupB
121961.82724178706,0.0,27.0,level3,car18,zipcode3,135000.0,15.0,187641.4782854446,groupA
136520.5109775686,0.0,60.0,level4,car12,zipcode4,135000.0,20.0,354475.5647044213,groupB
93023.32674161092,0.0,45.0,level1,car16,zipcode2,135000.0,7.0,0.0,groupA
63390.830145076725,45876.60871981996,20.0,level4,car19,zipcode2,135000.0,7.0,418788.91437976697,groupB
150000.0,0.0,63.0,level0,car14,zipcode6,135000.0,13.0,53222.8865996269,groupA
123401.65203187907,0.0,45.0,level1,car19,zipcode8,134094.2907970216,21.0,447470.85047923634,groupB
91433.03196079636,0.0,39.0,level1,car10,zipcode6,135000.0,1.0,138029.2660882431,groupA
137518.99519958734,0.0,64.0,level3,car2,zipcode6,135000.0,10.0,500000.0,groupB
133097.97852823243,0.0,69.0,level0,car8,zipcode5,135000.0,18.0,287760.1264701683,groupA
95437.65069471559,0.0,50.0,level4,car8,zipcode4,135000.0,16.0,441622.43474392977,groupB
50450.84577745515,75000.0,27.0,level3,car2,zipcode2,135000.0,2.0,148404.622376086,groupA
44668.579625878876,14013.47165129839,71.0,level1,car11,zipcode1,135000.0,19.0,225203.88298963595,groupB
35269.318865453184,44652.80001487175,60.0,level3,car14,zipcode3,135000.0,7.0,73898.45269798407,groupA
78254.19172362161,27460.231587227434,24.0,level0,car6,zipcode5,135000.0,23.0,275181.27270819433,groupB
147581.4132847977,0.0,60.0,level3,car2,zipcode1,135000.0,16.0,272460.7400364078,groupA
53158.685956100526,45561.55443169335,78.0,level3,car18,zipcode6,135000.0,17.0,338834.9457416384,groupB
54239.506387322006,67083.20501479851,62.0,level2,car2,zipcode7,135000.0,7.0,74944.1593192756,groupA
82501.76300808907,0.0,39.0,level3,car11,zipcode8,135000.0,23.0,460091.1224310892,groupB
89307.31537987049,0.0,79.0,level0,car2,zipcode7,135000.0,14.0,67377.5671588575,groupA
109706.2995143455,0.0,39.0,level0,car20,zipcode9,128740.26076719938,19.0,316553.89889253606,groupB
88434.78799865431,0.0,32.0,level4,car1,zipcode6,135000.0,4.0,149491.95263093733,groupA
85141.1117065979,0.0,39.0,level4,car14,zipcode9,135000.0,10.0,358920.940629718,groupB
123260.88904473872,0.0,46.0,level4,car2,zipcode6,135000.0,8.0,33537.44449895044,groupA
65340.66536995809,54937.30309851855,48.0,level4,car15,zipcode5,135000.0,6.0,370896.28233584145,groupB
43094.999645526645,40928.15850869708,65.0,level1,car1,zipcode1,135000.0,20.0,150511.19314554802,groupA
41353.03364542387,10000.0,74.0,level0,car15,zipcode4,135000.0,21.0,250188.49452076902,groupB
63226.161643039544,63412.28924297408,70.0,level1,car15,zipcode6,135000.0,25.0,56445.21536396601,groupA
31000.417990665454,55685.581016319506,41.0,level2,car16,zipcode1,135000.0,15.0,223906.9984989436,groupB
125481.6361985677,0.0,27.0,level1,car17,zipcode9,69251.55010997411,24.0,159110.35036078235,groupA
49117.25697303728,14198.98668713729,54.0,level3,car3,zipcode8,135000.0,3.0,279407.3987694258,groupB
65961.50095872376,39750.88295424613,25.0,level2,car18,zipcode9,107179.42904281053,16.0,0.0,groupA
104109.10479034435,0.0,75.0,level3,car7,zipcode6,135000.0,12.0,324300.7037752959,groupB
20000.0,75000.0,31.0,level3,car16,zipcode2,135000.0,8.0,119611.58562713471,groupA
105807.214068716,0.0,33.0,level3,car14,zipcode7,135000.0,23.0,332418.3714683631,groupB
106386.37525524809,0.0,45.0,level0,car6,zipcode5,135000.0,15.0,101361.88043299377,groupA
135152.30214681994,0.0,35.0,level2,car14,zipcode6,135000.0,6.0,427338.134802515,groupB
95654.43850796772,0.0,61.0,level2,car13,zipcode3,135000.0,28.0,141886.31844950764,groupA
53518.08530252098,24658.32513536756,37.0,level0,car17,zipcode3,135000.0,9.0,286709.2350540975,groupB
135203.61607668595,0.0,24.0,level2,car2,zipcode2,135000.0,27.0,90713.78218020484,groupA
53033.1252509314,16410.85119752111,70.0,level1,car3,zipcode8,120476.2940181678,24.0,500000.0,groupB
150000.0,0.0,74.0,level2,car12,zipcode5,135000.0,9.0,375946.92506279255,groupA
20000.0,49494.37429683076,59.0,level1,car16,zipcode3,135000.0,17.0,272787.2446401139,groupB
150000.0,0.0,77.0,level3,car8,zipcode2,135000.0,5.0,77140.885915425,groupA
53547.59938760157,63529.16150022778,25.0,level0,car12,zipcode6,135000.0,22.0,500000.0,groupB
21450.9697371442,14932.876036278614,47.0,level3,car8,zipcode5,135000.0,2.0,23854.072638968493,groupA
100595.4730375303,0.0,29.0,level1,car15,zipcode3,135000.0,15.0,388103.54990782926,groupB
83002.8187191029,0.0,76.0,level1,car5,zipcode3,135000.0,3.0,33271.8568552486,groupA
40829.71656904454,33595.772931094805,69.0,level2,car17,zipcode2,135000.0,23.0,350550.58849180647,groupB
30355.09360079703,11458.645161461074,51.0,level0,car2,zipcode2,135000.0,27.0,0.0,groupA
113223.84995789664,0.0,80.0,level3,car20,zipcode5,135000.0,16.0,320938.74761717365,groupB
129589.30805428614,0.0,35.0,level0,car10,zipcode3,135000.0,24.0,171309.21071708045,groupA
92093.92067598023,0.0,73.0,level0,car12,zipcode6,135000.0,29.0,284797.06103953044,groupB
26953.831902234255,38475.17679713292,54.0,level0,car6,zipcode5,135000.0,24.0,91033.86793757492,groupA
87394.61879980552,0.0,72.0,level4,car14,zipcode1,135000.0,6.0,383041.4649437162,groupB
144889.66543201735,0.0,41.0,level3,car11,zipcode3,135000.0,4.0,333860.47393671767,groupA
63341.352748536185,23584.87340529584,39.0,level3,car9,zipcode3,135000.0,10.0,320097.124599293,groupB
20000.0,47561.97227833126,49.0,level2,car11,zipcode2,135000.0,22.0,54281.97858538418,groupA
83141.97131013202,0.0,27.0,level1,car5,zipcode6,135000.0,6.0,299426.2887039859,groupB
131380.31547008923,0.0,70.0,level0,car13,zipcode7,135000.0,29.0,4299.592747649556,groupA
150000.0,0.0,54.0,level0,car19,zipcode9,78303.6747830015,18.0,452547.02501596103,groupB
89609.11634829083,0.0,27.0,level1,car7,zipcode8,135000.0,6.0,24180.959572390828,groupA
36291.25801845066,69104.87832697637,69.0,level3,car13,zipcode4,135000.0,8.0,397391.2586515892,groupB
60205.919718107325,18537.988844807893,28.0,level4,car3,zipcode6,135000.0,19.0,37784.267687515894,groupA
30599.466564081216,13102.071950111553,47.0,level0,car11,zipcode2,135000.0,22.0,127952.32176604356,groupB
130554.77940713812,0.0,36.0,level1,car3,zipcode3,135000.0,18.0,68505.57623434148,groupA
111072.11703635,0.0,60.0,level1,car8,zipcode6,135000.0,8.0,448181.2251916183,groupB
73879.86037596804,52627.23438032751,27.0,level4,car13,zipcode2,135000.0,7.0,78393.3821278592,groupA
136800.44696423179,0.0,62.0,level3,car16,zipcode6,135000.0,27.0,423275.51616552717,groupB
147139.17603894012,0.0,70.0,level3,car2,zipcode2,135000.0,16.0,366437.20680042735,groupA
93808.78371634065,0.0,36.0,level1,car15,zipcode3,135000.0,14.0,478398.0336954609,groupB
131587.2851709175,0.0,47.0,level3,car9,zipcode4,135000.0,24.0,79943.0243587466,groupA
62609.855770082955,26589.665834523115,25.0,level3,car5,zipcode3,135000.0,1.0,291643.2660965053,groupB
120941.53542511413,0.0,35.0,level1,car20,zipcode2,135000.0,20.0,279028.07472056145,groupA
38001.97058568012,68581.7613953575,29.0,level0,car17,zipcode4,135000.0,12.0,436372.2521067478,groupB
94650.77606240894,0.0,20.0,level3,car20,zipcode1,135000.0,26.0,235397.49886364472,groupA
42315.8487476891,51299.6630815205,80.0,level3,car18,zipcode5,135000.0,21.0,449320.58166162553,groupB
74704.46245915905,0.0,62.0,level3,car13,zipcode7,135000.0,21.0,14685.76491318272,groupA
44104.26967651977,36525.01192555876,32.0,level1,car6,zipcode1,135000.0,20.0,169929.60457051572,groupB
134674.88181771833,0.0,31.0,level3,car9,zipcode9,93683.71113573178,27.0,257880.7849415497,groupA
80886.04904397708,0.0,39.0,level4,car17,zipcode7,135000.0,10.0,295863.9402489688,groupB
135518.14205610508,0.0,37.0,level3,car11,zipcode8,135000.0,5.0,175508.3867378349,groupA
26107.439968677874,38691.72534412828,80.0,level2,car12,zipcode8,135000.0,8.0,111908.63173427706,groupB
109845.56218925006,0.0,69.0,level0,car3,zipcode3,135000.0,20.0,241721.40335572202,groupA
71616.83524778567,47604.8878135994,44.0,level1,car15,zipcode4,135000.0,28.0,466130.58743137575,groupB
121371.97132841876,0.0,52.0,level4,car5,zipcode1,135000.0,18.0,61272.45945718099,groupA
37815.25476585814,38629.19301273077,77.0,level4,car3,zipcode6,135000.0,21.0,247833.48219360618,groupB
131216.59300060073,0.0,80.0,level4,car13,zipcode7,135000.0,11.0,73867.7048790058,groupA
103822.07939053902,0.0,71.0,level2,car20,zipcode7,135000.0,12.0,267122.1612513381,groupB
117456.78578856688,0.0,51.0,level1,car5,zipcode9,72974.65439116266,18.0,64862.62969846728,groupA
20000.0,29062.38135793675,49.0,level2,car5,zipcode1,135000.0,13.0,191398.52239228712,groupB
69977.05829744984,0.0,64.0,level2,car4,zipcode4,135000.0,14.0,137834.32870936574,groupA
100851.74479118251,0.0,26.0,level1,car15,zipcode4,135000.0,12.0,244557.3721054406,groupB
101803.85714612377,0.0,29.0,level0,car20,zipcode3,135000.0,12.0,209911.8823996378,groupA
77717.10187761248,0.0,71.0,level3,car7,zipcode6,135000.0,17.0,450081.1235256127,groupB
138271.2512056393,0.0,30.0,level3,car3,zipcode4,135000.0,30.0,266819.7233353389,groupA
123132.69732795845,0.0,26.0,level3,car5,zipcode6,135000.0,14.0,402714.38404078106,groupB
131502.03972984178,0.0,48.0,level1,car15,zipcode7,135000.0,14.0,164541.8680593042,groupA
71122.32152712534,30952.64486015438,47.0,level0,car10,zipcode3,135000.0,21.0,493037.22116543096,groupB
20000.0,47149.77546898871,26.0,level4,car16,zipcode7,135000.0,14.0,159509.137646946,groupA
77320.87673383062,0.0,47.0,level3,car5,zipcode1,135000.0,20.0,309518.09230916144,groupB
150000.0,0.0,58.0,level1,car18,zipcode3,135000.0,18.0,52767.94887658575,groupA
103065.45165374056,0.0,40.0,level0,car15,zipcode3,135000.0,6.0,419463.06497002067,groupB
117860.79231433367,0.0,50.0,level1,car16,zipcode3,135000.0,20.0,0.0,groupA
106468.93727105456,0.0,63.0,level4,car15,zipcode1,135000.0,20.0,344263.9235033818,groupB
117067.14171562692,0.0,53.0,level3,car14,zipcode2,135000.0,30.0,143006.5090581159,groupA
119380.16929857164,0.0,47.0,level4,car6,zipcode6,135000.0,11.0,282803.97057165427,groupB
150000.0,0.0,33.0,level4,car13,zipcode7,135000.0,21.0,59547.222382728854,groupA
133079.63258130173,0.0,33.0,level0,car9,zipcode9,135000.0,23.0,470022.73101530614,groupB
63170.08690306686,44282.065577880414,56.0,level1,car12,zipcode6,135000.0,17.0,93843.2345875713,groupA
52007.88714377314,28876.55223945263,68.0,level4,car4,zipcode2,135000.0,21.0,322793.72926538327,groupB
80919.25428107104,0.0,35.0,level0,car6,zipcode6,135000.0,5.0,34573.02405082388,groupA
31818.67742796784,14354.163577415171,29.0,level4,car9,zipcode5,135000.0,30.0,206994.44282175787,groupB
57147.46600228726,27283.96461703676,32.0,level0,car6,zipcode9,48597.99704091327,23.0,89803.07651472489,groupA
114971.58797702793,0.0,57.0,level3,car11,zipcode1,135000.0,27.0,337005.630802666,groupB
111573.27627748379,0.0,68.0,level3,car2,zipcode9,93728.30502096955,15.0,119245.05856786326,groupA
39762.03498221573,11045.357901773854,46.0,level2,car14,zipcode3,135000.0,25.0,447882.5213287046,groupB
117263.10954111759,0.0,78.0,level2,car6,zipcode6,135000.0,15.0,262043.88630986834,groupA
82859.2923682575,0.0,25.0,level1,car14,zipcode8,135000.0,23.0,322998.5207893335,groupB
71226.26199238193,62891.76666845615,27.0,level4,car20,zipcode6,135000.0,14.0,262623.014305799,groupA
28131.227741666567,61752.78551798452,74.0,level2,car11,zipcode1,135000.0,3.0,247922.55870940018,groupB
41730.98688179706,66826.7212799986,20.0,level0,car14,zipcode3,135000.0,28.0,26768.05454003932,groupA
59425.792346764734,10000.0,29.0,level1,car1,zipcode2,135000.0,28.0,431952.783378597,groupB
106260.8554618302,0.0,70.0,level3,car11,zipcode3,135000.0,9.0,125865.1261004944,groupA
25815.340648182115,53048.00523954268,63.0,level3,car11,zipcode3,135000.0,29.0,161685.39509787632,groupB
23751.670964532183,52776.443468159676,26.0,level4,car2,zipcode3,135000.0,8.0,92713.26319840267,groupA
27385.26714461994,30524.568732294938,71.0,level0,car4,zipcode4,135000.0,19.0,111053.31501784733,groupB
48642.613054330766,58121.022581021774,63.0,level4,car17,zipcode8,135000.0,14.0,180622.7332769386,groupA
67674.4426326602,72269.64016542847,40.0,level4,car17,zipcode9,80881.0368298048,26.0,402262.3128426623,groupB
131701.26280339772,0.0,64.0,level3,car14,zipcode7,135000.0,17.0,341197.6236818148,groupA
96631.1762676185,0.0,50.0,level1,car20,zipcode6,135000.0,3.0,335706.2905717817,groupB
51498.53173503588,54148.056124082395,29.0,level4,car11,zipcode4,135000.0,27.0,0.0,groupA
72891.54486574909,0.0,80.0,level3,car18,zipcode6,135000.0,22.0,412308.9204892947,groupB
37724.81051308317,63646.2023444339,33.0,level4,car16,zipcode9,96722.98881544918,17.0,166920.1836015754,groupA
147250.28380793656,0.0,65.0,level3,car20,zipcode6,135000.0,3.0,497149.3619950183,groupB
78692.45055439808,36694.878538830184,30.0,level4,car14,zipcode8,135000.0,1.0,0.0,groupA
108917.56104178546,0.0,49.0,level2,car8,zipcode3,135000.0,22.0,446136.71168430214,groupB
86307.43955548549,0.0,34.0,level2,car19,zipcode9,119867.22811979771,16.0,132400.7371696795,groupA
39940.70198452077,75000.0,61.0,level4,car13,zipcode2,135000.0,3.0,368703.6176638457,groupB
134884.8593285287,0.0,52.0,level4,car7,zipcode8,135000.0,5.0,187205.34745972313,groupA
80808.93081085355,35221.59384465544,20.0,level3,car3,zipcode7,135000.0,28.0,424913.95015267073,groupB
149815.2962020368,0.0,25.0,level2,car16,zipcode2,135000.0,9.0,269663.6508816918,groupA
49347.566662933496,24401.409387269396,27.0,level4,car5,zipcode7,135000.0,30.0,329577.549160584,groupB
86900.41519292728,0.0,26.0,level4,car1,zipcode1,135000.0,15.0,0.0,groupA
29346.890045543067,44238.227659238226,21.0,level3,car16,zipcode3,135000.0,9.0,173092.77386566653,groupB
124639.52411830159,0.0,77.0,level4,car18,zipcode2,135000.0,12.0,142298.18595624954,groupA
81684.98084812588,0.0,24.0,level3,car11,zipcode8,135000.0,9.0,386270.69878336217,groupB
37908.495742580024,17021.688568073692,21.0,level3,car12,zipcode4,135000.0,23.0,0.0,groupA
38783.930223538,45809.51403345459,54.0,level3,car3,zipcode8,135000.0,30.0,169723.37560559975,groupB
123165.05201886494,0.0,21.0,level4,car17,zipcode6,135000.0,22.0,183920.11983588035,groupA
94062.54684826867,0.0,22.0,level0,car6,zipcode4,135000.0,1.0,311920.3226238589,groupB
97828.03449969922,0.0,47.0,level1,car7,zipcode8,106623.02461565712,23.0,152670.3275696179,groupA
24631.31883211171,24843.042266613676,43.0,level4,car6,zipcode6,135000.0,28.0,91556.94487441044,groupB
51365.23027636391,54863.675056988206,72.0,level4,car15,zipcode7,135000.0,21.0,106659.69887459883,groupA
101915.50268209718,0.0,67.0,level4,car19,zipcode6,135000.0,24.0,467135.75740799634,groupB
75080.50555156272,40912.26014194691,57.0,level0,car2,zipcode9,50977.16238253626,24.0,291367.2182485665,groupA
114811.86885471632,0.0,55.0,level2,car3,zipcode3,135000.0,12.0,306593.92965638964,groupB
123848.44592198226,0.0,31.0,level1,car3,zipcode7,135000.0,11.0,5734.865751429517,groupA
102111.59010385995,0.0,52.0,level3,car13,zipcode1,135000.0,16.0,399701.24345110246,groupB
118691.85502006835,0.0,32.0,level2,car17,zipcode7,135000.0,5.0,212853.43252195916,groupA
115804.48446532269,0.0,42.0,level4,car20,zipcode3,135000.0,1.0,485647.27354926494,groupB
52327.029376736224,21419.366912451595,32.0,level1,car16,zipcode8,115463.76932168589,25.0,104528.11998516288,groupA
34885.97891192676,55482.141573629975,30.0,level2,car6,zipcode6,135000.0,17.0,470543.29541503475,groupB
46804.99724370759,36410.596152779864,59.0,level0,car9,zipcode7,135000.0,5.0,121531.45052761867,groupA
98859.62743545315,0.0,74.0,level4,car7,zipcode3,135000.0,10.0,388456.3236971167,groupB
149514.06238051737,0.0,69.0,level0,car17,zipcode2,135000.0,29.0,331836.57293390733,groupA
54878.909106513645,58708.63568493075,44.0,level3,car18,zipcode3,135000.0,12.0,388743.728608038,groupB
112996.35197930643,0.0,67.0,level1,car4,zipcode9,63974.8198349148,25.0,9095.759859943762,groupA
122106.74185589112,0.0,68.0,level4,car11,zipcode8,135000.0,4.0,460221.5787988813,groupB
125083.3147309853,0.0,49.0,level0,car20,zipcode2,135000.0,7.0,127030.91809351537,groupA
130274.23241342469,0.0,55.0,level3,car4,zipcode1,135000.0,26.0,436462.18741249276,groupB
129343.55709290439,0.0,38.0,level4,car2,zipcode3,135000.0,15.0,138113.1275272831,groupA
22209.106177430476,47418.57608686284,52.0,level0,car13,zipcode2,135000.0,12.0,416767.1592572032,groupB
124729.86997729479,0.0,20.0,level3,car16,zipcode3,135000.0,9.0,269497.94493676024,groupA
48209.104553976926,50633.31127659847,40.0,level1,car10,zipcode1,135000.0,16.0,498548.4775329497,groupB
143867.2191351685,0.0,48.0,level1,car3,zipcode2,135000.0,4.0,0.0,groupA
49388.61678277988,22371.65215220782,76.0,level1,car6,zipcode4,135000.0,20.0,374457.3858352761,groupB
133100.71719693314,0.0,64.0,level4,car11,zipcode8,115620.48971350466,11.0,279287.1217429455,groupA
78668.12398555884,0.0,66.0,level2,car1,zipcode3,135000.0,30.0,456249.5322638039,groupB
133383.92972645044,0.0,20.0,level0,car18,zipcode6,135000.0,24.0,157969.95746103345,groupA
49585.57121359703,32421.804287505583,48.0,level3,car19,zipcode3,135000.0,1.0,291341.3449789765,groupB
115565.55020165522,0.0,44.0,level4,car9,zipcode5,135000.0,26.0,112105.66728349453,groupA
25403.139821542816,65070.20646350073,40.0,level3,car19,zipcode5,135000.0,19.0,424454.1925660608,groupB
99031.4836026494,0.0,50.0,level0,car16,zipcode4,135000.0,18.0,38624.572097382515,groupA
27209.98945884291,51970.01752668986,71.0,level0,car8,zipcode7,135000.0,17.0,443793.1731105393,groupB
36586.18898031944,60563.33540057732,55.0,level0,car12,zipcode2,135000.0,3.0,140734.7917936832,groupA
67396.70670273383,51595.05512791341,38.0,level3,car4,zipcode9,60326.912125145565,12.0,373844.5665331318,groupB
58078.23732151138,70126.28526036066,65.0,level0,car9,zipcode5,135000.0,24.0,10706.428971933292,groupA
53948.96310663596,45935.15212646146,40.0,level4,car18,zipcode3,135000.0,14.0,467741.3728801806,groupB
123742.90895647941,0.0,44.0,level3,car8,zipcode9,104336.38132057781,23.0,282613.64361740026,groupA
97033.11656737444,0.0,40.0,level1,car7,zipcode4,135000.0,23.0,491424.0341209655,groupB
46228.59658561721,52598.34590295035,46.0,level2,car8,zipcode9,88749.38878673565,22.0,151528.20294727394,groupA
86329.96929326444,0.0,74.0,level4,car3,zipcode2,135000.0,26.0,255994.63956606385,groupB
52442.60588546994,31408.19738521058,65.0,level2,car8,zipcode8,121699.78418992485,20.0,77721.19388728634,groupA
22758.644810979313,15608.74196540475,31.0,level1,car9,zipcode8,107007.44451198485,9.0,299396.61186233873,groupB
93526.03613354426,0.0,75.0,level1,car9,zipcode6,135000.0,26.0,184579.6541666195,groupA
128317.47638726926,0.0,79.0,level3,car20,zipcode1,135000.0,23.0,347503.5477812478,groupB
77841.45847024671,67792.71150878776,26.0,level1,car10,zipcode8,135000.0,17.0,39913.02715888445,groupA
67961.10128308213,0.0,43.0,level2,car12,zipcode4,135000.0,22.0,375861.69057533867,groupB
81894.266819136,0.0,41.0,level3,car2,zipcode4,135000.0,8.0,2374.9957738797384,groupA
39940.046831100066,68337.16260100143,78.0,level2,car20,zipcode9,121269.71504639965,26.0,500000.0,groupB
64498.004426505184,66243.11077398529,30.0,level0,car3,zipcode6,135000.0,17.0,163702.67498573882,groupA
128259.4480998177,0.0,33.0,level3,car5,zipcode2,135000.0,25.0,499027.10544276173,groupB
150000.0,0.0,55.0,level4,car3,zipcode6,135000.0,14.0,390025.38401681866,groupA
87364.89009706519,0.0,65.0,level0,car14,zipcode3,135000.0,4.0,188506.46499480738,groupB
132051.88456318458,0.0,63.0,level3,car5,zipcode9,93305.4077468276,1.0,216534.0294098617,groupA
102726.9884365068,0.0,41.0,level1,car20,zipcode5,135000.0,8.0,462956.93542274705,groupB
146808.21514733983,0.0,25.0,level0,car18,zipcode2,135000.0,28.0,6378.206985674761,groupA
82674.3957633704,0.0,75.0,level4,car7,zipcode3,135000.0,8.0,413222.1777484099,groupB
