@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 120 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
122985.96472514502,0.0,20.0,level1,car2,zipcode8,135000.0,19.0,210627.33343194955,groupA
76796.37200958934,52594.69803902902,22.0,level4,car7,zipcode3,135000.0,16.0,415164.4020981002,groupB
96781.03351296726,0.0,80.0,level2,car7,zipcode4,135000.0,21.0,144.78473770773417,groupA
29949.1786635883,31058.144417392345,24.0,level2,car10,zipcode6,135000.0,9.0,470588.82693278795,groupB
28394.43490006098,30485.809184828853,53.0,level1,car20,zipcode9,113135.98356933359,21.0,110690.90429805333,groupA
61653.86526116881,10000.0,53.0,level4,car13,zipcode6,135000.0,10.0,330948.40821602,groupB
135198.62554316304,0.0,30.0,level0,car2,zipcode5,135000.0,9.0,220536.24367634943,groupA
98782.26171763809,0.0,43.0,level4,car7,zipcode3,135000.0,4.0,410860.49303623673,groupB
54425.92364456951,38809.13581408945,20.0,level4,car5,zipcode1,135000.0,4.0,102183.19843638338,groupA
143885.6004360828,0.0,75.0,level3,car14,zipcode5,135000.0,10.0,456583.79934372276,groupB
41692.39416457442,71387.24271387537,36.0,level1,car4,zipcode3,135000.0,5.0,288305.90957380354,groupA
84264.05175799305,0.0,45.0,level1,car16,zipcode6,135000.0,27.0,339838.681516247,groupB
35263.341434834714,24483.24505151059,32.0,level4,car12,zipcode1,135000.0,21.0,58136.890121883815,groupA
98261.82985930733,0.0,56.0,level1,car6,zipcode7,135000.0,8.0,382601.1788093551,groupB
69305.66239564485,19865.65189129698,40.0,level4,car8,zipcode7,135000.0,2.0,209671.4265476357,groupA
100978.59694035296,0.0,20.0,level1,car19,zipcode5,135000.0,25.0,500000.0,groupB
27334.103341415852,75000.0,65.0,level3,car17,zipcode5,135000.0,9.0,214436.2387179407,groupA
150000.0,0.0,24.0,level1,car14,zipcode4,135000.0,22.0,448180.1192596477,groupB
52017.44463451734,28674.41669013483,72.0,level2,car9,zipcode1,135000.0,1.0,41894.996837298575,groupA
28370.81065455727,67700.06815515917,47.0,level4,car3,zipcode4,135000.0,8.0,391723.59675528173,groupB
108525.6688969676,0.0,77.0,level2,car5,zipcode3,135000.0,4.0,122991.4836820752,groupA
88939.03791433678,0.0,21.0,level4,car8,zipcode4,135000.0,29.0,500000.0,groupB
86341.14155797697,0.0,70.0,level0,car4,zipcode9,70038.93734615724,30.0,240739.3793762957,groupA
51370.91539743673,69354.61671664087,59.0,level0,car1,zipcode2,135000.0,21.0,375451.3282643762,groupB
22181.994078305437,75000.0,54.0,level2,car18,zipcode7,135000.0,18.0,173334.96361464873,groupA
134708.90160879836,0.0,61.0,level3,car3,zipcode2,135000.0,8.0,500000.0,groupB
109344.76462468554,0.0,28.0,level0,car14,zipcode4,135000.0,27.0,188933.10809370005,groupA
71937.86965920813,19001.97478726655,28.0,level2,car1,zipcode5,135000.0,11.0,184097.6424511227,groupB
143420.01715925196,0.0,50.0,level4,car9,zipcode3,135000.0,19.0,303071.9006374218,groupA
75315.4664816029,0.0,31.0,level0,car3,zipcode1,135000.0,4.0,270819.27334122243,groupB
105963.57948061374,0.0,58.0,level4,car20,zipcode1,135000.0,8.0,0.0,groupA
139839.0026299893,0.0,56.0,level4,car10,zipcode7,135000.0,9.0,444764.65261013684,groupB
63956.48492082153,75000.0,49.0,level4,car8,zipcode7,135000.0,24.0,181415.0313639174,groupA
102673.79930894008,0.0,41.0,level0,car14,zipcode2,135000.0,20.0,309151.74106010306,groupB
136852.6772372187,0.0,33.0,level3,car15,zipcode9,48463.36961220122,17.0,253854.3871257082,groupA
70823.05128116327,42030.876691171245,66.0,level1,car15,zipcode9,48134.76820961107,27.0,310511.5288587118,groupB
109879.2823328965,0.0,42.0,level4,car10,zipcode9,122721.16760444033,8.0,37898.94083092002,groupA
150000.0,0.0,72.0,level3,car7,zipcode3,135000.0,18.0,453808.052529063,groupB
49103.074030060416,21893.27120840652,24.0,level4,car10,zipcode6,135000.0,26.0,74889.65938211224,groupA
67402.6096039579,45077.69809487379,68.0,level3,car16,zipcode2,135000.0,18.0,302786.5898822516,groupB
64687.975110474224,27011.44428418224,69.0,level1,car9,zipcode1,135000.0,28.0,164735.55235591828,groupA
123657.40066270246,0.0,60.0,level0,car12,zipcode5,135000.0,19.0,260009.4069382862,groupB
91667.50548314158,0.0,23.0,level2,car20,zipcode1,135000.0,7.0,190422.42716838402,groupA
89937.53781089862,0.0,60.0,level1,car14,zipcode6,135000.0,27.0,168038.69855676976,groupB
143365.58108744628,0.0,20.0,level1,car3,zipcode9,66817.24629215265,27.0,313509.8356412824,groupA
98311.58726030997,0.0,36.0,level0,car16,zipcode8,135000.0,4.0,378878.9278249586,groupB
38063.84389730914,29635.81505653324,47.0,level3,car19,zipcode5,135000.0,24.0,93660.84296706048,groupA
53635.61696182147,51709.27430495189,45.0,level4,car10,zipcode7,135000.0,26.0,373155.3954464949,groupB
39947.926962831945,57797.04406159514,21.0,level0,car1,zipcode2,135000.0,24.0,50000.18251451221,groupA
23645.771763813478,35524.50246419023,59.0,level0,car3,zipcode1,135000.0,12.0,437725.0338137379,groupB
46368.782290322255,49731.95445240997,44.0,level4,car1,zipcode8,107849.00908617754,12.0,74563.68551877468,groupA
116924.27171637835,0.0,67.0,level3,car14,zipcode3,135000.0,8.0,423836.123935764,groupB
94511.18012418684,0.0,65.0,level4,car9,zipcode1,135000.0,1.0,126287.77237306902,groupA
41167.6338889648,13968.060333618037,62.0,level1,car3,zipcode2,135000.0,7.0,253304.36455789377,groupB
103696.91872627984,0.0,43.0,level3,car17,zipcode7,135000.0,14.0,95060.93738796894,groupA
57175.025980500286,44182.40038754166,22.0,level2,car6,zipcode6,135000.0,11.0,430149.3084124742,groupB
94107.07820906352,0.0,41.0,level3,car17,zipcode5,135000.0,27.0,120992.12306407094,groupA
118451.23133723886,0.0,64.0,level2,car18,zipcode7,135000.0,13.0,449691.608824302,groupB
70682.52263326233,0.0,45.0,level4,car7,zipcode8,135000.0,17.0,14512.474704880517,groupA
137611.9580159743,0.0,28.0,level4,car9,zipcode6,135000.0,11.0,422863.041740787,groupB
110107.6865081241,0.0,36.0,level1,car15,zipcode3,135000.0,10.0,110170.73625878125,groupA
51093.503183653396,10000.0,36.0,level4,car5,zipcode1,135000.0,7.0,480050.42026880995,groupB
83153.83158762347,0.0,76.0,level4,car8,zipcode9,62131.13341742348,1.0,103675.21727272077,groupA
80109.34473848395,0.0,74.0,level4,car1,zipcode5,135000.0,27.0,431650.5878224722,groupB
135888.44175263934,0.0,20.0,level2,car1,zipcode4,135000.0,1.0,336597.42848700436,groupA
39290.6048453081,33283.05031891795,20.0,level2,car13,zipcode6,135000.0,24.0,304829.81663104246,groupB
147135.91521835924,0.0,42.0,level2,car8,zipcode3,135000.0,6.0,308980.2119850293,groupA
50468.22507152378,49790.445962661055,43.0,level2,car7,zipcode1,135000.0,20.0,364561.700221092,groupB
146151.83209047117,0.0,45.0,level3,car3,zipcode8,135000.0,29.0,376253.8883409075,groupA
22612.28245168599,57446.086774324714,26.0,level2,car2,zipcode2,135000.0,23.0,351957.4232934152,groupB
65361.02160689225,65861.47914356107,73.0,level2,car2,zipcode7,135000.0,29.0,307335.33843544807,groupA
124074.50771938734,0.0,28.0,level3,car20,zipcode9,95952.42728360846,20.0,500000.0,groupB
68195.43515411555,52890.72422963245,60.0,level0,car5,zipcode5,135000.0,4.0,57867.274249620226,groupA
20000.0,61066.99871157783,51.0,level1,car7,zipcode2,135000.0,11.0,473544.52511231956,groupB
110165.3271096193,0.0,20.0,level2,car8,zipcode1,135000.0,21.0,213742.24523097946,groupA
112352.19184839509,0.0,76.0,level2,car2,zipcode1,135000.0,7.0,500000.0,groupB
142263.4440886082,0.0,29.0,level2,car7,zipcode8,135000.0,14.0,177704.6634044768,groupA
72612.21157696263,45315.243934363774,60.0,level3,car8,zipcode5,135000.0,25.0,462734.9424480329,groupB
114102.66746082607,0.0,62.0,level4,car3,zipcode5,135000.0,29.0,14526.992713463947,groupA
54352.021602637484,70748.76496507267,57.0,level4,car1,zipcode8,135000.0,6.0,328352.14199864585,groupB
134930.68856644863,0.0,78.0,level0,car3,zipcode9,110256.92349503087,30.0,32650.08024292261,groupA
115658.33108346275,0.0,40.0,level0,car2,zipcode6,135000.0,7.0,439610.53880599316,groupB
130689.54425579307,0.0,24.0,level0,car5,zipcode7,135000.0,11.0,0.0,groupA
47873.977136537666,54079.90622792553,21.0,level2,car16,zipcode1,135000.0,15.0,395932.34582911077,groupB
123215.32662125897,0.0,64.0,level0,car10,zipcode9,121917.58277217209,7.0,170769.4914502534,groupA
75782.46458510557,65754.31119208064,63.0,level2,car6,zipcode8,135000.0,14.0,356706.99230632524,groupB
106371.57174612858,0.0,28.0,level0,car5,zipcode1,135000.0,27.0,106310.68346357088,groupA
43024.75626823623,61099.769265137955,42.0,level3,car6,zipcode5,135000.0,4.0,330096.6371798413,groupB
97918.32463198627,0.0,48.0,level3,car20,zipcode1,135000.0,4.0,0.0,groupA
119729.36388775054,0.0,42.0,level1,car4,zipcode4,135000.0,13.0,350729.76495433034,groupB
111164.96783325657,0.0,64.0,level2,car16,zipcode7,135000.0,7.0,192100.068207008,groupA
34121.60948285999,10000.0,43.0,level0,car16,zipcode5,135000.0,30.0,55695.05784741451,groupB
83601.9197341343,0.0,38.0,level4,car7,zipcode5,135000.0,8.0,132382.1021189022,groupA
80687.8834240458,0.0,77.0,level0,car8,zipcode7,135000.0,15.0,221179.79051925102,groupB
143202.19660206692,0.0,28.0,level0,car8,zipcode9,80225.58603659242,5.0,28075.866659567342,groupA
34934.24451151019,16922.126717426654,41.0,level1,car20,zipcode5,135000.0,9.0,213357.9678558651,groupB
36081.983359619684,59862.46208074297,43.0,level0,car2,zipcode8,135000.0,3.0,234654.6875664447,groupA
25131.263405765014,65488.11790827563,78.0,level3,car6,zipcode8,135000.0,4.0,370067.13708222256,groupB
63175.4940987707,57959.66362904915,35.0,level0,car1,zipcode6,135000.0,3.0,103222.88412866075,groupA
52339.74097384391,60793.159698741925,59.0,level4,car19,zipcode7,135000.0,8.0,446471.6772823316,groupB
73774.18815830808,27109.720682470157,56.0,level1,car8,zipcode5,135000.0,13.0,69665.01461225763,groupA
83939.45791287023,0.0,21.0,level3,car3,zipcode7,135000.0,3.0,464361.6798691133,groupB
65096.45469275428,58928.669387754155,55.0,level2,car3,zipcode9,94167.55971828917,16.0,295599.16793920513,groupA
88233.37857639477,0.0,69.0,level0,car6,zipcode3,135000.0,26.0,351778.95146136184,groupB
88699.96509193412,0.0,60.0,level1,car5,zipcode3,135000.0,30.0,181483.2176971436,groupA
93309.36564452936,0.0,35.0,level2,car17,zipcode9,99415.88566362284,28.0,191540.09205419337,groupB
59464.5207572948,75000.0,68.0,level1,car12,zipcode5,135000.0,10.0,260680.3053416539,groupA
36913.34449690764,17763.332343701313,57.0,level1,car15,zipcode6,135000.0,26.0,454331.99335264286,groupB
52614.37491871686,69993.65828274391,48.0,level4,car11,zipcode9,64376.83198675349,10.0,113237.88060579528,groupA
125614.96228043837,0.0,48.0,level3,car12,zipcode3,135000.0,3.0,452176.844983674,groupB
122976.83617758917,0.0,57.0,level3,car7,zipcode4,135000.0,3.0,81136.69927600097,groupA
29303.219057296308,35976.920551180076,68.0,level2,car12,zipcode2,135000.0,14.0,247532.68451044732,groupB
118725.86833167326,0.0,62.0,level4,car1,zipcode1,135000.0,9.0,131588.77339268225,groupA
26883.696571677658,24807.27875708801,35.0,level0,car3,zipcode7,135000.0,17.0,120758.2479826145,groupB
95994.50481785802,0.0,53.0,level4,car2,zipcode5,135000.0,19.0,0.0,groupA
29831.719013480746,22006.035077445864,74.0,level0,car19,zipcode2,135000.0,2.0,253074.03414466942,groupB
136579.50393054917,0.0,34.0,level3,car9,zipcode4,135000.0,30.0,70736.31843557593,groupA
43563.56801825955,25900.682344436926,62.0,level4,car17,zipcode7,135000.0,14.0,238789.70668849922,groupB
39567.12580943364,65708.97560144389,39.0,level1,car9,zipcode4,135000.0,12.0,46045.74954771402,groupA
91733.51929280019,0.0,74.0,level2,car3,zipcode5,135000.0,16.0,311171.81137309864,groupB
102721.41406576056,0.0,47.0,level2,car10,zipcode9,103181.3114150672,6.0,168357.45578488018,groupA
96272.3432232408,0.0,33.0,level4,car9,zipcode8,135000.0,26.0,469775.0716794361,groupB
68291.4177222082,12384.281702732023,31.0,level1,car6,zipcode4,135000.0,25.0,61297.05967774135,groupA
43606.81823819328,24589.254937854155,33.0,level0,car2,zipcode5,135000.0,21.0,369949.11521449045,groupB
138557.5927651011,0.0,26.0,level0,car11,zipcode4,135000.0,30.0,25680.993891668826,groupA
86975.53854705833,0.0,78.0,level1,car4,zipcode8,90721.31059337595,20.0,500000.0,groupB
133166.22714900188,0.0,80.0,level1,car18,zipcode2,135000.0,17.0,0.0,groupA
25890.42080774403,41757.190215682254,77.0,level2,car18,zipcode6,135000.0,21.0,353150.15872928884,groupB
129124.51459964376,0.0,51.0,level1,car10,zipcode6,135000.0,24.0,132830.5613857415,groupA
66339.25473236434,44340.18977196673,41.0,level2,car16,zipcode7,135000.0,28.0,349951.21849449683,groupB
121219.17228303403,0.0,27.0,level4,car17,zipcode1,135000.0,11.0,64626.28747168499,groupA
20414.212230483878,59686.24885775936,67.0,level1,car10,zipcode7,135000.0,20.0,358231.86032344936,groupB
54568.34746542452,66513.7689138636,62.0,level4,car16,zipcode9,70614.50205375116,27.0,103380.73634738283,groupA
79211.03930379463,0.0,73.0,level2,car2,zipcode9,63441.046877252695,15.0,305690.25156547345,groupB
44094.80761347442,66601.82964176785,52.0,level3,car6,zipcode1,135000.0,15.0,0.0,groupA
117109.2993087279,0.0,61.0,level1,car12,zipcode5,135000.0,5.0,447183.50138774194,groupB
120811.31013577612,0.0,68.0,level3,car16,zipcode8,135000.0,3.0,199459.24896056004,groupA
144270.0836861682,0.0,52.0,level0,car17,zipcode2,135000.0,25.0,390961.4646693446,groupB
122881.08619182496,0.0,54.0,level0,car11,zipcode5,135000.0,5.0,189087.16085828035,groupA
20000.0,50977.43949902323,74.0,level1,car14,zipcode7,135000.0,25.0,94421.15157662844,groupB
123563.68157320436,0.0,48.0,level2,car5,zipcode7,135000.0,23.0,209475.31391015818,groupA
29822.93852284497,72151.04520821219,61.0,level4,car10,zipcode8,135000.0,20.0,263136.3778984275,groupB
49467.661380921956,34371.89855193527,24.0,level4,car10,zipcode7,135000.0,29.0,5688.0200465203925,groupA
20000.0,67934.26379572041,53.0,level3,car13,zipcode5,135000.0,20.0,322683.57098681544,groupB
83869.59945876908,0.0,60.0,level4,car8,zipcode8,135000.0,4.0,177967.06612218346,groupA
72736.53589114317,41309.31380604972,57.0,level3,car7,zipcode6,135000.0,1.0,262341.50188706117,groupB
85674.34073596187,0.0,58.0,level3,car18,zipcode7,135000.0,30.0,77852.31964227845,groupA
73962.29411047859,0.0,28.0,level4,car13,zipcode2,135000.0,1.0,364955.240520614,groupB
119954.83796580402,0.0,73.0,level3,car15,zipcode6,135000.0,26.0,360585.8197508609,groupA
37931.947819799265,69927.0948851723,75.0,level0,car7,zipcode3,135000.0,12.0,270300.4067074945,groupB
69167.61951609995,15694.053813008266,62.0,level4,car3,zipcode6,135000.0,20.0,161272.0249941487,groupA
107330.83346165951,0.0,54.0,level2,car4,zipcode2,135000.0,28.0,339973.0770329653,groupB
134162.67828510175,0.0,78.0,level4,car5,zipcode8,135000.0,16.0,314237.0347015625,groupA
70012.61066697024,63345.92054811135,20.0,level2,car3,zipcode1,135000.0,3.0,316069.8153138757,groupB
98643.07356238249,0.0,59.0,level1,car13,zipcode6,135000.0,14.0,93983.23946808746,groupA
136411.34696194626,0.0,30.0,level3,car4,zipcode4,135000.0,13.0,462412.62983462383,groupB
66650.14701931368,17246.79680322482,28.0,level4,car7,zipcode2,135000.0,21.0,0.0,groupA
101658.89017052056,0.0,46.0,level3,car14,zipcode3,135000.0,7.0,447379.5050055464,groupB
109690.25228517316,0.0,65.0,level2,car6,zipcode3,135000.0,20.0,272642.99786787014,groupA
38144.233927921174,57669.88101189247,37.0,level2,car18,zipcode9,135000.0,2.0,326920.61138423206,groupB
58481.772314277194,49923.91615654479,61.0,level1,car8,zipcode6,135000.0,25.0,145028.71347446908,groupA
44909.79526170305,62939.80113072523,30.0,level2,car20,zipcode6,135000.0,12.0,347690.87647969334,groupB
35399.339248492346,62056.902232596505,40.0,level1,car7,zipcode9,47519.92617651768,25.0,35831.543958710514,groupA
102436.32493809077,0.0,65.0,level4,car20,zipcode8,135000.0,12.0,267564.35903939395,groupB
150000.0,0.0,62.0,level2,car4,zipcode2,135000.0,30.0,362707.5125265446,groupA
109837.97800191143,0.0,74.0,level1,car20,zipcode5,135000.0,15.0,309318.2607897792,groupB
95566.2292176455,0.0,32.0,level0,car3,zipcode6,135000.0,14.0,139125.78429413788,groupA
20072.303472486397,47642.558041684475,72.0,level2,car15,zipcode2,135000.0,30.0,295020.420692999,groupB
145703.58834326934,0.0,38.0,level1,car3,zipcode9,66321.72789840947,18.0,98364.541962813,groupA
61590.48407281496,19278.555229310925,45.0,level1,car7,zipcode5,135000.0,8.0,411999.8628839698,groupB
143876.4898697173,0.0,30.0,level4,car9,zipcode8,120605.4260011825,17.0,386607.3948176367,groupA
118432.28162758787,0.0,47.0,level1,car7,zipcode9,122458.39688690327,22.0,354128.02605158265,groupB
32667.615229417443,44512.683173580954,64.0,level2,car17,zipcode5,135000.0,8.0,101984.29549643812,groupA
104445.96476600008,0.0,72.0,level2,car15,zipcode2,135000.0,21.0,500000.0,groupB
123609.70946810521,0.0,50.0,level4,car15,zipcode2,135000.0,19.0,129821.63366060697,groupA
52473.24350560349,10242.242088191644,67.0,level2,car7,zipcode3,135000.0,30.0,449638.3853254752,groupB
86095.4628615935,0.0,28.0,level2,car14,zipcode2,135000.0,4.0,44697.888500589084,groupA
142533.72024353975,0.0,28.0,level4,car19,zipcode9,108316.53379852221,29.0,497542.408816039,groupB
45084.62909279184,22999.004940320963,63.0,level3,car7,zipcode9,104713.47894452464,22.0,0.0,groupA
82128.94436196482,0.0,53.0,level1,car20,zipcode7,135000.0,27.0,203773.961269367,groupB
68843.659452699,0.0,56.0,level0,car1,zipcode7,135000.0,20.0,44206.38126043744,groupA
101414.0098093181,0.0,34.0,level0,car14,zipcode6,135000.0,3.0,261845.66354684837,groupB
148608.78392345985,0.0,57.0,level0,car1,zipcode1,135000.0,12.0,241578.84965411248,groupA
48031.95324660557,41952.222173320944,64.0,level0,car14,zipcode8,135000.0,6.0,468937.82016724517,groupB
34169.90903498635,61516.30126362502,51.0,level3,car9,zipcode5,135000.0,20.0,0.0,groupA
74114.35373703668,74859.2341161565,31.0,level1,car16,zipcode3,135000.0,28.0,408989.0229623036,groupB
20522.96702966169,61122.79174870095,26.0,level3,car15,zipcode8,135000.0,26.0,149778.01591185824,groupA
93100.1666606346,0.0,39.0,level3,car16,zipcode7,135000.0,15.0,370848.2893361024,groupB
48612.95247247053,72201.8716084787,39.0,level4,car17,zipcode6,135000.0,12.0,161545.1852096706,groupA
83381.35477802511,0.0,78.0,level4,car6,zipcode3,135000.0,27.0,263095.8586554167,groupB
125564.2425117256,0.0,73.0,level0,car18,zipcode8,135000.0,30.0,259049.3484918774,groupA
20000.0,65094.76522929374,34.0,level3,car4,zipcode7,135000.0,14.0,410816.16907361074,groupB
135113.64604336672,0.0,26.0,level0,car6,zipcode5,135000.0,24.0,129271.76557209244,groupA
135693.92323602442,0.0,36.0,level3,car20,zipcode1,135000.0,18.0,420402.54214441695,groupB
22940.525658307066,70441.46545474697,71.0,level2,car16,zipcode5,135000.0,30.0,171994.94614819717,groupA
33005.25808503845,45491.75410531115,61.0,level2,car20,zipcode1,135000.0,23.0,442886.86335392646,groupB
91970.35355969498,0.0,21.0,level1,car4,zipcode7,135000.0,22.0,63124.95892999129,groupA
20000.0,75000.0,80.0,level1,car4,zipcode2,135000.0,26.0,410867.250357824,groupB
44158.49763622691,59535.87073441992,58.0,level3,car15,zipcode8,135000.0,19.0,224148.67306236818,groupA
107044.45617999112,0.0,37.0,level4,car18,zipcode5,135000.0,14.0,471931.74861347926,groupB
64677.85422909963,15403.746124377074,29.0,level3,car11,zipcode9,57961.10378522402,26.0,69150.10720869635,groupA
67739.78893188354,38483.12870019721,67.0,level4,car3,zipcode8,135000.0,9.0,500000.0,groupB
146718.16797016785,0.0,54.0,level4,car5,zipcode5,135000.0,17.0,272822.30215914815,groupA
67361.91337931796,0.0,43.0,level4,car20,zipcode1,135000.0,13.0,284681.5900907058,groupB
136675.23902684904,0.0,51.0,level2,car5,zipcode6,135000.0,3.0,153812.28714109136,groupA
104398.0232260121,0.0,45.0,level0,car19,zipcode4,135000.0,2.0,315839.8900415849,groupB
52743.233828229364,38093.44830805563,44.0,level3,car20,zipcode2,135000.0,24.0,205580.22001343005,groupA
29283.89375719054,17173.193719044146,34.0,level3,car4,zipcode2,135000.0,27.0,281535.41938932735,groupB
133304.3529784595,0.0,47.0,level4,car16,zipcode2,135000.0,15.0,333270.40683466883,groupA
103536.7083254346,0.0,37.0,level2,car11,zipcode3,135000.0,9.0,486737.27081226354,groupB
107972.74786003477,0.0,59.0,level0,car13,zipcode9,68492.17703361482,25.0,246227.33863843203,groupA
41296.78970262051,14807.172584747907,64.0,level3,car15,zipcode8,135000.0,5.0,238233.48024036834,groupB
43253.037440871005,16721.355007524868,71.0,level2,car18,zipcode6,135000.0,4.0,50313.46826958278,groupA
84517.59557061308,0.0,40.0,level1,car2,zipcode1,135000.0,10.0,500000.0,groupB
45748.30300032577,69816.4698253407,59.0,level1,car12,zipcode4,135000.0,11.0,84285.40012244537,groupA
53293.6816217226,23182.529839730203,43.0,level3,car5,zipcode2,135000.0,11.0,500000.0,groupB
143069.8492988985,0.0,20.0,level4,car9,zipcode6,135000.0,12.0,183711.78163523576,groupA
134463.8625402153,0.0,38.0,level2,car4,zipcode3,135000.0,15.0,397846.8536749476,groupB
102516.63947846694,0.0,74.0,level2,car11,zipcode7,135000.0,12.0,41946.85989217607,groupA
56660.3244350053,39689.56646535628,64.0,level2,car8,zipcode9,88669.73482467105,27.0,273506.26322577853,groupB
77986.95230459368,0.0,41.0,level2,car14,zipcode9,74875.99656153994,15.0,101823.10855826072,groupA
84365.66099045468,0.0,50.0,level4,car13,zipcode7,135000.0,11.0,500000.0,groupB
68370.5192249419,63333.882097483365,24.0,level4,car19,zipcode3,135000.0,13.0,278726.44128872745,groupA
97716.95738541998,0.0,71.0,level4,car8,zipcode2,135000.0,3.0,365604.26248517266,groupB
150000.0,0.0,68.0,level2,car14,zipcode4,135000.0,22.0,196036.23172756424,groupA
85936.15903846557,0.0,26.0,level1,car7,zipcode4,135000.0,21.0,398899.1115187265,groupB
51625.91714318896,51561.91425427645,70.0,level1,car13,zipcode9,105335.1988028215,9.0,100188.95949545775,groupA
77836.55770608674,0.0,74.0,level4,car12,zipcode7,135000.0,23.0,363917.22133689316,groupB
41288.48182974908,63184.73466512948,39.0,level4,car18,zipcode4,135000.0,27.0,248514.6918965306,groupA
150000.0,0.0,30.0,level3,car2,zipcode4,135000.0,11.0,442899.81937518396,groupB
35897.304350563136,46677.82206427146,63.0,level1,car14,zipcode2,135000.0,17.0,58687.01850347267,groupA
127261.89717833427,0.0,44.0,level3,car1,zipcode9,135000.0,16.0,381849.81931396184,groupB
139884.22463541653,0.0,53.0,level0,car5,zipcode7,135000.0,25.0,232612.47447189747,groupA
43716.05421164891,32093.84875864373,48.0,level0,car13,zipcode3,135000.0,20.0,423596.62121511955,groupB
136737.73095622068,0.0,30.0,level0,car12,zipcode7,135000.0,24.0,348952.8364577183,groupA
23017.151222922475,38529.97488547685,44.0,level3,car18,zipcode6,135000.0,11.0,215824.05611654502,groupB
91869.60284736188,0.0,20.0,level1,car13,zipcode6,135000.0,22.0,131316.10309145646,groupA
65431.422279767474,18860.323844141396,20.0,level1,car12,zipcode8,128842.98882378834,21.0,342343.2008973517,groupB
45213.55364026631,50730.169683815104,22.0,level1,car12,zipcode2,135000.0,12.0,117337.20433313017,groupA
34505.8558865698,18739.8562287268,25.0,level4,car17,zipcode9,108952.90289730695,1.0,347029.8715994704,groupB
133262.95012319591,0.0,58.0,level0,car11,zipcode8,135000.0,6.0,113758.98208863634,groupA
86062.5983947351,0.0,40.0,level4,car5,zipcode5,135000.0,19.0,412892.1001758974,groupB
142561.28608377132,0.0,28.0,level0,car9,zipcode1,135000.0,2.0,189576.7614764001,groupA
122108.402948127,0.0,65.0,level3,car11,zipcode3,135000.0,13.0,330137.2913202017,groupB
150000.0,0.0,29.0,level0,car17,zipcode7,135000.0,6.0,347408.67508390517,groupA
50718.72794071128,52245.79591696181,65.0,level0,car14,zipcode9,120861.15354387776,25.0,455282.68020062824,groupB
93122.54088266568,0.0,80.0,level1,car10,zipcode4,135000.0,26.0,37095.29172434148,groupA
89862.79792696825,0.0,47.0,level2,car16,zipcode5,135000.0,6.0,153136.05344266474,groupB
140410.66635689398,0.0,20.0,level2,car17,zipcode3,135000.0,24.0,323439.735354017,groupA
120681.45016556034,0.0,40.0,level2,car19,zipcode9,103347.69060462058,30.0,249097.5914688338,groupB
49583.68015043205,62838.09857196607,52.0,level2,car19,zipcode2,135000.0,15.0,61319.61269703093,groupA
77773.86314447854,55567.74503160397,57.0,level0,car19,zipcode5,135000.0,18.0,444567.76683180424,groupB
138946.29022085265,0.0,36.0,level4,car16,zipcode7,135000.0,16.0,198458.96430914177,groupA
72812.7889480476,0.0,57.0,level1,car11,zipcode1,135000.0,15.0,355837.39784500323,groupB
146717.81641343105,0.0,33.0,level2,car2,zipcode9,135000.0,30.0,48925.34185666887,groupA
122830.1415045426,0.0,71.0,level3,car7,zipcode7,135000.0,30.0,341915.9186693407,groupB
107209.38188520286,0.0,30.0,level4,car3,zipcode8,135000.0,8.0,224753.90672304528,groupA
81710.80386740033,0.0,60.0,level4,car17,zipcode3,135000.0,11.0,269535.30445212615,groupB
142064.16506659437,0.0,46.0,level4,car17,zipcode3,135000.0,27.0,307031.46153641195,groupA
99473.19506797128,0.0,27.0,level1,car11,zipcode7,135000.0,5.0,221648.08130994954,groupB
130784.88313839037,0.0,24.0,level0,car9,zipcode3,135000.0,18.0,303164.37504255306,groupA
51623.0312047649,16612.796688680053,55.0,level3,car16,zipcode6,135000.0,6.0,441951.9463554072,groupB
138824.19401669473,0.0,58.0,level3,car16,zipcode1,135000.0,23.0,112115.2264905243,groupA
45015.4877579926,39262.25592101684,45.0,level0,car3,zipcode7,135000.0,27.0,463649.36042657844,groupB
46027.63276211044,69029.20222470742,47.0,level2,car6,zipcode9,63605.757554458396,13.0,83819.06424571053,groupA
110654.50642663884,0.0,39.0,level3,car11,zipcode4,135000.0,18.0,426135.9862644581,groupB
70934.22942723376,0.0,74.0,level1,car3,zipcode2,135000.0,17.0,65658.59528820793,groupA
72352.57921977018,0.0,67.0,level2,car18,zipcode2,135000.0,8.0,234971.98007209948,groupB
52802.244988052604,75000.0,38.0,level1,car12,zipcode8,135000.0,2.0,303795.33321859204,groupA
27946.648901517856,73094.30179469706,58.0,level2,car2,zipcode7,135000.0,27.0,402666.1252514756,groupB
104319.75781697597,0.0,51.0,level1,car6,zipcode1,135000.0,22.0,206382.37567229423,groupA
