@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 130 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
60541.21831312148,75000.0,42.0,level1,car1,zipcode3,135000.0,27.0,0.0,groupB
79687.72808729504,0.0,57.0,level0,car20,zipcode4,135000.0,2.0,221376.33726822078,groupA
68344.29361366529,0.0,65.0,level2,car19,zipcode6,135000.0,8.0,387051.2690746864,groupB
46499.607947775425,75000.0,59.0,level0,car3,zipcode1,135000.0,1.0,297185.7443261202,groupA
55378.43602535044,43371.18614350461,56.0,level2,car18,zipcode5,135000.0,4.0,208285.44368566805,groupB
144098.79888922998,0.0,64.0,level1,car7,zipcode9,135000.0,3.0,109278.35668755016,groupA
62917.87061859355,36328.32193609226,23.0,level2,car8,zipcode6,135000.0,2.0,312080.7859613138,groupB
120944.61790193229,0.0,51.0,level3,car3,zipcode6,135000.0,23.0,324733.53526200395,groupA
148710.49871779903,0.0,72.0,level4,car7,zipcode1,135000.0,27.0,34069.14361197651,groupB
150000.0,0.0,20.0,level1,car15,zipcode7,135000.0,6.0,276400.6412740413,groupA
82288.96484704249,0.0,27.0,level3,car8,zipcode5,135000.0,6.0,408962.2504465351,groupB
129299.0213658726,0.0,43.0,level0,car17,zipcode1,135000.0,28.0,405918.3638500078,groupA
100886.59790135485,0.0,75.0,level2,car8,zipcode3,135000.0,6.0,500000.0,groupB
67445.26493756527,36778.19414907714,22.0,level2,car17,zipcode7,135000.0,22.0,131932.36125612925,groupA
69481.91523470492,0.0,66.0,level3,car20,zipcode3,135000.0,16.0,474577.3746459893,groupB
87527.18388821998,0.0,24.0,level1,car15,zipcode7,135000.0,15.0,141196.85263872845,groupA
85775.07029371403,0.0,59.0,level1,car3,zipcode3,135000.0,23.0,50612.911454957466,groupB
57915.63498676948,19909.428191490864,80.0,level3,car3,zipcode9,70425.67374036061,23.0,418192.4907241371,groupA
91371.93999371777,0.0,43.0,level4,car4,zipcode7,135000.0,15.0,3835.728557211616,groupB
57084.045794336314,52248.911097995144,36.0,level0,car7,zipcode9,107214.85847738897,7.0,253241.54930366273,groupA
85834.0365512323,0.0,26.0,level3,car10,zipcode5,135000.0,9.0,380623.69507722906,groupB
50544.14848901959,52895.42661264774,36.0,level4,car4,zipcode4,135000.0,11.0,291908.2254614547,groupA
128706.22852703983,0.0,42.0,level2,car6,zipcode4,135000.0,18.0,59298.591054113276,groupB
59110.44718681411,23366.941535596878,30.0,level4,car15,zipcode4,135000.0,14.0,391572.94248569297,groupA
109454.01661868268,0.0,35.0,level1,car5,zipcode7,135000.0,12.0,441116.83641070785,groupB
38255.116350205266,36465.57546158899,65.0,level4,car13,zipcode1,135000.0,3.0,383370.7869404894,groupA
83029.29664291818,0.0,35.0,level3,car6,zipcode9,80049.30114309858,30.0,61872.886151343,groupB
72002.25258037445,27662.777646482606,36.0,level0,car7,zipcode1,135000.0,21.0,164929.93639944843,groupA
54662.053014039564,30775.327085098128,55.0,level3,car19,zipcode9,115893.42085022121,20.0,209812.23266333656,groupB
20000.0,23240.895094682986,65.0,level2,car12,zipcode3,135000.0,15.0,267680.754606259,groupA
113100.58120713425,0.0,47.0,level2,car3,zipcode5,135000.0,13.0,123951.7148067988,groupB
150000.0,0.0,34.0,level1,car15,zipcode2,135000.0,17.0,235411.5153154367,groupA
135964.550210739,0.0,78.0,level2,car10,zipcode6,135000.0,21.0,492107.78916809737,groupB
39574.53927900028,40130.50685161158,25.0,level1,car8,zipcode3,135000.0,23.0,167333.39534812645,groupA
58733.52756864474,64366.93574481894,61.0,level4,car9,zipcode1,135000.0,22.0,212610.08629678024,groupB
59553.022901863544,50728.01989303112,34.0,level0,car17,zipcode8,135000.0,28.0,179340.15713226548,groupA
78843.37894113027,0.0,70.0,level0,car13,zipcode9,46176.21708319393,29.0,345919.2265991962,groupB
56724.13551790412,20462.21287486341,22.0,level3,car14,zipcode2,135000.0,28.0,418926.98986267945,groupA
101842.543965171,0.0,35.0,level3,car10,zipcode4,135000.0,9.0,14398.186960648705,groupB
71879.71637875597,57286.72328890998,70.0,level4,car9,zipcode5,135000.0,27.0,500000.0,groupA
112561.35803685043,0.0,20.0,level2,car4,zipcode5,135000.0,20.0,0.0,groupB
103677.28294459684,0.0,64.0,level3,car15,zipcode5,135000.0,28.0,178520.8195834821,groupA
150000.0,0.0,35.0,level3,car13,zipcode4,135000.0,25.0,427139.8516245894,groupB
31003.955036155596,68721.4027934064,23.0,level2,car5,zipcode1,135000.0,29.0,358311.85135013267,groupA
138440.26946135066,0.0,47.0,level1,car16,zipcode7,135000.0,18.0,104741.79270150614,groupB
41934.002032307384,38103.44470523264,26.0,level0,car10,zipcode5,135000.0,9.0,253596.41048744004,groupA
62805.59874503748,65416.59998177925,50.0,level1,car10,zipcode5,135000.0,5.0,82979.13374901826,groupB
64950.16932429998,33092.46348087506,80.0,level3,car4,zipcode4,135000.0,12.0,375194.16794196033,groupA
128897.31530990452,0.0,67.0,level2,car16,zipcode7,135000.0,5.0,65491.870489770685,groupB
56758.59959009098,62950.57463144985,80.0,level2,car13,zipcode8,135000.0,26.0,308522.9420883031,groupA
116898.80796584628,0.0,45.0,level3,car4,zipcode2,135000.0,9.0,93941.81983075361,groupB
121307.68376627291,0.0,28.0,level1,car4,zipcode9,126772.24028977983,13.0,319449.5348384349,groupA
94424.13777566778,0.0,42.0,level2,car3,zipcode9,56474.10354698207,9.0,0.0,groupB
96259.07054880454,0.0,33.0,level1,car5,zipcode8,131126.2723553513,3.0,198185.848225231,groupA
49147.61741765896,68731.30566902657,25.0,level1,car3,zipcode6,135000.0,21.0,58492.02671638543,groupB
124846.60337109095,0.0,55.0,level2,car17,zipcode2,135000.0,15.0,329725.3718053022,groupA
95991.14086814584,0.0,21.0,level4,car4,zipcode9,73396.07613293089,30.0,172473.13548119483,groupB
35861.830206259394,36670.93257019053,31.0,level1,car4,zipcode7,135000.0,25.0,331296.31185164524,groupA
150000.0,0.0,52.0,level3,car20,zipcode7,135000.0,3.0,0.0,groupB
22923.804353542957,43163.67284861013,64.0,level0,car19,zipcode9,57577.24099269934,9.0,450499.67707173503,groupA
48285.437775689155,15024.868941473585,75.0,level1,car1,zipcode3,135000.0,24.0,117377.51207763309,groupB
58152.01255079029,34685.84114121273,55.0,level0,car6,zipcode5,135000.0,8.0,275401.59308701067,groupA
47687.04700729455,37256.107405556686,64.0,level4,car6,zipcode4,135000.0,5.0,95111.94285561549,groupB
76426.62451131524,0.0,50.0,level0,car18,zipcode9,135000.0,9.0,328621.99462703185,groupA
53362.20413461716,43532.397208446746,59.0,level2,car15,zipcode2,135000.0,13.0,205582.16561708174,groupB
108187.91918242215,0.0,75.0,level0,car4,zipcode4,135000.0,21.0,232211.66834624775,groupA
90332.2681863348,0.0,38.0,level2,car9,zipcode3,135000.0,11.0,150268.6843739965,groupB
20000.0,23186.7696520362,20.0,level2,car4,zipcode1,135000.0,8.0,321322.86199221044,groupA
142233.5959292265,0.0,60.0,level2,car5,zipcode1,135000.0,12.0,346462.9319540247,groupB
43899.06298762117,12645.96537603106,75.0,level2,car19,zipcode9,124929.17113223788,8.0,292623.239448465,groupA
20000.0,24158.133592687613,76.0,level0,car16,zipcode4,135000.0,28.0,0.0,groupB
117108.71166880112,0.0,78.0,level1,car10,zipcode2,135000.0,18.0,83342.25679417155,groupA
51154.86257336508,37953.97186310081,59.0,level0,car6,zipcode5,135000.0,2.0,130181.47975265107,groupB
122356.47071449168,0.0,71.0,level4,car3,zipcode5,135000.0,27.0,152616.0869807027,groupA
30856.683944426764,40775.49781982506,58.0,level3,car2,zipcode4,135000.0,10.0,0.0,groupB
29224.644845650655,37129.47953066713,26.0,level2,car5,zipcode7,135000.0,7.0,374316.8798773224,groupA
71698.27305156436,49397.53372549317,65.0,level0,car16,zipcode5,135000.0,20.0,236496.9100462511,groupB
97479.90994092403,0.0,23.0,level2,car3,zipcode9,103184.31896067507,18.0,131996.16211027384,groupA
22326.402553255688,65262.32811563078,70.0,level2,car5,zipcode1,135000.0,19.0,89189.49630430361,groupB
107821.63947739819,0.0,63.0,level0,car2,zipcode2,135000.0,21.0,230879.0129239794,groupA
38514.513812507554,39797.739125672895,33.0,level4,car9,zipcode7,135000.0,13.0,232278.19480020847,groupB
128955.29634938721,0.0,40.0,level1,car8,zipcode2,135000.0,1.0,456901.32398244605,groupA
78235.831256626,38273.07251252077,25.0,level2,car3,zipcode1,135000.0,17.0,440630.99929366674,groupB
56988.41372026577,64927.19603734337,71.0,level3,car20,zipcode1,135000.0,18.0,470200.42708510626,groupA
67762.42915164231,56981.014580697025,52.0,level4,car11,zipcode4,135000.0,14.0,330729.4325680746,groupB
29724.213777006647,61584.58125847439,51.0,level1,car9,zipcode1,135000.0,9.0,456648.1321771534,groupA
77599.75694105325,0.0,62.0,level2,car9,zipcode6,135000.0,28.0,108849.35612247196,groupB
53955.233546048665,18727.443907936748,65.0,level2,car12,zipcode4,135000.0,21.0,325776.4274782216,groupA
135444.95256667657,0.0,27.0,level3,car3,zipcode1,135000.0,26.0,481784.29519633483,groupB
50638.99536340421,53011.65662139976,49.0,level3,car20,zipcode9,74238.46765245413,4.0,493967.1670181654,groupA
120969.4618973344,0.0,20.0,level3,car6,zipcode9,69763.52430586843,25.0,116871.89214362847,groupB
93396.74496720005,0.0,78.0,level2,car12,zipcode3,135000.0,19.0,199320.81266649283,groupA
116271.01935766135,0.0,70.0,level4,car17,zipcode4,135000.0,13.0,422207.9141335829,groupB
80102.74175524656,0.0,30.0,level2,car7,zipcode6,135000.0,14.0,230551.90298133643,groupA
49685.88316877777,61921.941576130324,66.0,level3,car5,zipcode1,135000.0,24.0,66863.03487032001,groupB
111207.21683118276,0.0,28.0,level2,car2,zipcode7,135000.0,28.0,196310.10048089514,groupA
25272.04669292811,69286.13590001344,23.0,level4,car11,zipcode2,135000.0,5.0,2516.6228205436905,groupB
36207.75361763964,53657.96126619117,22.0,level4,car9,zipcode3,135000.0,27.0,217351.72159205185,groupA
71858.58515373066,48226.99288346389,49.0,level3,car14,zipcode4,135000.0,1.0,114973.83045060479,groupB
72296.31651991745,62971.38379052831,20.0,level0,car7,zipcode9,122768.26425795029,11.0,151703.4451765401,groupA
47225.762037001565,17940.517087956483,57.0,level4,car16,zipcode8,122003.6012545874,23.0,177490.65043731945,groupB
78503.00371063154,0.0,22.0,level2,car19,zipcode8,97482.05618943619,22.0,210629.00959354473,groupA
93240.60115965901,0.0,80.0,level2,car20,zipcode6,135000.0,18.0,22613.874441709333,groupB
83072.32932052105,0.0,22.0,level2,car4,zipcode2,135000.0,7.0,94415.7237951349,groupA
79737.29825616891,0.0,66.0,level4,car2,zipcode7,135000.0,16.0,309750.9505302953,groupB
112492.88675533747,0.0,36.0,level3,car6,zipcode4,135000.0,10.0,265071.50952621456,groupA
106139.5182679296,0.0,54.0,level4,car9,zipcode8,135000.0,22.0,118080.27407213053,groupB
74987.56120476685,0.0,63.0,level0,car14,zipcode1,135000.0,1.0,156001.6426504214,groupA
69764.21183406508,37513.43779200326,34.0,level0,car6,zipcode2,135000.0,4.0,356972.0808682353,groupB
56454.48677311865,32469.59055709148,22.0,level2,car19,zipcode8,135000.0,13.0,192447.3474400421,groupA
22862.57535992506,39407.169692527226,77.0,level3,car19,zipcode9,54930.732866879676,27.0,96087.34620303517,groupB
119262.55580358807,0.0,77.0,level3,car17,zipcode3,135000.0,24.0,96757.47338749442,groupA
81228.29789791859,0.0,61.0,level3,car9,zipcode5,135000.0,15.0,187832.368459771,groupB
77662.24519838742,50837.91023139974,76.0,level4,car10,zipcode5,135000.0,20.0,327894.092815828,groupA
104000.08058778435,0.0,61.0,level2,car7,zipcode4,135000.0,5.0,453747.79702138336,groupB
87390.37408909583,0.0,23.0,level2,car13,zipcode2,135000.0,17.0,281233.9854269624,groupA
56874.67420625464,20086.225277311263,51.0,level2,car8,zipcode7,135000.0,8.0,37108.513823002504,groupB
104387.94544556318,0.0,24.0,level2,car15,zipcode7,135000.0,13.0,252906.30504298644,groupA
133221.620744799,0.0,39.0,level2,car1,zipcode7,135000.0,28.0,268094.33895532443,groupB
97456.88152892485,0.0,60.0,level3,car7,zipcode7,135000.0,23.0,359460.8443104649,groupA
20000.0,53124.084004510165,43.0,level1,car8,zipcode5,135000.0,11.0,63196.90959746389,groupB
111422.90984474996,0.0,58.0,level0,car13,zipcode1,135000.0,29.0,244547.37211722718,groupA
21994.487836004715,36904.048687305396,43.0,level4,car17,zipcode4,135000.0,1.0,6772.405000339676,groupB
88124.76794330671,0.0,55.0,level4,car13,zipcode6,135000.0,25.0,247382.91128907396,groupA
54946.040129218374,42219.21510332119,30.0,level0,car2,zipcode7,135000.0,29.0,186158.53202946845,groupB
112996.73716336885,0.0,69.0,level3,car11,zipcode4,135000.0,8.0,158249.6340235668,groupA
126569.6722339977,0.0,58.0,level1,car18,zipcode5,135000.0,5.0,153301.27861116498,groupB
130453.26575274346,0.0,53.0,level2,car13,zipcode9,123810.43365117605,23.0,445998.5444543,groupA
117941.1110673293,0.0,24.0,level1,car19,zipcode2,135000.0,7.0,46071.82246545884,groupB
77980.6945493929,33133.60525560509,34.0,level2,car18,zipcode5,135000.0,5.0,138839.90837364126,groupA
121691.91745725734,0.0,24.0,level3,car10,zipcode3,135000.0,7.0,136476.02108977007,groupB
93824.14682705358,0.0,38.0,level0,car11,zipcode1,135000.0,17.0,427833.65240777517,groupA
100071.24942410809,0.0,69.0,level2,car2,zipcode7,135000.0,15.0,135401.7210391931,groupB
80717.61321669909,0.0,80.0,level0,car18,zipcode3,135000.0,2.0,320499.54207403143,groupA
128618.53974321557,0.0,36.0,level2,car12,zipcode6,135000.0,20.0,88364.0558481903,groupB
49684.9195502262,30192.618515017333,23.0,level2,car3,zipcode4,135000.0,10.0,247526.99668414035,groupA
83728.80123712543,0.0,62.0,level4,car7,zipcode6,135000.0,14.0,455340.05910463125,groupB
102530.51500153569,0.0,61.0,level4,car5,zipcode3,135000.0,30.0,319535.14022471145,groupA
136313.4437105364,0.0,65.0,level3,car4,zipcode2,135000.0,21.0,414106.8758843911,groupB
34124.65210568991,74716.21890565124,79.0,level4,car7,zipcode6,135000.0,1.0,347279.8525066166,groupA
96192.64859472765,0.0,61.0,level4,car15,zipcode7,135000.0,17.0,57594.25824475552,groupB
41744.84415682857,12881.649625842085,76.0,level0,car19,zipcode1,135000.0,17.0,395547.451000379,groupA
28849.96673553047,40090.47027370325,64.0,level3,car14,zipcode1,135000.0,26.0,97804.30093860308,groupB
136305.4214815004,0.0,33.0,level4,car6,zipcode4,135000.0,1.0,203983.65997247142,groupA
104210.19235078376,0.0,41.0,level4,car3,zipcode9,110901.56517889413,17.0,412642.123210977,groupB
24159.32961573394,39250.05407508055,67.0,level1,car9,zipcode2,135000.0,7.0,451083.9389200924,groupA
53996.23796606478,64436.663587354065,69.0,level3,car17,zipcode2,135000.0,26.0,205750.49424123077,groupB
90955.18844160764,0.0,26.0,level0,car16,zipcode8,135000.0,28.0,216640.4516541538,groupA
105492.02341486471,0.0,68.0,level4,car18,zipcode9,56863.6292657768,20.0,271269.19898363505,groupB
74291.87488152081,0.0,67.0,level1,car18,zipcode9,106293.36315834303,12.0,121048.14490739041,groupA
133204.91358183348,0.0,43.0,level3,car16,zipcode5,135000.0,16.0,293056.7470872204,groupB
109566.9111318067,0.0,73.0,level3,car13,zipcode4,135000.0,4.0,148615.15929936932,groupA
86374.65946124772,0.0,21.0,level1,car11,zipcode2,135000.0,18.0,69089.04829004056,groupB
67611.28968888846,45668.65132344337,70.0,level1,car13,zipcode7,135000.0,27.0,397682.7933281309,groupA
60708.86049727293,41530.25625748112,80.0,level1,car14,zipcode8,135000.0,9.0,262655.753262006,groupB
91110.00174428445,0.0,67.0,level1,car3,zipcode4,135000.0,24.0,223502.85456611292,groupA
134918.94359140433,0.0,30.0,level0,car2,zipcode6,135000.0,23.0,58161.53544532029,groupB
88710.96775970311,0.0,45.0,level2,car13,zipcode9,135000.0,20.0,390954.7514744154,groupA
20134.64608569431,59695.29263898268,63.0,level0,car10,zipcode5,135000.0,30.0,405831.71157394827,groupB
100543.94484856317,0.0,57.0,level4,car2,zipcode3,135000.0,3.0,236553.1923017078,groupA
124832.24029172122,0.0,79.0,level2,car10,zipcode9,77609.61832346552,19.0,466556.7396478321,groupB
123796.71412076622,0.0,69.0,level3,car13,zipcode6,135000.0,20.0,136157.10071395687,groupA
75450.44612781629,60317.27083869147,27.0,level1,car15,zipcode7,135000.0,14.0,427620.0402229116,groupB
121048.61533440754,0.0,26.0,level4,car2,zipcode2,135000.0,26.0,409055.817443472,groupA
62812.6336704755,38248.377523945856,29.0,level2,car20,zipcode1,135000.0,12.0,79979.46927994274,groupB
91240.25160330105,0.0,35.0,level4,car11,zipcode7,135000.0,1.0,142783.54741439928,groupA
101181.5681390809,0.0,49.0,level1,car14,zipcode5,135000.0,21.0,500000.0,groupB
128029.89092778869,0.0,73.0,level1,car17,zipcode9,95833.99600754736,11.0,236593.93993680406,groupA
25815.202762577825,12749.087938790428,63.0,level4,car4,zipcode8,135000.0,27.0,70421.24138988517,groupB
64466.415483123084,59765.126573976595,70.0,level0,car8,zipcode5,135000.0,17.0,486137.281188429,groupA
139390.0775120575,0.0,25.0,level3,car9,zipcode9,131305.77063851783,6.0,417821.1088125529,groupB
128278.93756382137,0.0,77.0,level1,car7,zipcode1,135000.0,28.0,244383.5864722746,groupA
45378.78859508909,30897.42694505077,24.0,level3,car7,zipcode6,135000.0,16.0,500000.0,groupB
119431.01224291924,0.0,74.0,level0,car17,zipcode3,135000.0,7.0,239781.73058452725,groupA
72054.06287260955,0.0,66.0,level1,car9,zipcode6,135000.0,6.0,409338.9533596468,groupB
59468.130808959744,67617.76814452885,71.0,level4,car11,zipcode7,135000.0,27.0,375106.17995018925,groupA
30854.77893661821,26901.298219648357,63.0,level4,car1,zipcode4,135000.0,22.0,70925.03839375987,groupB
115608.56991034938,0.0,59.0,level2,car18,zipcode5,135000.0,7.0,234860.98346259847,groupA
41589.49610130242,16704.827907914772,31.0,level1,car16,zipcode4,135000.0,25.0,417555.3904058751,groupB
69707.04845035984,31939.420466294298,54.0,level2,car19,zipcode7,135000.0,10.0,385581.68575093866,groupA
20000.0,38259.14346216782,64.0,level4,car14,zipcode5,135000.0,20.0,34056.626128633296,groupB
101899.37711137904,0.0,36.0,level1,car18,zipcode4,135000.0,28.0,312559.0879209047,groupA
120663.4401026989,0.0,53.0,level2,car18,zipcode8,135000.0,23.0,199059.08946356343,groupB
49817.739395556826,19511.217790859606,57.0,level3,car2,zipcode8,119541.40582957673,21.0,391250.8926180386,groupA
83428.48507234197,0.0,31.0,level2,car3,zipcode1,135000.0,27.0,364598.888188211,groupB
62728.27958958902,21028.92673650349,64.0,level4,car5,zipcode3,135000.0,22.0,458191.7315112477,groupA
150000.0,0.0,51.0,level0,car2,zipcode6,135000.0,17.0,67425.8430345587,groupB
93316.55953151196,0.0,49.0,level3,car16,zipcode1,135000.0,27.0,320122.57782862225,groupA
41556.60205197926,49650.95635588314,72.0,level2,car8,zipcode7,135000.0,20.0,81022.10212028305,groupB
110681.79712729203,0.0,50.0,level2,car17,zipcode5,135000.0,27.0,266325.05059256975,groupA
103162.16686769926,0.0,54.0,level3,car12,zipcode2,135000.0,15.0,117909.5130884467,groupB
72511.73002170637,55696.17767513347,71.0,level3,car19,zipcode9,77535.50770529523,28.0,440581.6869862993,groupA
144638.96199620533,0.0,66.0,level3,car15,zipcode3,135000.0,26.0,378251.828239214,groupB
64895.989671032214,16740.60844231476,59.0,level2,car17,zipcode7,135000.0,6.0,368880.13995435415,groupA
25572.69142007699,48671.780040684745,27.0,level2,car5,zipcode8,135000.0,8.0,44206.309164926366,groupB
83836.33995747127,0.0,21.0,level1,car19,zipcode8,135000.0,5.0,314624.0658378472,groupA
146481.3544280988,0.0,54.0,level4,car8,zipcode7,135000.0,10.0,30156.995841508662,groupB
103902.59348911305,0.0,42.0,level3,car2,zipcode4,135000.0,16.0,355107.3151126346,groupA
40837.42725149125,48432.2356403266,67.0,level2,car8,zipcode7,135000.0,25.0,0.0,groupB
85702.20574662386,0.0,68.0,level1,car1,zipcode8,135000.0,3.0,203583.60537842053,groupA
131113.38618976617,0.0,50.0,level3,car6,zipcode9,111345.31242264024,24.0,214652.34148100688,groupB
57785.7471289362,52917.38871715301,66.0,level0,car16,zipcode3,135000.0,1.0,313335.89974175766,groupA
54813.3562200824,55428.40864736408,65.0,level1,car15,zipcode2,135000.0,23.0,210997.4023553597,groupB
125653.79921495968,0.0,23.0,level0,car4,zipcode6,135000.0,18.0,339886.1534875426,groupA
148697.9465144614,0.0,52.0,level0,car18,zipcode2,135000.0,24.0,62791.71918999791,groupB
141927.42022900863,0.0,31.0,level3,car6,zipcode9,128719.39625720057,24.0,341600.62272180506,groupA
68013.13179736419,19534.463564471094,28.0,level0,car18,zipcode2,135000.0,6.0,386627.10312181263,groupB
150000.0,0.0,55.0,level4,car1,zipcode5,135000.0,3.0,442714.5409365026,groupA
101801.06436094106,0.0,37.0,level4,car18,zipcode9,110596.9597638276,15.0,109451.99697042877,groupB
44156.599664447866,66539.92217858345,56.0,level0,car7,zipcode4,135000.0,23.0,500000.0,groupA
76477.08390830681,0.0,34.0,level3,car17,zipcode6,135000.0,27.0,292921.7508411774,groupB
87992.53853060397,0.0,26.0,level2,car4,zipcode5,135000.0,3.0,191624.82764328868,groupA
60170.91081765862,60210.83772837989,34.0,level2,car19,zipcode7,135000.0,22.0,438444.8174086343,groupB
102299.09976091012,0.0,21.0,level3,car13,zipcode4,135000.0,15.0,292000.25446804706,groupA
105763.75819052145,0.0,41.0,level3,car4,zipcode5,135000.0,19.0,9539.136606961882,groupB
37934.03725632994,19047.547869010978,22.0,level0,car5,zipcode4,135000.0,21.0,366586.2193439561,groupA
92459.6179336753,0.0,45.0,level2,car13,zipcode7,135000.0,20.0,64768.61412422567,groupB
114968.15273625034,0.0,30.0,level2,car6,zipcode1,135000.0,22.0,249974.81955080025,groupA
63874.121393129404,24749.37529120487,45.0,level0,car19,zipcode6,135000.0,14.0,251481.03172820207,groupB
147804.68031144267,0.0,73.0,level4,car1,zipcode1,135000.0,14.0,150264.51926102745,groupA
111051.70567397217,0.0,38.0,level2,car9,zipcode6,135000.0,22.0,142027.0932928473,groupB
116583.85155452957,0.0,29.0,level3,car19,zipcode2,135000.0,29.0,253018.12003796903,groupA
123432.75763590496,0.0,40.0,level1,car14,zipcode2,135000.0,15.0,169336.5768652534,groupB
129226.0972710684,0.0,80.0,level2,car5,zipcode5,135000.0,11.0,275195.7285792605,groupA
44556.537339472314,53242.143283472295,80.0,level2,car8,zipcode6,135000.0,12.0,53268.12464456148,groupB
66610.08997032656,63621.05250352622,54.0,level1,car3,zipcode6,135000.0,17.0,371098.87260955124,groupA
88500.26314192553,0.0,32.0,level0,car14,zipcode1,135000.0,22.0,340845.09388795495,groupB
29859.183905642356,53350.560360547905,20.0,level2,car18,zipcode3,135000.0,18.0,274626.71177521057,groupA
20000.0,35050.12352906578,65.0,level1,car10,zipcode9,95290.86260478308,7.0,8760.2396780983,groupB
105549.13699472463,0.0,35.0,level1,car6,zipcode1,135000.0,22.0,241459.19056307388,groupA
134284.41411709168,0.0,55.0,level0,car20,zipcode4,135000.0,23.0,0.0,groupB
81956.37027261399,0.0,50.0,level1,car2,zipcode8,135000.0,3.0,257559.10304142092,groupA
112578.04890010238,0.0,55.0,level1,car1,zipcode2,135000.0,30.0,87935.62684346718,groupB
30335.90406687762,60069.729945849715,69.0,level3,car5,zipcode2,135000.0,8.0,344063.58029463503,groupA
60204.79809645223,51945.470233402404,50.0,level3,car6,zipcode9,60015.777770986606,11.0,83256.55989161752,groupB
26483.123399861994,46034.305661398634,52.0,level2,car11,zipcode7,135000.0,17.0,483086.7253190619,groupA
61724.97198347998,73544.67259334816,29.0,level1,car9,zipcode2,135000.0,26.0,98579.14431627754,groupB
132479.40744782257,0.0,39.0,level3,car18,zipcode8,135000.0,26.0,463907.5003908209,groupA
146693.0716124624,0.0,79.0,level3,car16,zipcode2,135000.0,18.0,18489.86547177588,groupB
94497.44136427005,0.0,48.0,level1,car17,zipcode8,135000.0,2.0,259197.10842940863,groupA
72219.51145147171,0.0,55.0,level0,car16,zipcode8,135000.0,29.0,151269.70858135182,groupB
150000.0,0.0,30.0,level1,car15,zipcode6,135000.0,4.0,426327.54235013673,groupA
69933.59993700162,62269.50187480919,40.0,level4,car20,zipcode8,102205.94432697212,21.0,104449.64108262473,groupB
120377.33292817665,0.0,70.0,level3,car14,zipcode6,135000.0,25.0,333786.1388336661,groupA
60877.51902582523,68607.99272821246,33.0,level1,car4,zipcode6,135000.0,9.0,381504.6945376304,groupB
91941.54002273385,0.0,73.0,level4,car5,zipcode9,117698.27686537932,12.0,129784.99949178856,groupA
121164.15507794221,0.0,54.0,level1,car10,zipcode4,135000.0,9.0,40906.352608274654,groupB
126588.73564609146,0.0,34.0,level2,car5,zipcode6,135000.0,21.0,424289.67160059605,groupA
82019.16107456523,0.0,70.0,level1,car3,zipcode1,135000.0,6.0,89238.18725015936,groupB
25307.07203788755,14943.78873411378,35.0,level4,car13,zipcode2,135000.0,14.0,190755.0793620403,groupA
117444.61020714151,0.0,59.0,level3,car1,zipcode8,94813.4563740974,11.0,434501.42863918986,groupB
139294.4197486836,0.0,20.0,level1,car18,zipcode3,135000.0,15.0,331590.8531313503,groupA
47193.39705573477,48136.115606414925,27.0,level3,car18,zipcode3,135000.0,26.0,500000.0,groupB
95591.22349855906,0.0,47.0,level3,car11,zipcode6,135000.0,12.0,315625.68409419036,groupA
94822.7351210962,0.0,65.0,level4,car11,zipcode6,135000.0,11.0,63747.6308269703,groupB
22611.35246325766,55910.165028545,45.0,level0,car2,zipcode7,135000.0,12.0,489838.2699860412,groupA
94946.08608243988,0.0,42.0,level0,car10,zipcode5,135000.0,18.0,103152.36009540412,groupB
46849.77645038623,51157.87776910352,22.0,level2,car14,zipcode3,135000.0,7.0,114785.39294096979,groupA
94334.96537856781,0.0,51.0,level4,car9,zipcode8,135000.0,18.0,44875.20527272022,groupB
115506.89796033553,0.0,75.0,level0,car19,zipcode5,135000.0,11.0,156989.1278884185,groupA
28879.35515885312,20795.41511314289,80.0,level4,car17,zipcode6,135000.0,6.0,0.0,groupB
141502.80519090345,0.0,62.0,level1,car7,zipcode1,135000.0,7.0,156300.9369283885,groupA
57697.5516751271,54804.425348100165,39.0,level3,car4,zipcode6,135000.0,20.0,500000.0,groupB
106377.6174283731,0.0,72.0,level1,car2,zipcode2,135000.0,27.0,281810.1455046234,groupA
70251.36395770872,0.0,51.0,level2,car9,zipcode6,135000.0,1.0,1085.7072989078224,groupB
142602.76621402008,0.0,53.0,level2,car13,zipcode8,135000.0,10.0,462549.535960957,groupA
121565.15645602133,0.0,48.0,level3,car4,zipcode7,135000.0,9.0,478149.8157569979,groupB
20000.0,20418.218216395187,49.0,level0,car15,zipcode8,123242.33551176438,11.0,478027.0224643154,groupA
73115.60145632418,60915.77617978267,30.0,level2,car19,zipcode7,135000.0,21.0,377008.35859592573,groupB
94050.8819259143,0.0,24.0,level2,car5,zipcode4,135000.0,30.0,392766.2808390357,groupA
