@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 30 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
85955.5301912025,0.0,20.0,level4,car19,zipcode1,135000.0,18.0,354478.1662606292,groupB
20000.0,36047.41260183484,72.0,level3,car14,zipcode4,135000.0,21.0,44526.78439808339,groupA
108929.69347743678,0.0,72.0,level0,car9,zipcode7,135000.0,7.0,273415.48886521615,groupB
91509.68415731394,0.0,24.0,level4,car20,zipcode9,109073.13286484363,16.0,224629.7914784479,groupA
53298.49117847623,10274.11022549013,29.0,level1,car8,zipcode1,135000.0,4.0,360705.76142527285,groupB
132649.69482542743,0.0,66.0,level4,car19,zipcode3,135000.0,30.0,132055.7729896281,groupA
84144.76635336965,0.0,48.0,level2,car4,zipcode7,135000.0,14.0,200932.5781784355,groupB
64870.4082484328,62197.07416758701,51.0,level3,car13,zipcode6,135000.0,12.0,254630.0046586937,groupA
150000.0,0.0,71.0,level3,car4,zipcode3,135000.0,22.0,460095.5520134123,groupB
44062.915481303404,23152.768141269065,56.0,level1,car1,zipcode8,135000.0,11.0,146651.5125539064,groupA
21672.279487120577,46602.869506152056,64.0,level4,car10,zipcode8,135000.0,9.0,375021.92212923325,groupB
56753.33871487157,49218.97054593674,67.0,level3,car6,zipcode7,135000.0,6.0,40170.467462061395,groupA
32877.68654835845,42477.38951579342,80.0,level4,car9,zipcode9,94319.1859582278,10.0,361627.7728119426,groupB
150000.0,0.0,37.0,level0,car7,zipcode2,135000.0,9.0,45327.62680922892,groupA
105355.61254044154,0.0,35.0,level3,car17,zipcode6,135000.0,23.0,473719.35488581704,groupB
29217.693748004225,71909.35227150595,73.0,level1,car4,zipcode6,135000.0,13.0,47739.97525721742,groupA
27641.403798558036,48531.121219012566,68.0,level1,car18,zipcode2,135000.0,4.0,321827.9159472042,groupB
59464.00843825133,40819.135224014644,37.0,level3,car4,zipcode3,135000.0,14.0,130917.45504235834,groupA
63387.36177007896,36599.63622544445,29.0,level3,car20,zipcode9,87341.03564237789,22.0,375275.4677310449,groupB
143590.2613698374,0.0,38.0,level2,car20,zipcode6,135000.0,9.0,257701.1755486539,groupA
39028.49893091223,55456.31716068811,62.0,level1,car11,zipcode4,135000.0,27.0,132326.21909830248,groupB
142439.48684677685,0.0,45.0,level3,car20,zipcode7,135000.0,5.0,123697.51404634213,groupA
28855.9400611025,19928.095274599953,64.0,level4,car16,zipcode1,135000.0,27.0,241552.98765989722,groupB
66478.23061310143,54866.145181612854,78.0,level0,car16,zipcode5,135000.0,24.0,328959.48854108335,groupA
106956.79131907444,0.0,43.0,level0,car12,zipcode6,135000.0,30.0,281559.14012184285,groupB
80897.83953615322,24551.01645086724,75.0,level1,car11,zipcode4,135000.0,21.0,156668.40038994618,groupA
62879.389424820845,0.0,64.0,level3,car18,zipcode4,135000.0,25.0,401214.67758413,groupB
121936.45663796407,0.0,79.0,level1,car7,zipcode5,135000.0,7.0,114675.75512541531,groupA
136455.80492016903,0.0,29.0,level3,car3,zipcode9,108586.38817118517,16.0,459689.7079784525,groupB
131563.06928325567,0.0,36.0,level1,car12,zipcode8,135000.0,4.0,0.0,groupA
65562.1017669192,0.0,62.0,level0,car3,zipcode4,135000.0,25.0,411313.3638537803,groupB
96113.26332881802,0.0,72.0,level4,car12,zipcode1,135000.0,12.0,80092.79651145978,groupA
58809.20225463818,30211.520180127056,30.0,level4,car6,zipcode1,135000.0,20.0,499536.767891693,groupB
150000.0,0.0,26.0,level2,car12,zipcode1,135000.0,14.0,48830.21961772513,groupA
114470.71122877332,0.0,50.0,level1,car12,zipcode1,135000.0,16.0,455850.1934643664,groupB
45023.40855334686,45150.87225792234,29.0,level2,car17,zipcode7,135000.0,26.0,41799.16798479935,groupA
72992.94929617936,0.0,41.0,level3,car12,zipcode5,135000.0,9.0,290010.82958907087,groupB
92573.35337761909,0.0,51.0,level4,car18,zipcode1,135000.0,12.0,153234.17006677194,groupA
142812.70365168317,0.0,77.0,level4,car17,zipcode3,135000.0,14.0,464105.2069084301,groupB
140212.17962231216,0.0,32.0,level0,car7,zipcode4,135000.0,10.0,7205.7448133428625,groupA
127242.87073173535,0.0,50.0,level1,car4,zipcode1,135000.0,6.0,314440.07845962275,groupB
52114.21346501575,62449.334254534435,78.0,level3,car20,zipcode3,135000.0,3.0,168530.13840068594,groupA
113646.46217627308,0.0,54.0,level3,car9,zipcode7,135000.0,24.0,349000.3725163332,groupB
112239.78572197647,0.0,80.0,level2,car14,zipcode9,119704.93762184195,28.0,28081.62687325436,groupA
108419.82761202563,0.0,30.0,level4,car8,zipcode3,135000.0,25.0,500000.0,groupB
70804.34285348839,54947.668311638045,60.0,level0,car16,zipcode5,135000.0,14.0,96954.0523846088,groupA
63276.64349388641,42210.65305683612,31.0,level1,car13,zipcode6,135000.0,5.0,410928.9171967761,groupB
103591.88499196917,0.0,69.0,level2,car3,zipcode4,135000.0,19.0,124189.30718891289,groupA
123876.70479036774,0.0,63.0,level1,car14,zipcode3,135000.0,5.0,424081.6335013856,groupB
74849.35410778309,15859.26408779074,50.0,level3,car17,zipcode2,135000.0,7.0,0.0,groupA
58362.898761662575,27023.633408013695,20.0,level3,car14,zipcode5,135000.0,27.0,332043.24817295943,groupB
138532.44897755224,0.0,65.0,level2,car1,zipcode8,135000.0,13.0,348720.563875381,groupA
56670.26512085005,34674.50431904518,28.0,level2,car4,zipcode3,135000.0,29.0,393626.65621468605,groupB
102743.26475308869,0.0,51.0,level1,car5,zipcode1,135000.0,17.0,132132.2386086304,groupA
98961.7135210379,0.0,44.0,level0,car10,zipcode2,135000.0,15.0,395083.85238838603,groupB
20740.046659423737,68071.76578909633,41.0,level0,car8,zipcode2,135000.0,21.0,240959.9205157884,groupA
21456.992782714406,69373.73190003955,59.0,level2,car16,zipcode9,94106.23352305424,3.0,359188.66800364543,groupB
48506.59427356397,52445.89318016484,44.0,level3,car3,zipcode1,135000.0,5.0,86666.97377062094,groupA
89097.93965052807,0.0,45.0,level1,car6,zipcode7,135000.0,12.0,394292.44090629125,groupB
111085.27666546128,0.0,24.0,level1,car13,zipcode2,135000.0,3.0,243570.40405841463,groupA
114345.3560826479,0.0,52.0,level0,car8,zipcode2,135000.0,4.0,258237.0406666866,groupB
52081.56883293214,71187.61775807316,50.0,level0,car8,zipcode2,135000.0,17.0,0.0,groupA
68095.79020738443,0.0,51.0,level4,car17,zipcode1,135000.0,1.0,209913.00513070033,groupB
136260.18121855854,0.0,20.0,level0,car2,zipcode3,135000.0,12.0,0.0,groupA
32699.309024580176,36521.433701826434,72.0,level1,car5,zipcode9,64641.792239025584,16.0,194976.54330157413,groupB
68379.97449339782,22802.46043432597,69.0,level1,car20,zipcode8,135000.0,30.0,225979.10391095045,groupA
44978.94200179411,31126.923585333236,58.0,level3,car14,zipcode1,135000.0,5.0,148632.26992417133,groupB
53772.8234074193,75000.0,28.0,level4,car14,zipcode4,135000.0,9.0,304213.3214212174,groupA
30164.364061311382,22409.897509923238,79.0,level3,car16,zipcode8,122586.97141745304,27.0,189498.233551251,groupB
83263.21508141549,0.0,78.0,level0,car7,zipcode5,135000.0,30.0,173404.40126760042,groupA
27260.715780532497,17073.93809400975,24.0,level2,car11,zipcode8,103204.72588631965,1.0,132311.99124446572,groupB
100854.34142857537,0.0,54.0,level4,car11,zipcode8,135000.0,4.0,131878.450694082,groupA
74237.64706358642,0.0,39.0,level4,car5,zipcode1,135000.0,27.0,489227.2386886663,groupB
124908.37598326227,0.0,70.0,level0,car5,zipcode1,135000.0,22.0,147862.45183912182,groupA
98806.53869432236,0.0,20.0,level0,car8,zipcode8,135000.0,9.0,258837.40947624587,groupB
148906.29490614502,0.0,34.0,level0,car18,zipcode1,135000.0,17.0,116119.15914593865,groupA
90102.95230758478,0.0,24.0,level4,car15,zipcode6,135000.0,10.0,353821.3151113947,groupB
49100.41370808209,56286.099562381496,62.0,level4,car4,zipcode3,135000.0,21.0,197494.5311078242,groupA
58399.91296866889,69112.6826872789,46.0,level4,car20,zipcode1,135000.0,7.0,433981.7558344452,groupB
62921.99127043786,56759.17320697038,63.0,level3,car4,zipcode6,135000.0,16.0,179025.23671510332,groupA
29782.66338074529,17137.41801290974,39.0,level0,car18,zipcode8,135000.0,20.0,208465.2097607987,groupB
137487.44390026253,0.0,50.0,level1,car10,zipcode2,135000.0,16.0,167088.1244054171,groupA
100791.0089982951,0.0,30.0,level4,car7,zipcode7,135000.0,4.0,389000.82845575537,groupB
123465.85810597286,0.0,31.0,level0,car4,zipcode2,135000.0,8.0,279177.4297944627,groupA
106637.77045642705,0.0,57.0,level1,car8,zipcode4,135000.0,20.0,230048.81313741818,groupB
150000.0,0.0,52.0,level3,car1,zipcode9,126563.79342030057,20.0,237396.19589803714,groupA
87698.8130084986,0.0,32.0,level3,car19,zipcode3,135000.0,11.0,442966.75902004325,groupB
134167.45024185616,0.0,23.0,level0,car8,zipcode4,135000.0,7.0,3263.451614226963,groupA
60226.70472583218,20295.18072543692,35.0,level2,car15,zipcode2,135000.0,9.0,284608.6339625919,groupB
69581.35136842213,42683.03343364954,45.0,level3,car16,zipcode5,135000.0,9.0,48871.59908742782,groupA
70989.91157370989,0.0,55.0,level1,car15,zipcode7,135000.0,1.0,277294.2574142665,groupB
104890.13361922788,0.0,48.0,level3,car2,zipcode7,135000.0,10.0,30012.410365272248,groupA
79355.92680849311,0.0,33.0,level4,car12,zipcode1,135000.0,24.0,406207.1191296647,groupB
95529.14560213433,0.0,69.0,level2,car8,zipcode9,134117.52642496102,8.0,169377.8217573417,groupA
46004.368748491215,33963.83271716601,80.0,level4,car17,zipcode9,135000.0,23.0,420955.299216158,groupB
50951.286121246296,34374.49678554221,60.0,level4,car10,zipcode3,135000.0,5.0,30250.783370936944,groupA
126063.22958417855,0.0,54.0,level0,car1,zipcode1,135000.0,1.0,490535.966413359,groupB
33716.931621504526,43868.88975769312,36.0,level0,car9,zipcode5,135000.0,21.0,45826.53289273984,groupA
118376.98970480425,0.0,50.0,level1,car4,zipcode4,135000.0,21.0,385491.6599696512,groupB
144755.25807183085,0.0,40.0,level0,car1,zipcode2,135000.0,22.0,209637.49798325825,groupA
20000.0,29249.956737291184,42.0,level2,car4,zipcode3,135000.0,3.0,455081.8290549627,groupB
144884.50921865908,0.0,36.0,level2,car20,zipcode4,135000.0,9.0,228228.72813272037,groupA
55252.23432299139,75000.0,65.0,level3,car1,zipcode8,135000.0,27.0,337196.5259938596,groupB
124726.0535221508,0.0,52.0,level3,car10,zipcode7,135000.0,14.0,169145.5649892324,groupA
111100.81687409231,0.0,60.0,level4,car16,zipcode5,135000.0,6.0,279286.7688968129,groupB
103441.61278349727,0.0,74.0,level2,car12,zipcode1,135000.0,17.0,207109.90636410617,groupA
79322.30650169705,0.0,34.0,level3,car16,zipcode4,135000.0,24.0,485134.4707473254,groupB
114818.13993297647,0.0,47.0,level1,car8,zipcode6,135000.0,16.0,99528.33012166125,groupA
55489.063994510216,10418.30010290258,30.0,level3,car18,zipcode2,135000.0,19.0,218232.69867284584,groupB
110197.49549886763,0.0,45.0,level4,car8,zipcode3,135000.0,4.0,41071.82532566649,groupA
73377.4022822795,64109.43366165839,32.0,level0,car14,zipcode1,135000.0,21.0,402889.3506704619,groupB
119197.3027099482,0.0,31.0,level1,car10,zipcode1,135000.0,3.0,80803.92091762208,groupA
52428.421458720644,25685.916581360005,46.0,level2,car20,zipcode7,135000.0,2.0,161373.19734278694,groupB
64770.703539514085,36556.58228585175,21.0,level3,car14,zipcode9,123956.40826601432,11.0,179418.23520975502,groupA
91694.06753434999,0.0,57.0,level1,car1,zipcode3,135000.0,8.0,310582.8273903912,groupB
150000.0,0.0,51.0,level4,car20,zipcode7,135000.0,28.0,219875.17406524648,groupA
21918.570873186665,58849.40811861573,20.0,level0,car7,zipcode9,58359.50742108837,2.0,292544.431216144,groupB
113125.78413572446,0.0,20.0,level3,car19,zipcode4,135000.0,17.0,61358.298995104036,groupA
27538.737575074465,34973.68360858926,54.0,level2,car7,zipcode7,135000.0,28.0,335652.9696333941,groupB
113886.76130948572,0.0,61.0,level2,car4,zipcode6,135000.0,9.0,238977.1022083718,groupA
83503.16076852914,0.0,35.0,level2,car15,zipcode2,135000.0,20.0,492647.2394047759,groupB
148037.49077979522,0.0,32.0,level2,car7,zipcode7,135000.0,14.0,54875.53127372925,groupA
36699.05666785996,10070.347755055647,66.0,level1,car20,zipcode7,135000.0,21.0,74884.37591512385,groupB
45779.53951579677,66285.30459438723,25.0,level4,car17,zipcode5,135000.0,9.0,63995.317738958416,groupA
21961.118629246346,44497.95009021251,72.0,level0,car14,zipcode2,135000.0,14.0,201795.39383295958,groupB
42836.6267328352,40214.51109267532,58.0,level2,car9,zipcode5,135000.0,11.0,79341.82873954406,groupA
83580.41708750826,64540.701563200375,28.0,level4,car17,zipcode2,135000.0,27.0,362536.91254094755,groupB
61779.786448590676,44927.06386913809,80.0,level2,car5,zipcode6,135000.0,26.0,117550.4687378476,groupA
88247.86482451417,0.0,29.0,level2,car19,zipcode4,135000.0,9.0,376212.302595957,groupB
56407.44707838058,50576.887119812964,62.0,level1,car5,zipcode9,128143.64140832165,13.0,175777.53068236238,groupA
117609.92699470022,0.0,54.0,level1,car1,zipcode6,135000.0,29.0,364970.39256077213,groupB
94720.6209503223,0.0,53.0,level0,car3,zipcode7,135000.0,2.0,72529.56669762154,groupA
100748.28054545986,0.0,32.0,level1,car17,zipcode2,135000.0,27.0,412333.45480811776,groupB
123840.41230395374,0.0,43.0,level0,car14,zipcode8,135000.0,5.0,32408.45980771514,groupA
21707.845710761707,35846.66423591393,79.0,level3,car17,zipcode6,135000.0,23.0,325487.88037287246,groupB
30872.004739474876,30970.610128454955,52.0,level0,car12,zipcode5,135000.0,15.0,65630.39163274047,groupA
25831.96273145597,41348.079616032424,45.0,level0,car6,zipcode9,71620.57758438219,26.0,294830.0666486437,groupB
138291.8394659817,0.0,52.0,level4,car12,zipcode4,135000.0,21.0,66274.31965818664,groupA
109692.67073076419,0.0,75.0,level3,car7,zipcode2,135000.0,27.0,405765.1490487447,groupB
143881.1802078039,0.0,25.0,level4,car4,zipcode3,135000.0,28.0,111952.8580080079,groupA
102326.66384504095,0.0,35.0,level1,car2,zipcode1,135000.0,7.0,258769.95366782136,groupB
70625.7914327137,35445.000298501625,54.0,level4,car11,zipcode1,135000.0,6.0,248784.288556566,groupA
126038.96506329632,0.0,36.0,level1,car6,zipcode8,135000.0,1.0,481207.55229996453,groupB
103590.50970573632,0.0,38.0,level2,car16,zipcode7,135000.0,6.0,6060.393454641477,groupA
82006.27272088133,0.0,25.0,level2,car12,zipcode1,135000.0,12.0,476083.92748818046,groupB
87161.38027532594,0.0,38.0,level2,car15,zipcode6,135000.0,5.0,53697.9000990208,groupA
77170.72669824392,50559.969742523564,39.0,level3,car1,zipcode2,135000.0,6.0,322792.39485055755,groupB
142016.0171748408,0.0,71.0,level0,car18,zipcode4,135000.0,19.0,281030.68476390874,groupA
54417.673617320506,38347.78394979161,71.0,level1,car11,zipcode2,135000.0,4.0,399014.6953473862,groupB
101191.95468902579,0.0,27.0,level0,car9,zipcode9,135000.0,6.0,110635.30175217267,groupA
31196.876886409897,61620.375862428395,42.0,level1,car6,zipcode7,135000.0,10.0,311750.6980292452,groupB
150000.0,0.0,70.0,level3,car19,zipcode1,135000.0,5.0,380668.66789184324,groupA
84580.24526346967,0.0,64.0,level2,car16,zipcode9,65798.5724796819,19.0,322876.7897947148,groupB
36613.33312541404,66066.79338644745,59.0,level2,car17,zipcode7,135000.0,14.0,145935.35089375734,groupA
33015.659040667044,32882.21250335164,65.0,level3,car10,zipcode3,135000.0,29.0,156847.2181592124,groupB
149584.84796930957,0.0,22.0,level3,car17,zipcode9,77268.51218145937,20.0,169680.65159088382,groupA
95152.82564825367,0.0,35.0,level1,car16,zipcode3,135000.0,10.0,269566.53880962916,groupB
124971.15678165703,0.0,42.0,level3,car18,zipcode4,135000.0,22.0,91811.84680098986,groupA
85405.84070670808,0.0,53.0,level0,car3,zipcode6,135000.0,11.0,179443.91630611505,groupB
86653.07904342866,16804.96703996539,35.0,level2,car3,zipcode6,135000.0,19.0,114468.47836163365,groupA
40804.61885460213,53806.77090470985,31.0,level2,car7,zipcode4,135000.0,1.0,461016.11632367916,groupB
146805.6046307979,0.0,60.0,level0,car6,zipcode7,135000.0,25.0,342847.3234073715,groupA
32831.713088947894,13012.228864926215,80.0,level3,car15,zipcode9,79289.36758106061,1.0,63168.40651975598,groupB
135411.14516749553,0.0,47.0,level2,car18,zipcode9,79789.6005711293,26.0,217198.18631557855,groupA
29138.760553210035,29110.18786246897,34.0,level2,car3,zipcode3,135000.0,30.0,273667.45523357094,groupB
98785.70055478331,0.0,48.0,level1,car12,zipcode1,135000.0,18.0,155702.35881335125,groupA
54305.42839832016,35745.31039291415,41.0,level1,car8,zipcode5,135000.0,25.0,208874.52553160745,groupB
33674.54488610489,50609.634786986026,32.0,level0,car17,zipcode8,110162.40881789137,11.0,0.0,groupA
123077.783466194,0.0,31.0,level4,car17,zipcode5,135000.0,13.0,492355.154485334,groupB
68623.34818281994,47476.92056667432,38.0,level4,car18,zipcode7,135000.0,13.0,0.0,groupA
93655.99326181649,0.0,40.0,level2,car1,zipcode6,135000.0,13.0,396169.35740336834,groupB
95562.4447274908,0.0,38.0,level1,car8,zipcode2,135000.0,15.0,250495.0058233573,groupA
134847.68886057707,0.0,36.0,level0,car14,zipcode6,135000.0,14.0,363346.90255515533,groupB
100843.00146276623,0.0,22.0,level3,car12,zipcode6,135000.0,24.0,80974.96271120342,groupA
104286.4310830674,0.0,55.0,level0,car18,zipcode7,135000.0,19.0,372952.89450150233,groupB
68985.8652249497,16032.80201138313,33.0,level0,car7,zipcode7,135000.0,30.0,48222.36824649227,groupA
90610.61548481764,0.0,35.0,level2,car6,zipcode9,92512.0490024321,22.0,452904.68003860465,groupB
72831.89355945263,56675.3668168024,67.0,level0,car5,zipcode4,135000.0,2.0,130460.31715198551,groupA
29266.13119302065,12558.639528904328,24.0,level3,car19,zipcode5,135000.0,17.0,451499.45253724535,groupB
130166.67053456292,0.0,22.0,level2,car2,zipcode1,135000.0,14.0,0.0,groupA
98999.3811552879,0.0,39.0,level2,car3,zipcode6,135000.0,21.0,340773.8819102842,groupB
53012.25983867809,19960.53890711567,24.0,level3,car8,zipcode4,135000.0,17.0,138067.74969394473,groupA
67250.111412981,0.0,70.0,level3,car12,zipcode2,135000.0,11.0,297811.66049940744,groupB
115118.17272096677,0.0,30.0,level0,car3,zipcode4,135000.0,19.0,76433.77970667461,groupA
92523.86063747272,0.0,33.0,level0,car16,zipcode6,135000.0,2.0,450593.3187211126,groupB
100868.75668413074,0.0,43.0,level4,car19,zipcode5,135000.0,26.0,111712.22447900467,groupA
29043.565434156102,32807.84591458673,66.0,level4,car8,zipcode7,135000.0,30.0,241928.35120377748,groupB
39406.9680803002,64244.657568111885,72.0,level2,car5,zipcode4,135000.0,19.0,265939.4829307877,groupA
150000.0,0.0,20.0,level0,car2,zipcode5,135000.0,9.0,500000.0,groupB
144807.37780952215,0.0,21.0,level2,car2,zipcode7,135000.0,3.0,215018.13537316333,groupA
137242.37078696486,0.0,67.0,level2,car9,zipcode7,135000.0,17.0,394903.8240983706,groupB
61538.52372284973,42390.18250092636,57.0,level4,car14,zipcode6,135000.0,27.0,149812.55306989708,groupA
24773.870255196463,27807.814595227297,20.0,level0,car16,zipcode3,135000.0,6.0,460155.7132099626,groupB
24743.12652844772,46763.77910309598,78.0,level4,car2,zipcode5,135000.0,28.0,52628.53002308498,groupA
48860.834342520386,30595.409922402894,58.0,level4,car7,zipcode6,135000.0,23.0,360922.49264159345,groupB
31825.557728741474,31637.91221546851,20.0,level4,car8,zipcode7,135000.0,4.0,69632.46420695647,groupA
50118.53865583087,50681.06133633219,25.0,level0,car8,zipcode5,135000.0,28.0,258376.25791414018,groupB
139658.31348405883,0.0,59.0,level3,car10,zipcode5,135000.0,13.0,231769.4696448857,groupA
126708.05612023926,0.0,43.0,level4,car1,zipcode9,90205.07081099969,13.0,500000.0,groupB
89595.63824075866,0.0,64.0,level1,car14,zipcode9,122957.94765597943,6.0,48045.766550051514,groupA
26728.763536132024,65854.46522800189,43.0,level2,car12,zipcode9,50492.26522040901,28.0,482081.2400882523,groupB
110537.64052575227,0.0,58.0,level1,car2,zipcode8,135000.0,21.0,52557.634552962976,groupA
129329.2745737999,0.0,53.0,level1,car12,zipcode9,75784.31972753591,22.0,366231.76950012194,groupB
139579.17274424285,0.0,56.0,level2,car8,zipcode4,135000.0,1.0,136013.2775551851,groupA
113770.99137026382,0.0,49.0,level0,car4,zipcode2,135000.0,23.0,401976.19452326983,groupB
39349.58555926712,58692.15693974174,76.0,level2,car18,zipcode4,135000.0,25.0,163365.50532401906,groupA
150000.0,0.0,36.0,level2,car20,zipcode9,118116.31639900146,5.0,429441.25838442694,groupB
118269.54190114941,0.0,34.0,level0,car15,zipcode5,135000.0,11.0,171026.99103500956,groupA
76476.02585578276,0.0,22.0,level1,car8,zipcode9,126866.88818434447,14.0,400206.45273761026,groupB
108742.07424279445,0.0,79.0,level4,car11,zipcode1,135000.0,6.0,215150.48287001665,groupA
118269.08257900889,0.0,59.0,level2,car4,zipcode4,135000.0,1.0,417127.3687468972,groupB
132981.91822890303,0.0,45.0,level3,car9,zipcode6,135000.0,25.0,187614.95867579468,groupA
80976.89347010905,0.0,57.0,level0,car14,zipcode3,135000.0,9.0,151671.76493842754,groupB
84033.32641839332,0.0,41.0,level0,car3,zipcode2,135000.0,4.0,35579.43170190228,groupA
112560.1281439501,0.0,67.0,level0,car4,zipcode3,135000.0,18.0,443754.193104305,groupB
136738.27593943363,0.0,51.0,level0,car2,zipcode4,135000.0,6.0,119997.94647603859,groupA
63686.6519576733,37074.65378980001,44.0,level1,car6,zipcode8,134054.0193167324,21.0,329420.55608873494,groupB
130585.41266798881,0.0,46.0,level2,car16,zipcode2,135000.0,2.0,38169.720914853,groupA
115392.09845038649,0.0,31.0,level1,car4,zipcode3,135000.0,7.0,407452.0362747033,groupB
115304.67997462045,0.0,32.0,level0,car10,zipcode4,135000.0,3.0,304541.75828427664,groupA
100601.53375809609,0.0,57.0,level2,car10,zipcode8,135000.0,26.0,343717.021478174,groupB
75241.99564504188,0.0,29.0,level0,car4,zipcode2,135000.0,27.0,110288.78655610632,groupA
91671.03881388108,0.0,41.0,level4,car8,zipcode9,51221.31432428471,25.0,279034.26538241724,groupB
20000.0,12082.119080056491,32.0,level3,car19,zipcode9,121807.1504674654,7.0,69501.07113278819,groupA
83945.80031580685,0.0,28.0,level0,car3,zipcode8,135000.0,30.0,215502.94622826023,groupB
70916.34471023022,48948.245166461355,69.0,level0,car19,zipcode4,135000.0,18.0,114242.79116292794,groupA
60075.85455600601,53397.02915945955,67.0,level0,car7,zipcode7,135000.0,25.0,377224.68940813636,groupB
87702.85225943875,0.0,45.0,level4,car13,zipcode7,135000.0,16.0,35360.37862958223,groupA
69403.77998833256,0.0,80.0,level4,car16,zipcode6,135000.0,26.0,283741.27316172427,groupB
84323.40390569139,0.0,41.0,level1,car18,zipcode7,135000.0,16.0,178287.34080851907,groupA
141279.20201622555,0.0,55.0,level4,car14,zipcode6,135000.0,27.0,378620.85230839305,groupB
82416.67255749578,0.0,45.0,level3,car15,zipcode5,135000.0,29.0,86475.2413812343,groupA
30872.062355946455,60635.74828444079,31.0,level4,car16,zipcode5,135000.0,19.0,417592.14418690425,groupB
123897.00787544137,0.0,27.0,level2,car16,zipcode7,135000.0,9.0,22690.997588806447,groupA
31694.275363243723,41061.499587619546,25.0,level3,car14,zipcode9,104101.06681612661,20.0,316652.6206106888,groupB
150000.0,0.0,42.0,level1,car13,zipcode8,135000.0,15.0,212745.4255206772,groupA
86660.23259285894,0.0,57.0,level3,car2,zipcode1,135000.0,28.0,311955.5372967678,groupB
50170.497472949144,32678.651020236444,73.0,level3,car18,zipcode2,135000.0,6.0,83207.66607185255,groupA
122237.34117325244,0.0,21.0,level2,car18,zipcode4,135000.0,8.0,472931.18002958386,groupB
127164.3302626487,0.0,67.0,level4,car4,zipcode2,135000.0,20.0,183920.3646444131,groupA
41686.91511992273,28442.708173944113,77.0,level2,car16,zipcode3,135000.0,18.0,275346.30944038084,groupB
20264.793694130312,23260.536346788303,49.0,level1,car14,zipcode4,135000.0,29.0,110647.33711127039,groupA
72333.5358781545,0.0,20.0,level2,car3,zipcode8,134100.76140997297,6.0,218988.118714584,groupB
126803.75932718863,0.0,37.0,level0,car3,zipcode1,135000.0,13.0,0.0,groupA
28957.04248819804,18687.6336378246,69.0,level2,car16,zipcode6,135000.0,20.0,140421.76780103188,groupB
139528.97628185668,0.0,20.0,level4,car5,zipcode1,135000.0,9.0,136025.48735934208,groupA
125037.00043451808,0.0,63.0,level4,car9,zipcode6,135000.0,16.0,463213.5315876531,groupB
79172.21782240541,0.0,76.0,level4,car16,zipcode5,135000.0,21.0,236272.95991819663,groupA
109819.86686412725,0.0,68.0,level1,car1,zipcode1,135000.0,17.0,197681.749046348,groupB
60209.91357156154,25342.50779427041,77.0,level1,car14,zipcode8,135000.0,3.0,141258.2948157505,groupA
124058.1136337289,0.0,39.0,level1,car18,zipcode1,135000.0,10.0,372995.34135986445,groupB
44108.898932396216,48823.274781065345,47.0,level0,car3,zipcode8,135000.0,27.0,210628.31568497457,groupA
20000.0,29621.43868164671,48.0,level4,car5,zipcode1,135000.0,9.0,168081.37764882666,groupB
78513.78462541703,0.0,24.0,level2,car10,zipcode9,123521.71817033767,30.0,48168.99304627536,groupA
141308.48280463455,0.0,38.0,level0,car14,zipcode7,135000.0,12.0,384493.43702893105,groupB
78305.06477512032,69026.13145817329,42.0,level4,car8,zipcode9,70844.7741742615,8.0,109487.85532933427,groupA
81153.28288549255,0.0,66.0,level1,car14,zipcode9,120022.02148216753,5.0,398627.9787969724,groupB
138290.816862826,0.0,31.0,level3,car5,zipcode3,135000.0,30.0,290227.14139336796,groupA
126567.42525391647,0.0,24.0,level0,car4,zipcode5,135000.0,14.0,491825.23670097714,groupB
65762.76825006315,46530.63880193897,23.0,level0,car9,zipcode7,135000.0,23.0,188123.39595275343,groupA
46250.94923567204,19349.31091462796,58.0,level1,car17,zipcode8,129725.44519365093,29.0,370684.0522464069,groupB
56502.15142890637,40765.249225407766,66.0,level4,car9,zipcode4,135000.0,29.0,48415.244977423,groupA
45603.003876234085,17996.212224933282,57.0,level3,car16,zipcode5,135000.0,19.0,329580.2340582985,groupB
86545.17135639611,0.0,49.0,level2,car8,zipcode3,135000.0,10.0,25660.453145908745,groupA
38682.190778575125,28171.81620102635,29.0,level0,car9,zipcode7,135000.0,5.0,328820.4544933149,groupB
79293.25907894773,0.0,39.0,level1,car20,zipcode4,135000.0,28.0,128210.91142179538,groupA
140127.04418362895,0.0,27.0,level2,car14,zipcode8,108996.15748879238,8.0,489546.00041876343,groupB
114890.5663356299,0.0,58.0,level4,car5,zipcode4,135000.0,4.0,144655.0250806128,groupA
46164.37468781914,53076.14105875902,37.0,level3,car11,zipcode8,135000.0,30.0,408691.1226020195,groupB
103866.62467079,0.0,57.0,level4,car16,zipcode8,135000.0,26.0,94020.93064687775,groupA
